count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675283391.0409946,5.219269027384454e-13,8.464910196404052e-12,1.1347241896109139e-10,8.618362273837832e-11,8.655076845108176e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4966,2:29:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.219269027384454e-13, 8.464910196404052e-12, 1.1347241896109139e-10, 8.618362273837832e-11, 8.655076845108176e-14]",True
2,1675283393.2649293,4.526499617837909e-13,8.581466266754934e-12,1.1351329598507931e-10,8.606949875034076e-11,7.935752071750943e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4967,2:29:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.526499617837909e-13, 8.581466266754934e-12, 1.1351329598507931e-10, 8.606949875034076e-11, 7.935752071750943e-14]",False
3,1675283396.4443545,4.4414152260488504e-13,8.385676701638811e-12,1.1376909136995295e-10,8.730925010747015e-11,8.049595332740994e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4968,2:29:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4414152260488504e-13, 8.385676701638811e-12, 1.1376909136995295e-10, 8.730925010747015e-11, 8.049595332740994e-14]",True
4,1675283398.959575,4.791536633609594e-13,8.812615567843629e-12,1.1424981793961564e-10,8.691859731957408e-11,8.727107171689966e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4969,2:29:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.791536633609594e-13, 8.812615567843629e-12, 1.1424981793961564e-10, 8.691859731957408e-11, 8.727107171689966e-14]",False
5,1675283401.4730399,5.05109083899502e-13,8.543719551279416e-12,1.1417287948400912e-10,8.633194853446824e-11,8.490657585650749e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4970,2:29:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.05109083899502e-13, 8.543719551279416e-12, 1.1417287948400912e-10, 8.633194853446824e-11, 8.490657585650749e-14]",True
6,1675283403.987495,4.693943259255484e-13,8.559704160748804e-12,1.1427789270435085e-10,8.64973925818191e-11,8.643419638874883e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4971,2:30:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.693943259255484e-13, 8.559704160748804e-12, 1.1427789270435085e-10, 8.64973925818191e-11, 8.643419638874883e-14]",False
7,1675283406.5393975,4.5393146164661446e-13,8.539007174956925e-12,1.1310066772018956e-10,8.636824588847958e-11,8.119249901312325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4972,2:30:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.5393146164661446e-13, 8.539007174956925e-12, 1.1310066772018956e-10, 8.636824588847958e-11, 8.119249901312325e-14]",True
8,1675283409.095,3.913896659026028e-13,8.456904447562419e-12,1.1476004868615775e-10,8.707666532270508e-11,8.608805129265568e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4973,2:30:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.913896659026028e-13, 8.456904447562419e-12, 1.1476004868615775e-10, 8.707666532270508e-11, 8.608805129265568e-14]",False
9,1675283412.1203563,4.0552728276105343e-13,8.533143809608124e-12,1.1467402721843101e-10,8.682122382142055e-11,8.455928557186965e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4974,2:30:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0552728276105343e-13, 8.533143809608124e-12, 1.1467402721843101e-10, 8.682122382142055e-11, 8.455928557186965e-14]",True
10,1675283414.626536,3.874322466578678e-13,8.62678505020309e-12,1.1442376213199879e-10,8.728451988959662e-11,9.162221220430922e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4975,2:30:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.874322466578678e-13, 8.62678505020309e-12, 1.1442376213199879e-10, 8.728451988959662e-11, 9.162221220430922e-14]",False
11,1675283417.1321933,3.852038046175954e-13,8.543093316104589e-12,1.1419119122502153e-10,8.735469986254074e-11,8.174763085422657e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4976,2:30:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.852038046175954e-13, 8.543093316104589e-12, 1.1419119122502153e-10, 8.735469986254074e-11, 8.174763085422657e-14]",True
12,1675283419.704104,3.845101591726935e-13,8.855948092911792e-12,1.136823551961541e-10,8.751926960925971e-11,7.935905892934164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4977,2:30:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.845101591726935e-13, 8.855948092911792e-12, 1.136823551961541e-10, 8.751926960925971e-11, 7.935905892934164e-14]",False
13,1675283422.3092742,3.8234614584652105e-13,8.39217063897113e-12,1.1465994820269998e-10,8.701229320395854e-11,7.759125373457687e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4978,2:30:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8234614584652105e-13, 8.39217063897113e-12, 1.1465994820269998e-10, 8.701229320395854e-11, 7.759125373457687e-14]",True
14,1675283424.899938,3.956904790804183e-13,8.243492694015586e-12,1.1443014591439038e-10,8.724088118583495e-11,8.689721170277234e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4979,2:30:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.956904790804183e-13, 8.243492694015586e-12, 1.1443014591439038e-10, 8.724088118583495e-11, 8.689721170277234e-14]",False
15,1675283427.4823515,3.863434095210949e-13,8.523085015532672e-12,1.1473905159320452e-10,8.724089506362276e-11,8.608714327333622e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4980,2:30:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.863434095210949e-13, 8.523085015532672e-12, 1.1473905159320452e-10, 8.724089506362276e-11, 8.608714327333622e-14]",True
16,1675283430.1444707,3.766418871665317e-13,8.5081715978097e-12,1.1481381817501912e-10,8.75341743533653e-11,8.57910883176119e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4981,2:30:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.766418871665317e-13, 8.5081715978097e-12, 1.1481381817501912e-10, 8.75341743533653e-11, 8.57910883176119e-14]",False
17,1675283432.7286782,3.9815546692967274e-13,8.781709734395626e-12,1.1439535430035619e-10,8.742188917221227e-11,8.963499159488769e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4982,2:30:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9815546692967274e-13, 8.781709734395626e-12, 1.1439535430035619e-10, 8.742188917221227e-11, 8.963499159488769e-14]",True
18,1675283435.2906506,3.504095884981906e-13,8.023005870771982e-12,1.1433897578738694e-10,8.782107679961015e-11,8.859882635490687e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4983,2:30:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.504095884981906e-13, 8.023005870771982e-12, 1.1433897578738694e-10, 8.782107679961015e-11, 8.859882635490687e-14]",False
19,1675283437.86388,3.504767819278304e-13,8.391977217303559e-12,1.1430716095883753e-10,8.673391865832158e-11,8.793128307730755e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4984,2:30:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.504767819278304e-13, 8.391977217303559e-12, 1.1430716095883753e-10, 8.673391865832158e-11, 8.793128307730755e-14]",True
20,1675283440.8911731,3.4495431684711253e-13,8.464328196677862e-12,1.1399980265336396e-10,8.736112527829576e-11,8.609204251190314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4985,2:30:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.4495431684711253e-13, 8.464328196677862e-12, 1.1399980265336396e-10, 8.736112527829576e-11, 8.609204251190314e-14]",False
