count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1676488749.5274956,1.044599302890692e-12,1.7301117136159228e-11,2.0399615330291e-10,1.0970605673898959e-10,6.627605907659484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4419,1:19:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.044599302890692e-12, 1.7301117136159228e-11, 2.0399615330291e-10, 1.0970605673898959e-10, 6.627605907659484e-14]",True
2,1676488750.986093,9.835088472798237e-13,1.7418904860178053e-11,2.037184310133e-10,1.0877666822839416e-10,6.621264002576802e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4420,1:19:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.835088472798237e-13, 1.7418904860178053e-11, 2.037184310133e-10, 1.0877666822839416e-10, 6.621264002576802e-14]",False
3,1676488753.5651066,9.81149514932278e-13,1.72857960584194e-11,2.039940438791632e-10,1.0978879610989978e-10,6.727904095383402e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4421,1:19:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.81149514932278e-13, 1.72857960584194e-11, 2.039940438791632e-10, 1.0978879610989978e-10, 6.727904095383402e-14]",True
4,1676488756.5937104,9.376351691597895e-13,1.6783872902603747e-11,2.0353380092430484e-10,1.0892073354362708e-10,6.904469807304456e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4422,1:19:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.376351691597895e-13, 1.6783872902603747e-11, 2.0353380092430484e-10, 1.0892073354362708e-10, 6.904469807304456e-14]",False
5,1676488759.1043448,8.972058664589999e-13,1.701464837078337e-11,2.044765745612409e-10,1.0921621246273716e-10,6.761171483793404e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4423,1:19:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.972058664589999e-13, 1.701464837078337e-11, 2.044765745612409e-10, 1.0921621246273716e-10, 6.761171483793404e-14]",True
6,1676488761.6011176,8.050357797918795e-13,1.6589748672024562e-11,2.0499481279134812e-10,1.0936909711212195e-10,7.052920801640244e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4424,1:19:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.050357797918795e-13, 1.6589748672024562e-11, 2.0499481279134812e-10, 1.0936909711212195e-10, 7.052920801640244e-14]",False
7,1676488764.1872294,8.055557631538035e-13,1.7037518965090648e-11,2.048885922034671e-10,1.0889970175620434e-10,7.392594566016375e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4425,1:19:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.055557631538035e-13, 1.7037518965090648e-11, 2.048885922034671e-10, 1.0889970175620434e-10, 7.392594566016375e-14]",True
8,1676488766.7687106,8.344608099127016e-13,1.6895446847131623e-11,2.0449213156137347e-10,1.0938074751498661e-10,6.785863510645404e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4426,1:19:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.344608099127016e-13, 1.6895446847131623e-11, 2.0449213156137347e-10, 1.0938074751498661e-10, 6.785863510645404e-14]",False
9,1676488769.3561428,7.457510628992858e-13,1.675092009545409e-11,2.045006941564509e-10,1.0939110034469124e-10,6.806587357546107e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4427,1:19:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.457510628992858e-13, 1.675092009545409e-11, 2.045006941564509e-10, 1.0939110034469124e-10, 6.806587357546107e-14]",True
10,1676488772.3836272,8.134352566524505e-13,1.6811862665888633e-11,2.0517985921397752e-10,1.0921868270896695e-10,6.398397436879755e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4428,1:19:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.134352566524505e-13, 1.6811862665888633e-11, 2.0517985921397752e-10, 1.0921868270896695e-10, 6.398397436879755e-14]",False
