count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1674148157.5307848,5.274815957287404e-13,8.42495344322014e-12,1.1390458021232064e-10,4.407925136007407e-10,1.0831008263661665e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2367,11:09:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.274815957287404e-13, 8.42495344322014e-12, 1.1390458021232064e-10, 4.407925136007407e-10, 1.0831008263661665e-13]",True
2,1674148159.2912083,5.689060333935458e-13,8.276815864627363e-12,1.1402764843460034e-10,4.4004908050787606e-10,1.059677925919697e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2368,11:09:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.689060333935458e-13, 8.276815864627363e-12, 1.1402764843460034e-10, 4.4004908050787606e-10, 1.059677925919697e-13]",False
3,1674148161.9843228,5.401420413372882e-13,8.183374984593872e-12,1.133420718391065e-10,4.4129874754439413e-10,1.0807753482314567e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2369,11:09:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.401420413372882e-13, 8.183374984593872e-12, 1.133420718391065e-10, 4.4129874754439413e-10, 1.0807753482314567e-13]",True
4,1674148165.0113316,4.820533620712719e-13,8.175766487428238e-12,1.1458676368869547e-10,4.4340284222066373e-10,1.122421044454612e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2370,11:09:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.820533620712719e-13, 8.175766487428238e-12, 1.1458676368869547e-10, 4.4340284222066373e-10, 1.122421044454612e-13]",False
5,1674148167.5167289,4.877715527491777e-13,8.023976448556791e-12,1.1442900793579014e-10,4.426470023854989e-10,1.058829876532906e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2371,11:09:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.877715527491777e-13, 8.023976448556791e-12, 1.1442900793579014e-10, 4.426470023854989e-10, 1.058829876532906e-13]",True
6,1674148170.031446,4.641652188476508e-13,8.664289771753708e-12,1.1439015706882216e-10,4.4247777664097043e-10,1.0162281850441615e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2372,11:09:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.641652188476508e-13, 8.664289771753708e-12, 1.1439015706882216e-10, 4.4247777664097043e-10, 1.0162281850441615e-13]",False
7,1674148172.54906,4.489571691843053e-13,8.3956244734118e-12,1.143117267510263e-10,4.431888189770916e-10,1.1319682577349763e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2373,11:09:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.489571691843053e-13, 8.3956244734118e-12, 1.143117267510263e-10, 4.431888189770916e-10, 1.1319682577349763e-13]",True
8,1674148175.1496704,4.9554799283133e-13,8.144405289067791e-12,1.1478420991473115e-10,4.443566625766948e-10,1.0730832726308509e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2374,11:09:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.9554799283133e-13, 8.144405289067791e-12, 1.1478420991473115e-10, 4.443566625766948e-10, 1.0730832726308509e-13]",False
9,1674148177.704581,4.506595021203791e-13,8.507735314855491e-12,1.1386214193720434e-10,4.42959668944809e-10,1.0629954490422311e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2375,11:09:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.506595021203791e-13, 8.507735314855491e-12, 1.1386214193720434e-10, 4.42959668944809e-10, 1.0629954490422311e-13]",True
10,1674148180.733634,4.326112222358819e-13,8.169451226613944e-12,1.1520993881131147e-10,4.438153733410388e-10,1.0433066086404374e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,2376,11:09:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.326112222358819e-13, 8.169451226613944e-12, 1.1520993881131147e-10, 4.438153733410388e-10, 1.0433066086404374e-13]",False
