count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675182777.9995606,3.9375485294187995e-13,8.390699593463502e-12,1.1307470931809505e-10,5.768160471833483e-13,9.003388312667227e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1498,10:32:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9375485294187995e-13, 8.390699593463502e-12, 1.1307470931809505e-10, 5.768160471833483e-13, 9.003388312667227e-14]",True
2,1675182778.6810145,4.2116475779986617e-13,8.0158666163066e-12,1.133692445476342e-10,5.447137966380078e-13,8.464016705393707e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1499,10:32:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2116475779986617e-13, 8.0158666163066e-12, 1.133692445476342e-10, 5.447137966380078e-13, 8.464016705393707e-14]",False
3,1675182781.1881626,3.9542859004565445e-13,8.610934014441352e-12,1.141936406545696e-10,5.57668223665625e-13,8.946464310479949e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1500,10:32:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9542859004565445e-13, 8.610934014441352e-12, 1.141936406545696e-10, 5.57668223665625e-13, 8.946464310479949e-14]",True
4,1675182783.698883,3.8889881983153463e-13,8.19101644150555e-12,1.140751729189482e-10,5.550114404520579e-13,7.710660858721227e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1501,10:33:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8889881983153463e-13, 8.19101644150555e-12, 1.140751729189482e-10, 5.550114404520579e-13, 7.710660858721227e-14]",False
5,1675182786.2106931,3.8502531783495e-13,8.113754459970757e-12,1.1350199946580375e-10,5.416837768265625e-13,8.950189900195152e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1502,10:33:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8502531783495e-13, 8.113754459970757e-12, 1.1350199946580375e-10, 5.416837768265625e-13, 8.950189900195152e-14]",True
6,1675182788.7742565,3.7338898249347774e-13,8.010136824665448e-12,1.1432821356294198e-10,5.483617574776611e-13,8.723633658979865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1503,10:33:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7338898249347774e-13, 8.010136824665448e-12, 1.1432821356294198e-10, 5.483617574776611e-13, 8.723633658979865e-14]",False
7,1675182791.3755827,3.930912941072645e-13,8.782050607558656e-12,1.1382098041856636e-10,5.74728199059793e-13,7.33601208751343e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1504,10:33:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.930912941072645e-13, 8.782050607558656e-12, 1.1382098041856636e-10, 5.74728199059793e-13, 7.33601208751343e-14]",True
8,1675182793.9637852,3.386434199465632e-13,8.211407248603919e-12,1.1485382783726905e-10,5.723701677548543e-13,7.939385504281485e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1505,10:33:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.386434199465632e-13, 8.211407248603919e-12, 1.1485382783726905e-10, 5.723701677548543e-13, 7.939385504281485e-14]",False
9,1675182796.5456386,3.345864167322854e-13,8.514619564969905e-12,1.1379961556423623e-10,5.699954939465679e-13,8.150014137956602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1506,10:33:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.345864167322854e-13, 8.514619564969905e-12, 1.1379961556423623e-10, 5.699954939465679e-13, 8.150014137956602e-14]",True
10,1675182799.1003587,3.3223545984652214e-13,8.590383612783192e-12,1.1463834048708321e-10,6.004792474888221e-13,8.728877809362906e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1507,10:33:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.3223545984652214e-13, 8.590383612783192e-12, 1.1463834048708321e-10, 6.004792474888221e-13, 8.728877809362906e-14]",False
11,1675182802.3072593,3.529737266361188e-13,8.075475184388115e-12,1.1415515754897854e-10,5.17342137011656e-13,8.464624536236656e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1508,10:33:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.529737266361188e-13, 8.075475184388115e-12, 1.1415515754897854e-10, 5.17342137011656e-13, 8.464624536236656e-14]",True
12,1675182804.8344665,3.562740922592733e-13,8.587415500915796e-12,1.141902614132384e-10,5.782669265305684e-13,7.923239023427744e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1509,10:33:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.562740922592733e-13, 8.587415500915796e-12, 1.141902614132384e-10, 5.782669265305684e-13, 7.923239023427744e-14]",False
13,1675182807.3560233,3.267254901958422e-13,8.274034235533634e-12,1.1370013264233592e-10,5.841710578810555e-13,8.237671205975697e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1510,10:33:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.267254901958422e-13, 8.274034235533634e-12, 1.1370013264233592e-10, 5.841710578810555e-13, 8.237671205975697e-14]",True
