count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1676679623.034254,1.5049295360239356e-12,1.7647711417212442e-11,2.0244879384012648e-10,6.446741057652972e-11,6.195427336300532e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15465,6:20:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5049295360239356e-12, 1.7647711417212442e-11, 2.0244879384012648e-10, 6.446741057652972e-11, 6.195427336300532e-14]",False
2,1676679624.9353244,1.3524296699901628e-12,1.7532628127092664e-11,2.0092540131688708e-10,6.465608604067086e-11,7.035189352735602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15466,6:20:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3524296699901628e-12, 1.7532628127092664e-11, 2.0092540131688708e-10, 6.465608604067086e-11, 7.035189352735602e-14]",True
3,1676679627.607251,1.2712330103512026e-12,1.721162448675706e-11,2.0180082604959182e-10,6.531038210244589e-11,6.861499487077066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15467,6:20:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2712330103512026e-12, 1.721162448675706e-11, 2.0180082604959182e-10, 6.531038210244589e-11, 6.861499487077066e-14]",False
4,1676679630.159432,1.306488554495e-12,1.710523563069888e-11,2.0297612202124782e-10,6.516785028276573e-11,6.533785827916166e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15468,6:20:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.306488554495e-12, 1.710523563069888e-11, 2.0297612202124782e-10, 6.516785028276573e-11, 6.533785827916166e-14]",True
5,1676679632.7436225,1.185462969108264e-12,1.733737459153062e-11,2.0296359037885736e-10,6.448491046695537e-11,6.470943437119833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15469,6:20:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.185462969108264e-12, 1.733737459153062e-11, 2.0296359037885736e-10, 6.448491046695537e-11, 6.470943437119833e-14]",False
6,1676679635.3539164,1.2204159124257208e-12,1.7358416787294217e-11,2.0101020847818063e-10,6.457177154084448e-11,6.583842764593464e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15470,6:20:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2204159124257208e-12, 1.7358416787294217e-11, 2.0101020847818063e-10, 6.457177154084448e-11, 6.583842764593464e-14]",True
7,1676679637.920606,1.1082330799577766e-12,1.7049507639033123e-11,2.023284040308937e-10,6.559682658169308e-11,7.034122091222061e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15471,6:20:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1082330799577766e-12, 1.7049507639033123e-11, 2.023284040308937e-10, 6.559682658169308e-11, 7.034122091222061e-14]",False
8,1676679640.4854538,9.998801916641376e-13,1.706626506781106e-11,2.0223080154924133e-10,6.562644871976886e-11,6.659507201332154e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15472,6:20:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.998801916641376e-13, 1.706626506781106e-11, 2.0223080154924133e-10, 6.562644871976886e-11, 6.659507201332154e-14]",True
9,1676679643.043862,1.0591721727112868e-12,1.7086550924139132e-11,2.02484140565673e-10,6.537485830460099e-11,6.869250177357622e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15473,6:20:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0591721727112868e-12, 1.7086550924139132e-11, 2.02484140565673e-10, 6.537485830460099e-11, 6.869250177357622e-14]",False
10,1676679645.7200477,1.0356372877329267e-12,1.734724343338545e-11,2.0317858506757602e-10,6.558469739514905e-11,6.128490727050351e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15474,6:20:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0356372877329267e-12, 1.734724343338545e-11, 2.0317858506757602e-10, 6.558469739514905e-11, 6.128490727050351e-14]",True
