count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682126442.427545,1.0579446390115987e-12,1.629617621401458e-11,1.6838118356218845e-12,1.1923242341366214e-13,9.547702526594565e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),205,8:20:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0579446390115987e-12, 1.629617621401458e-11, 1.6838118356218845e-12, 1.1923242341366214e-13, 9.547702526594565e-14]",True
2,1682126445.4547374,9.722374814946644e-13,1.5778682180278558e-11,1.65518011623067e-12,1.1365187897781695e-13,8.93804209247881e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),206,8:20:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.722374814946644e-13, 1.5778682180278558e-11, 1.65518011623067e-12, 1.1365187897781695e-13, 8.93804209247881e-14]",False
3,1682126447.9589126,1.0123339883386095e-12,1.6261058471966905e-11,1.866823536034179e-12,1.197279715691238e-13,9.663834809421276e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),207,8:20:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0123339883386095e-12, 1.6261058471966905e-11, 1.866823536034179e-12, 1.197279715691238e-13, 9.663834809421276e-14]",True
4,1682126450.4602225,9.128985544934465e-13,1.56824588037896e-11,1.7918568104985377e-12,1.1463188254526302e-13,8.935755781147581e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),208,8:20:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.128985544934465e-13, 1.56824588037896e-11, 1.7918568104985377e-12, 1.1463188254526302e-13, 8.935755781147581e-14]",False
5,1682126453.0295024,8.206159818509307e-13,1.5764169483678536e-11,1.924157664798254e-12,1.133591647200366e-13,9.337262273046917e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),209,8:20:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.206159818509307e-13, 1.5764169483678536e-11, 1.924157664798254e-12, 1.133591647200366e-13, 9.337262273046917e-14]",True
6,1682126455.5508285,8.161622419566861e-13,1.580421210567451e-11,1.861311235348828e-12,1.0610821032583373e-13,8.952968168262146e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),210,8:20:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.161622419566861e-13, 1.580421210567451e-11, 1.861311235348828e-12, 1.0610821032583373e-13, 8.952968168262146e-14]",False
7,1682126458.5768528,8.756342547745766e-13,1.5761232596833707e-11,1.943707781532078e-12,1.1492095794950197e-13,8.851542410278843e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),211,8:20:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.756342547745766e-13, 1.5761232596833707e-11, 1.943707781532078e-12, 1.1492095794950197e-13, 8.851542410278843e-14]",True
8,1682126461.081126,7.294184245325297e-13,1.5683199530713843e-11,2.0220613378141294e-12,1.3153856530476876e-13,9.536685677269396e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),212,8:20:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.294184245325297e-13, 1.5683199530713843e-11, 2.0220613378141294e-12, 1.3153856530476876e-13, 9.536685677269396e-14]",False
9,1682126463.5859764,8.296722141774848e-13,1.61124065478635e-11,2.0401766213928862e-12,1.262879774713288e-13,9.631944357770331e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),213,8:21:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.296722141774848e-13, 1.61124065478635e-11, 2.0401766213928862e-12, 1.262879774713288e-13, 9.631944357770331e-14]",True
10,1682126466.129385,7.313523159475921e-13,1.5786105062032263e-11,2.0723913037035135e-12,1.26397929124146e-13,9.065375539000012e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),214,8:21:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.313523159475921e-13, 1.5786105062032263e-11, 2.0723913037035135e-12, 1.26397929124146e-13, 9.065375539000012e-14]",False
11,1682126468.6876018,7.398869928190721e-13,1.550647631132218e-11,2.187452476098972e-12,1.0930288656596163e-13,9.329449241141444e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),215,8:21:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.398869928190721e-13, 1.550647631132218e-11, 2.187452476098972e-12, 1.0930288656596163e-13, 9.329449241141444e-14]",True
12,1682126471.2598453,6.763959509679951e-13,1.5970212999261157e-11,2.2547629995733898e-12,1.243691429139368e-13,8.903432326253999e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),216,8:21:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.763959509679951e-13, 1.5970212999261157e-11, 2.2547629995733898e-12, 1.243691429139368e-13, 8.903432326253999e-14]",False
13,1682126474.4025915,7.32567327112188e-13,1.5706564521211774e-11,2.2336097815073286e-12,1.3951081229927192e-13,9.38957299499027e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),217,8:21:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.32567327112188e-13, 1.5706564521211774e-11, 2.2336097815073286e-12, 1.3951081229927192e-13, 9.38957299499027e-14]",True
14,1682126476.910216,7.169412633012406e-13,1.5967033251129692e-11,2.355319932145772e-12,1.2360903587586153e-13,9.44753579838406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),218,8:21:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.169412633012406e-13, 1.5967033251129692e-11, 2.355319932145772e-12, 1.2360903587586153e-13, 9.44753579838406e-14]",False
15,1682126479.4186914,6.584213968312269e-13,1.605319696618146e-11,2.482211701806958e-12,1.3419387129287585e-13,9.416370406935964e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),219,8:21:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.584213968312269e-13, 1.605319696618146e-11, 2.482211701806958e-12, 1.3419387129287585e-13, 9.416370406935964e-14]",True
16,1682126481.9252403,6.511971409155215e-13,1.5694449212455552e-11,2.5445403162988045e-12,1.2376574374736715e-13,8.846662145249942e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),220,8:21:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.511971409155215e-13, 1.5694449212455552e-11, 2.5445403162988045e-12, 1.2376574374736715e-13, 8.846662145249942e-14]",False
