count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1681842669.2434883,4.479245967192735e-12,1.6726250592902225e-11,1.8020601677548598e-10,4.835767786204315e-09,5.437144874956279e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4173,1:31:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.479245967192735e-12, 1.6726250592902225e-11, 1.8020601677548598e-10, 4.835767786204315e-09, 5.437144874956279e-13]",False
2,1681842671.1378934,4.4151383937762745e-12,1.6235804367603635e-11,1.8050363981281237e-10,4.842597434162599e-09,5.440231598541345e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4174,1:31:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4151383937762745e-12, 1.6235804367603635e-11, 1.8050363981281237e-10, 4.842597434162599e-09, 5.440231598541345e-13]",True
3,1681842673.7183874,4.466063369817919e-12,1.6430115948318225e-11,1.802396010219809e-10,4.848207169061425e-09,5.477555258329159e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4175,1:31:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.466063369817919e-12, 1.6430115948318225e-11, 1.802396010219809e-10, 4.848207169061425e-09, 5.477555258329159e-13]",False
4,1681842676.2678084,4.328943453701939e-12,1.6482254797112184e-11,1.8145246416523264e-10,4.849898704861744e-09,5.533075083177796e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4176,1:31:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.328943453701939e-12, 1.6482254797112184e-11, 1.8145246416523264e-10, 4.849898704861744e-09, 5.533075083177796e-13]",True
5,1681842678.8235805,4.295254256436731e-12,1.6516477421846254e-11,1.8029151782616992e-10,4.8596531243561e-09,5.435087601333988e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4177,1:31:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.295254256436731e-12, 1.6516477421846254e-11, 1.8029151782616992e-10, 4.8596531243561e-09, 5.435087601333988e-13]",False
6,1681842682.034226,4.251095569313135e-12,1.6626209090042643e-11,1.8188923978090799e-10,4.8649484440943525e-09,5.450529350775613e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4178,1:31:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.251095569313135e-12, 1.6626209090042643e-11, 1.8188923978090799e-10, 4.8649484440943525e-09, 5.450529350775613e-13]",True
7,1681842684.5644841,4.199160984208472e-12,1.6224696933186955e-11,1.8125413669967116e-10,4.863182301306779e-09,5.50475789083682e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4179,1:31:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.199160984208472e-12, 1.6224696933186955e-11, 1.8125413669967116e-10, 4.863182301306779e-09, 5.50475789083682e-13]",False
8,1681842687.094979,4.070896397756485e-12,1.6391464574549985e-11,1.8212123475969122e-10,4.864265878978813e-09,5.457895962436565e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4180,1:31:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.070896397756485e-12, 1.6391464574549985e-11, 1.8212123475969122e-10, 4.864265878978813e-09, 5.457895962436565e-13]",True
9,1681842689.6465454,4.245786448114908e-12,1.630357134019267e-11,1.809174893230292e-10,4.8734811741724116e-09,5.432001419850008e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4181,1:31:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.245786448114908e-12, 1.630357134019267e-11, 1.809174893230292e-10, 4.8734811741724116e-09, 5.432001419850008e-13]",False
10,1681842692.2104661,4.048256521671512e-12,1.6376264927453477e-11,1.8083143316083294e-10,4.870586600702609e-09,5.525192933383827e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4182,1:31:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.048256521671512e-12, 1.6376264927453477e-11, 1.8083143316083294e-10, 4.870586600702609e-09, 5.525192933383827e-13]",True
11,1681842694.7773252,4.071039946124122e-12,1.5886070237058902e-11,1.822698242337495e-10,4.8739643432327284e-09,5.495478204442517e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4183,1:31:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.071039946124122e-12, 1.5886070237058902e-11, 1.822698242337495e-10, 4.8739643432327284e-09, 5.495478204442517e-13]",False
12,1681842697.379131,3.986866826261037e-12,1.6401413213684712e-11,1.8175744243009717e-10,4.8777226702156895e-09,5.434518395193433e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4184,1:31:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.986866826261037e-12, 1.6401413213684712e-11, 1.8175744243009717e-10, 4.8777226702156895e-09, 5.434518395193433e-13]",True
