count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1679343126.9004376,1.200417911774443e-12,1.643086361413637e-11,2.0048906979042158e-10,2.351101258124544e-10,8.345895589206842e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2601,3:12:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.200417911774443e-12, 1.643086361413637e-11, 2.0048906979042158e-10, 2.351101258124544e-10, 8.345895589206842e-14]",True
2,1679343129.4530735,1.0769677250693777e-12,1.644464425742953e-11,2.0055519744932582e-10,2.371718099691833e-10,8.771945707785819e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2602,3:12:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0769677250693777e-12, 1.644464425742953e-11, 2.0055519744932582e-10, 2.371718099691833e-10, 8.771945707785819e-14]",False
3,1679343132.475619,1.1258572199523975e-12,1.6374873679225743e-11,2.007945476556472e-10,2.3699800455467823e-10,8.04492919764116e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2603,3:12:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1258572199523975e-12, 1.6374873679225743e-11, 2.007945476556472e-10, 2.3699800455467823e-10, 8.04492919764116e-14]",True
4,1679343134.9793196,1.1376301376625486e-12,1.6027158766807048e-11,2.0075291429222375e-10,2.379981212108362e-10,8.440362124495504e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2604,3:12:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1376301376625486e-12, 1.6027158766807048e-11, 2.0075291429222375e-10, 2.379981212108362e-10, 8.440362124495504e-14]",False
5,1679343137.4881842,1.0634171494772193e-12,1.6197222382774434e-11,2.0084867102809767e-10,2.384202557603743e-10,8.176564893908056e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2605,3:12:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0634171494772193e-12, 1.6197222382774434e-11, 2.0084867102809767e-10, 2.384202557603743e-10, 8.176564893908056e-14]",True
6,1679343140.055499,9.914622291565256e-13,1.6166392877159375e-11,2.0071910800112391e-10,2.3577528818208293e-10,8.141190765151643e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2606,3:12:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.914622291565256e-13, 1.6166392877159375e-11, 2.0071910800112391e-10, 2.3577528818208293e-10, 8.141190765151643e-14]",False
7,1679343142.5709844,9.732146729127256e-13,1.6046360420962635e-11,2.0125445754359816e-10,2.374198893040358e-10,8.67580001438252e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2607,3:12:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.732146729127256e-13, 1.6046360420962635e-11, 2.0125445754359816e-10, 2.374198893040358e-10, 8.67580001438252e-14]",True
8,1679343145.1381874,9.884846847302287e-13,1.603744567701959e-11,2.018349098964478e-10,2.3733881526766254e-10,7.983303823783441e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2608,3:12:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.884846847302287e-13, 1.603744567701959e-11, 2.018349098964478e-10, 2.3733881526766254e-10, 7.983303823783441e-14]",False
9,1679343148.1658468,9.933319358029769e-13,1.6291568788462385e-11,2.0098608888297065e-10,2.3635851609249414e-10,8.235077252278025e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2609,3:12:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.933319358029769e-13, 1.6291568788462385e-11, 2.0098608888297065e-10, 2.3635851609249414e-10, 8.235077252278025e-14]",True
10,1679343150.6754189,8.946751759580929e-13,1.6394292173815828e-11,2.0220058960518372e-10,2.3848784058699835e-10,8.825356217307886e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2610,3:12:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.946751759580929e-13, 1.6394292173815828e-11, 2.0220058960518372e-10, 2.3848784058699835e-10, 8.825356217307886e-14]",False
11,1679343153.1859245,9.014950786735698e-13,1.6317199327819942e-11,2.0186602389671293e-10,2.3861856934814796e-10,8.856700502114442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2611,3:12:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.014950786735698e-13, 1.6317199327819942e-11, 2.0186602389671293e-10, 2.3861856934814796e-10, 8.856700502114442e-14]",True
12,1679343155.6987936,9.812593446123508e-13,1.609288743931181e-11,2.0095346220383448e-10,2.3688026540291673e-10,8.253269487105974e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2612,3:12:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.812593446123508e-13, 1.609288743931181e-11, 2.0095346220383448e-10, 2.3688026540291673e-10, 8.253269487105974e-14]",False
13,1679343158.2141495,9.366730481519259e-13,1.6417528794776537e-11,2.018276240578487e-10,2.371405849466157e-10,8.547916335258782e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2613,3:12:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.366730481519259e-13, 1.6417528794776537e-11, 2.018276240578487e-10, 2.371405849466157e-10, 8.547916335258782e-14]",True
