count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682186903.3714204,1.2547892412617667e-12,1.6009266828875823e-11,1.7995879786347757e-10,7.889432379962202e-13,9.296541672327435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),841,1:08:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2547892412617667e-12, 1.6009266828875823e-11, 1.7995879786347757e-10, 7.889432379962202e-13, 9.296541672327435e-14]",False
2,1682186905.4757116,1.1538088193208118e-12,1.61069473730846e-11,1.809103977734594e-10,7.919713604538636e-13,9.539774975834622e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),842,1:08:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1538088193208118e-12, 1.61069473730846e-11, 1.809103977734594e-10, 7.919713604538636e-13, 9.539774975834622e-14]",True
3,1682186908.0607204,1.0739808565043973e-12,1.6055422616401138e-11,1.810614991271109e-10,8.248791732133609e-13,9.420550683937254e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),843,1:08:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0739808565043973e-12, 1.6055422616401138e-11, 1.810614991271109e-10, 8.248791732133609e-13, 9.420550683937254e-14]",False
4,1682186910.6122844,1.0340285485493927e-12,1.614247277514913e-11,1.810169236726722e-10,8.134985198492151e-13,9.014713481985195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),844,1:08:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0340285485493927e-12, 1.614247277514913e-11, 1.810169236726722e-10, 8.134985198492151e-13, 9.014713481985195e-14]",True
5,1682186913.2094388,1.008996271950613e-12,1.6030140756462252e-11,1.8132306767171258e-10,8.790066114219841e-13,9.046149923976413e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),845,1:08:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.008996271950613e-12, 1.6030140756462252e-11, 1.8132306767171258e-10, 8.790066114219841e-13, 9.046149923976413e-14]",False
6,1682186915.8779287,9.095986767612696e-13,1.5844131562303687e-11,1.8122939260400983e-10,8.180090177271893e-13,9.790412702553528e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),846,1:08:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.095986767612696e-13, 1.5844131562303687e-11, 1.8122939260400983e-10, 8.180090177271893e-13, 9.790412702553528e-14]",True
7,1682186918.9005234,9.15229480744073e-13,1.5833879346560664e-11,1.8180772165532488e-10,8.219549715339503e-13,9.684961166378514e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),847,1:08:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.15229480744073e-13, 1.5833879346560664e-11, 1.8180772165532488e-10, 8.219549715339503e-13, 9.684961166378514e-14]",False
8,1682186921.4028666,8.974542571767163e-13,1.5560403660019873e-11,1.831434032206758e-10,8.067584144136331e-13,9.132369068864249e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),848,1:08:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.974542571767163e-13, 1.5560403660019873e-11, 1.831434032206758e-10, 8.067584144136331e-13, 9.132369068864249e-14]",True
9,1682186923.907919,8.911682698210799e-13,1.5666513225598422e-11,1.8178435146065652e-10,8.742039752686337e-13,9.203363304744958e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),849,1:08:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.911682698210799e-13, 1.5666513225598422e-11, 1.8178435146065652e-10, 8.742039752686337e-13, 9.203363304744958e-14]",False
10,1682186926.4872308,9.327352258614585e-13,1.5865761829325642e-11,1.8157061965062837e-10,8.598773277614102e-13,9.504728818235386e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),850,1:08:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.327352258614585e-13, 1.5865761829325642e-11, 1.8157061965062837e-10, 8.598773277614102e-13, 9.504728818235386e-14]",True
11,1682186929.0357542,8.034158191158602e-13,1.6166831762198797e-11,1.823424744529234e-10,8.55787988217338e-13,9.706567960423435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),851,1:08:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.034158191158602e-13, 1.6166831762198797e-11, 1.823424744529234e-10, 8.55787988217338e-13, 9.706567960423435e-14]",False
12,1682186931.587087,7.556068401179394e-13,1.61778507257182e-11,1.8332434181811408e-10,8.158628937368628e-13,9.577980905140296e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),852,1:08:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.556068401179394e-13, 1.61778507257182e-11, 1.8332434181811408e-10, 8.158628937368628e-13, 9.577980905140296e-14]",True
13,1682186934.672923,7.103845506631346e-13,1.5621299392920562e-11,1.826358508871806e-10,8.108006453733108e-13,9.585423953054409e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),853,1:08:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.103845506631346e-13, 1.5621299392920562e-11, 1.826358508871806e-10, 8.108006453733108e-13, 9.585423953054409e-14]",False
14,1682186936.7405133,8.084966073365618e-13,1.598965404525643e-11,1.820577993916217e-10,8.12998594227482e-13,9.75387712221984e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),854,1:08:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.084966073365618e-13, 1.598965404525643e-11, 1.820577993916217e-10, 8.12998594227482e-13, 9.75387712221984e-14]",True
15,1682186939.4230108,7.182275607586774e-13,1.583380822289815e-11,1.831269025309723e-10,7.874248128536543e-13,9.51065398310802e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),855,1:08:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.182275607586774e-13, 1.583380822289815e-11, 1.831269025309723e-10, 7.874248128536543e-13, 9.51065398310802e-14]",False
