count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1698858391.2406085,8.765997368091749e-13,1.1110850954565432e-11,1.3260162412542797e-10,5.695068982375373e-13,8.877549032264981e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),745,12:06:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.765997368091749e-13, 1.1110850954565432e-11, 1.3260162412542797e-10, 5.695068982375373e-13, 8.877549032264981e-14]",True
2,1698858393.7450829,8.900469337241868e-13,1.1304393185418427e-11,1.3297365986097986e-10,5.876349754019294e-13,8.425831782505125e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),746,12:06:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.900469337241868e-13, 1.1304393185418427e-11, 1.3297365986097986e-10, 5.876349754019294e-13, 8.425831782505125e-14]",False
3,1698858396.2570362,8.722223789579819e-13,1.0931542129832827e-11,1.3259673914411962e-10,5.732192064761277e-13,8.339030556575935e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),747,12:06:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.722223789579819e-13, 1.0931542129832827e-11, 1.3259673914411962e-10, 5.732192064761277e-13, 8.339030556575935e-14]",True
4,1698858398.8193674,8.288093518785122e-13,1.1104196555311585e-11,1.322652959379056e-10,5.493455083188659e-13,8.912737491399356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),748,12:06:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.288093518785122e-13, 1.1104196555311585e-11, 1.322652959379056e-10, 5.493455083188659e-13, 8.912737491399356e-14]",False
5,1698858401.3898327,7.806069159121964e-13,1.1134537736268157e-11,1.3270454179981073e-10,6.30038772889141e-13,8.978720680364108e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),749,12:06:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.806069159121964e-13, 1.1134537736268157e-11, 1.3270454179981073e-10, 6.30038772889141e-13, 8.978720680364108e-14]",True
6,1698858404.4165056,7.767070406977661e-13,1.1330242299933957e-11,1.3222405115254077e-10,6.343089573555838e-13,9.121598875533321e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),750,12:06:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.767070406977661e-13, 1.1330242299933957e-11, 1.3222405115254077e-10, 6.343089573555838e-13, 9.121598875533321e-14]",False
7,1698858406.9213068,7.615620373907506e-13,1.1009155392871506e-11,1.3325393566354649e-10,6.238402806488241e-13,8.986414450030608e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),751,12:06:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.615620373907506e-13, 1.1009155392871506e-11, 1.3325393566354649e-10, 6.238402806488241e-13, 8.986414450030608e-14]",True
8,1698858409.4310393,6.647084683890359e-13,1.1374253101881227e-11,1.328579329884505e-10,6.261327719324361e-13,8.755861568556997e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),752,12:06:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.647084683890359e-13, 1.1374253101881227e-11, 1.328579329884505e-10, 6.261327719324361e-13, 8.755861568556997e-14]",False
9,1698858411.9652715,7.319401161554051e-13,1.093553806535974e-11,1.3361248218934918e-10,6.193002924717583e-13,8.630509501506012e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),753,12:06:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.319401161554051e-13, 1.093553806535974e-11, 1.3361248218934918e-10, 6.193002924717583e-13, 8.630509501506012e-14]",True
10,1698858414.5353477,7.228926116563394e-13,1.1199121491278774e-11,1.3229307926909684e-10,5.935223558288516e-13,8.846689927930612e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),754,12:06:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.228926116563394e-13, 1.1199121491278774e-11, 1.3229307926909684e-10, 5.935223558288516e-13, 8.846689927930612e-14]",False
11,1698858417.095203,7.12199830360527e-13,1.0818090347142206e-11,1.3273389332102425e-10,6.462308444442344e-13,8.915212182858054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),755,12:06:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.12199830360527e-13, 1.0818090347142206e-11, 1.3273389332102425e-10, 6.462308444442344e-13, 8.915212182858054e-14]",True
12,1698858420.1208587,6.632029452523225e-13,1.0917192497239547e-11,1.3319007008405492e-10,6.513061032338563e-13,8.798280978555492e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),756,12:06:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.632029452523225e-13, 1.0917192497239547e-11, 1.3319007008405492e-10, 6.513061032338563e-13, 8.798280978555492e-14]",False
13,1698858422.6255848,6.443109934473057e-13,1.0954616554148533e-11,1.3350048844174012e-10,5.792999543605126e-13,8.771793919481671e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),757,12:06:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.443109934473057e-13, 1.0954616554148533e-11, 1.3350048844174012e-10, 5.792999543605126e-13, 8.771793919481671e-14]",True
14,1698858425.131199,6.629813885383751e-13,1.1253605686212254e-11,1.329236581915083e-10,6.50735216579934e-13,8.703729062345747e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),758,12:07:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.629813885383751e-13, 1.1253605686212254e-11, 1.329236581915083e-10, 6.50735216579934e-13, 8.703729062345747e-14]",False
15,1698858427.6769202,5.985820021071897e-13,1.1106403123573028e-11,1.3285096633897098e-10,6.046398191156266e-13,8.629198294503662e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),759,12:07:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.985820021071897e-13, 1.1106403123573028e-11, 1.3285096633897098e-10, 6.046398191156266e-13, 8.629198294503662e-14]",True
16,1698858430.2103262,5.875821747561294e-13,1.1147419792800761e-11,1.3282873412290286e-10,5.915002645670575e-13,8.607071083415949e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),760,12:07:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.875821747561294e-13, 1.1147419792800761e-11, 1.3282873412290286e-10, 5.915002645670575e-13, 8.607071083415949e-14]",False
17,1698858433.2306032,6.239444182674914e-13,1.1163564864191677e-11,1.3317978664328933e-10,5.649562848791811e-13,8.580177448527446e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),761,12:07:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.239444182674914e-13, 1.1163564864191677e-11, 1.3317978664328933e-10, 5.649562848791811e-13, 8.580177448527446e-14]",True
18,1698858435.7386005,5.747541114917154e-13,1.1136244704168519e-11,1.3360212935964455e-10,6.09601887198441e-13,8.413501693298533e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),762,12:07:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.747541114917154e-13, 1.1136244704168519e-11, 1.3360212935964455e-10, 6.09601887198441e-13, 8.413501693298533e-14]",False
19,1698858438.2485669,5.254701296482367e-13,1.1123456322703618e-11,1.3321847791569752e-10,6.126172160704491e-13,8.815319215696102e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),763,12:07:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.254701296482367e-13, 1.1123456322703618e-11, 1.3321847791569752e-10, 6.126172160704491e-13, 8.815319215696102e-14]",True
20,1698858440.8172846,5.985488797308203e-13,1.1089610132963834e-11,1.3312387303621165e-10,6.02180198067126e-13,8.496854478692861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),764,12:07:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.985488797308203e-13, 1.1089610132963834e-11, 1.3312387303621165e-10, 6.02180198067126e-13, 8.496854478692861e-14]",False
