count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1682441470.2030935,1.2652604658436317e-12,1.596465841469108e-11,1.8944947000054668e-10,2.1865055599423755e-10,9.567052824868e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),973,11:51:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2652604658436317e-12, 1.596465841469108e-11, 1.8944947000054668e-10, 2.1865055599423755e-10, 9.567052824868e-14]",True
2,1682441473.3849537,1.2280032676489916e-12,1.5847909790034365e-11,1.90430712865286e-10,2.1974855268780402e-10,9.804878670039915e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),974,11:51:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2280032676489916e-12, 1.5847909790034365e-11, 1.90430712865286e-10, 2.1974855268780402e-10, 9.804878670039915e-14]",False
3,1682441475.917519,1.112327027361082e-12,1.5770154279670656e-11,1.8990900518822684e-10,2.1994442378492352e-10,9.504698325049285e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),975,11:51:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.112327027361082e-12, 1.5770154279670656e-11, 1.8990900518822684e-10, 2.1994442378492352e-10, 9.504698325049285e-14]",True
4,1682441478.4438453,1.1250942668836195e-12,1.5893297095059822e-11,1.900049978464935e-10,2.2147697564811608e-10,9.225341438033954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),976,11:51:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1250942668836195e-12, 1.5893297095059822e-11, 1.900049978464935e-10, 2.2147697564811608e-10, 9.225341438033954e-14]",False
5,1682441480.9729178,1.0530018697274546e-12,1.5981497375472387e-11,1.9077862900562792e-10,2.203601467964944e-10,1.0166889709674679e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),977,11:51:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0530018697274546e-12, 1.5981497375472387e-11, 1.9077862900562792e-10, 2.203601467964944e-10, 1.0166889709674679e-13]",True
6,1682441483.5037174,1.0463831407250823e-12,1.5753356952252773e-11,1.9081310143054253e-10,2.2274417033063543e-10,9.698294820221012e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),978,11:51:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0463831407250823e-12, 1.5753356952252773e-11, 1.9081310143054253e-10, 2.2274417033063543e-10, 9.698294820221012e-14]",False
7,1682441486.0232432,1.0457244879052974e-12,1.575614291815519e-11,1.919759351487471e-10,2.2263919874365712e-10,9.447016058967625e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),979,11:51:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0457244879052974e-12, 1.575614291815519e-11, 1.919759351487471e-10, 2.2263919874365712e-10, 9.447016058967625e-14]",True
8,1682441489.0524206,9.642549345795226e-13,1.579110800453698e-11,1.9169812959241028e-10,2.2253177078823683e-10,9.522431129206643e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),980,11:51:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.642549345795226e-13, 1.579110800453698e-11, 1.9169812959241028e-10, 2.2253177078823683e-10, 9.522431129206643e-14]",False
9,1682441491.5859175,9.960976271247701e-13,1.585611676679921e-11,1.9364573833335896e-10,2.2249882491998108e-10,9.516877981204444e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),981,11:51:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.960976271247701e-13, 1.585611676679921e-11, 1.9364573833335896e-10, 2.2249882491998108e-10, 9.516877981204444e-14]",True
10,1682441494.1131108,8.733214347002305e-13,1.5297490704724304e-11,1.9277747453916305e-10,2.2350933603920708e-10,9.489103432050797e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),982,11:51:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.733214347002305e-13, 1.5297490704724304e-11, 1.9277747453916305e-10, 2.2350933603920708e-10, 9.489103432050797e-14]",False
11,1682441496.6286516,9.011447187415311e-13,1.574201359544336e-11,1.9232600234619923e-10,2.2412870170906984e-10,1.0139085344961288e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),983,11:51:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.011447187415311e-13, 1.574201359544336e-11, 1.9232600234619923e-10, 2.2412870170906984e-10, 1.0139085344961288e-13]",True
12,1682441499.1415498,8.547086649546287e-13,1.547597119899713e-11,1.933595228376106e-10,2.2492339935009653e-10,9.278199004448054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),984,11:51:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.547086649546287e-13, 1.547597119899713e-11, 1.933595228376106e-10, 2.2492339935009653e-10, 9.278199004448054e-14]",False
13,1682441502.1810598,9.065203557430401e-13,1.5899741592773076e-11,1.9255215477631538e-10,2.2425367118827921e-10,9.635087866444181e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),985,11:51:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.065203557430401e-13, 1.5899741592773076e-11, 1.9255215477631538e-10, 2.2425367118827921e-10, 9.635087866444181e-14]",True
14,1682441504.7063215,8.632966303628864e-13,1.5562261548862644e-11,1.9321784450188062e-10,2.2415273803755298e-10,1.0012999408564802e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),986,11:51:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.632966303628864e-13, 1.5562261548862644e-11, 1.9321784450188062e-10, 2.2415273803755298e-10, 1.0012999408564802e-13]",False
