count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730500858.9483826,1.0063756468794982e-12,6.713504318439645e-12,1.0785526638468212e-10,3.0180735298077077e-13,-5.980804095246164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11180,5:40:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0063756468794982e-12, 6.713504318439645e-12, 1.0785526638468212e-10, 3.0180735298077077e-13, -5.980804095246164e-14]",True
2,1730500860.3688972,9.92796339929769e-13,6.7435970002582835e-12,1.0826330804070139e-10,3.1881894585299164e-13,-6.327799612418361e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11181,5:40:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.92796339929769e-13, 6.7435970002582835e-12, 1.0826330804070139e-10, 3.1881894585299164e-13, -6.327799612418361e-14]",False
3,1730500862.9164107,9.272948077801435e-13,6.7139791989911934e-12,1.0804965949740009e-10,3.0596770776714077e-13,-6.50775413375479e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11182,5:41:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.272948077801435e-13, 6.7139791989911934e-12, 1.0804965949740009e-10, 3.0596770776714077e-13, -6.50775413375479e-14]",True
4,1730500865.5158834,8.472834521662531e-13,6.819702788596338e-12,1.0800663835519586e-10,2.8977466043009215e-13,-6.424369499921645e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11183,5:41:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.472834521662531e-13, 6.819702788596338e-12, 1.0800663835519586e-10, 2.8977466043009215e-13, -6.424369499921645e-14]",False
5,1730500868.112588,8.021722392240194e-13,6.807746207038168e-12,1.0831918001441565e-10,3.0337142303479836e-13,-6.40324856397527e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11184,5:41:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.021722392240194e-13, 6.807746207038168e-12, 1.0831918001441565e-10, 3.0337142303479836e-13, -6.40324856397527e-14]",True
6,1730500870.6761148,7.871892699316818e-13,6.7480014631637886e-12,1.0870741112833926e-10,3.279954975156374e-13,-6.628342487510416e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11185,5:41:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.871892699316818e-13, 6.7480014631637886e-12, 1.0870741112833926e-10, 3.279954975156374e-13, -6.628342487510416e-14]",False
7,1730500873.2610893,7.274845331174673e-13,6.6489778093037355e-12,1.0864576599489695e-10,3.3126268655231383e-13,-6.177023004422591e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11186,5:41:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.274845331174673e-13, 6.6489778093037355e-12, 1.0864576599489695e-10, 3.3126268655231383e-13, -6.177023004422591e-14]",True
8,1730500876.4072948,7.291139263523871e-13,6.688557260131622e-12,1.0865246896640812e-10,3.103922826229455e-13,-6.443991526364559e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11187,5:41:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.291139263523871e-13, 6.688557260131622e-12, 1.0865246896640812e-10, 3.103922826229455e-13, -6.443991526364559e-14]",False
9,1730500878.9215,6.996698684834379e-13,6.62173397711352e-12,1.091020884746996e-10,3.46433710711469e-13,-6.553567096553164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11188,5:41:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.996698684834379e-13, 6.62173397711352e-12, 1.091020884746996e-10, 3.46433710711469e-13, -6.553567096553164e-14]",True
10,1730500881.4355187,6.282954842160016e-13,6.632615897478322e-12,1.0845958159366731e-10,3.033518260805307e-13,-6.612196684283034e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11189,5:41:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.282954842160016e-13, 6.632615897478322e-12, 1.0845958159366731e-10, 3.033518260805307e-13, -6.612196684283034e-14]",False
