count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730137556.0492492,9.351157001513677e-13,6.728301509689727e-12,1.0808019756947118e-10,1.2274754780314256e-12,-6.435933871343918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3730,12:45:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.351157001513677e-13, 6.728301509689727e-12, 1.0808019756947118e-10, 1.2274754780314256e-12, -6.435933871343918e-14]",True
2,1730137557.9576368,9.066343053913684e-13,6.888751721834119e-12,1.0848890535930522e-10,1.1620498400338741e-12,-5.989714204224922e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3731,12:45:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.066343053913684e-13, 6.888751721834119e-12, 1.0848890535930522e-10, 1.1620498400338741e-12, -5.989714204224922e-14]",False
3,1730137560.4970555,8.342142081285697e-13,6.728140180406461e-12,1.0852428677932124e-10,1.1971431875326677e-12,-6.002809333589473e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3732,12:45:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.342142081285697e-13, 6.728140180406461e-12, 1.0852428677932124e-10, 1.1971431875326677e-12, -6.002809333589473e-14]",True
4,1730137563.523842,7.817479302785202e-13,6.782653865639032e-12,1.0855146642674285e-10,1.1757752974364544e-12,-6.800786198296951e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3733,12:46:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.817479302785202e-13, 6.782653865639032e-12, 1.0855146642674285e-10, 1.1757752974364544e-12, -6.800786198296951e-14]",False
5,1730137566.0313432,7.433009286197945e-13,6.707104056175028e-12,1.086375156500452e-10,1.1881360695645271e-12,-6.199335885132343e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3734,12:46:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.433009286197945e-13, 6.707104056175028e-12, 1.086375156500452e-10, 1.1881360695645271e-12, -6.199335885132343e-14]",True
6,1730137568.5402641,7.122971375055076e-13,6.7375371774758275e-12,1.0773655578777408e-10,1.2015009213245387e-12,-6.728449584601434e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3735,12:46:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.122971375055076e-13, 6.7375371774758275e-12, 1.0773655578777408e-10, 1.2015009213245387e-12, -6.728449584601434e-14]",False
7,1730137571.1024103,7.200332452668434e-13,6.602094305280248e-12,1.0965198193879644e-10,1.1295808038935817e-12,-6.726678269302136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3736,12:46:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.200332452668434e-13, 6.602094305280248e-12, 1.0965198193879644e-10, 1.1295808038935817e-12, -6.726678269302136e-14]",True
8,1730137573.6423607,6.587580416057837e-13,6.5223538375791534e-12,1.0841688657947657e-10,1.2285982778012516e-12,-6.508146479415958e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3737,12:46:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.587580416057837e-13, 6.5223538375791534e-12, 1.0841688657947657e-10, 1.2285982778012516e-12, -6.508146479415958e-14]",False
9,1730137576.2175353,6.07992280653169e-13,6.721991453045861e-12,1.086149642448575e-10,1.172918858392824e-12,-6.098490852937677e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3738,12:46:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.07992280653169e-13, 6.721991453045861e-12, 1.086149642448575e-10, 1.172918858392824e-12, -6.098490852937677e-14]",True
10,1730137578.8115835,5.780801184962492e-13,6.644208620787406e-12,1.0868911326511466e-10,1.2591042574880418e-12,-6.606886804143286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3739,12:46:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.780801184962492e-13, 6.644208620787406e-12, 1.0868911326511466e-10, 1.2591042574880418e-12, -6.606886804143286e-14]",False
