count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730051881.5084367,8.701870604296835e-13,6.6456111447177335e-12,1.0843671793825393e-10,1.3189570269300788e-10,-6.659535661639182e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2785,12:57:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.701870604296835e-13, 6.6456111447177335e-12, 1.0843671793825393e-10, 1.3189570269300788e-10, -6.659535661639182e-14]",True
2,1730051884.1610427,8.235744985291005e-13,6.653195789435573e-12,1.0813053924474403e-10,1.3212871075030108e-10,-6.304202629760572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2786,12:58:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.235744985291005e-13, 6.653195789435573e-12, 1.0813053924474403e-10, 1.3212871075030108e-10, -6.304202629760572e-14]",False
3,1730051886.7533026,7.579753881839513e-13,6.636798315778902e-12,1.0853925397347197e-10,1.3186267355802528e-10,-6.855297173024091e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2787,12:58:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.579753881839513e-13, 6.636798315778902e-12, 1.0853925397347197e-10, 1.3186267355802528e-10, -6.855297173024091e-14]",True
4,1730051889.3597322,8.184542453493204e-13,6.6657343707199335e-12,1.0876203410115082e-10,1.3227592632336638e-10,-6.200460744886296e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2788,12:58:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.184542453493204e-13, 6.6657343707199335e-12, 1.0876203410115082e-10, 1.3227592632336638e-10, -6.200460744886296e-14]",False
5,1730051891.916457,7.337623347467015e-13,6.595252555890996e-12,1.0940270217529857e-10,1.331301596740886e-10,-6.423054904787506e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2789,12:58:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.337623347467015e-13, 6.595252555890996e-12, 1.0940270217529857e-10, 1.331301596740886e-10, -6.423054904787506e-14]",True
6,1730051894.4877841,6.94198279589664e-13,6.550527481552493e-12,1.0949369882995441e-10,1.3307897839265337e-10,-6.271095161171011e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2790,12:58:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.94198279589664e-13, 6.550527481552493e-12, 1.0949369882995441e-10, 1.3307897839265337e-10, -6.271095161171011e-14]",False
7,1730051897.0371766,5.992410886078436e-13,6.623389336990471e-12,1.091365470218264e-10,1.331797311321381e-10,-6.059515817715896e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2791,12:58:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.992410886078436e-13, 6.623389336990471e-12, 1.091365470218264e-10, 1.331797311321381e-10, -6.059515817715896e-14]",True
8,1730051900.2195625,6.416422297997326e-13,6.5839061633155005e-12,1.0858201143770785e-10,1.3318302016784855e-10,-6.644608908229488e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2792,12:58:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.416422297997326e-13, 6.5839061633155005e-12, 1.0858201143770785e-10, 1.3318302016784855e-10, -6.644608908229488e-14]",False
9,1730051902.7378159,5.978474009252221e-13,6.541470923965287e-12,1.0893873303441381e-10,1.3292784928342627e-10,-6.553134093310528e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2793,12:58:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.978474009252221e-13, 6.541470923965287e-12, 1.0893873303441381e-10, 1.3292784928342627e-10, -6.553134093310528e-14]",True
10,1730051905.2503161,5.706255780391079e-13,6.6000564388768446e-12,1.0984467502250794e-10,1.339620359086524e-10,-6.447654096828487e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2794,12:58:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.706255780391079e-13, 6.6000564388768446e-12, 1.0984467502250794e-10, 1.339620359086524e-10, -6.447654096828487e-14]",False
