count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730924710.376994,8.500800974600708e-13,6.778876938950962e-12,1.0716916937214549e-10,3.0250437571543998e-12,-5.72933627623895e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7557,2:25:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.500800974600708e-13, 6.778876938950962e-12, 1.0716916937214549e-10, 3.0250437571543998e-12, -5.72933627623895e-14]",True
2,1730924711.555608,9.24601432743255e-13,6.794708025392726e-12,1.0701441122140665e-10,2.9535744509867623e-12,-6.550419522121168e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7558,2:25:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.24601432743255e-13, 6.794708025392726e-12, 1.0701441122140665e-10, 2.9535744509867623e-12, -6.550419522121168e-14]",False
3,1730924714.1124568,7.803852507780318e-13,6.680233623213017e-12,1.0676842743251314e-10,2.9762772107977398e-12,-5.91215918994796e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7559,2:25:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.803852507780318e-13, 6.680233623213017e-12, 1.0676842743251314e-10, 2.9762772107977398e-12, -5.91215918994796e-14]",True
4,1730924717.2910318,7.637682803915413e-13,6.739373815956018e-12,1.0659014643144005e-10,3.0369482970082906e-12,-6.46072076588601e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7560,2:25:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.637682803915413e-13, 6.739373815956018e-12, 1.0659014643144005e-10, 3.0369482970082906e-12, -6.46072076588601e-14]",False
5,1730924719.8042195,7.427278735615273e-13,6.4812868613706165e-12,1.0751771001293875e-10,3.0433281762720643e-12,-5.957240316279908e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7561,2:25:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.427278735615273e-13, 6.4812868613706165e-12, 1.0751771001293875e-10, 3.0433281762720643e-12, -5.957240316279908e-14]",True
6,1730924722.3168526,6.594533404589986e-13,6.5682771721586874e-12,1.0747892159601591e-10,3.038612113662187e-12,-5.806309887100916e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7562,2:25:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.594533404589986e-13, 6.5682771721586874e-12, 1.0747892159601591e-10, 3.038612113662187e-12, -5.806309887100916e-14]",False
7,1730924724.8310773,6.213343641675584e-13,6.580488758067826e-12,1.0791536414478387e-10,3.098425812794736e-12,-6.03665541490904e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7563,2:25:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.213343641675584e-13, 6.580488758067826e-12, 1.0791536414478387e-10, 3.098425812794736e-12, -6.03665541490904e-14]",True
8,1730924727.3800957,5.998567528114895e-13,6.630631373821805e-12,1.078296549272828e-10,3.051851956911711e-12,-6.077285213696576e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7564,2:25:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.998567528114895e-13, 6.630631373821805e-12, 1.078296549272828e-10, 3.051851956911711e-12, -6.077285213696576e-14]",False
9,1730924729.9336674,5.870727623653871e-13,6.613865705107358e-12,1.0771520481123176e-10,2.967174899878855e-12,-6.254855167879894e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7565,2:25:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.870727623653871e-13, 6.613865705107358e-12, 1.0771520481123176e-10, 2.967174899878855e-12, -6.254855167879894e-14]",True
10,1730924732.5337622,5.879291194513248e-13,6.592049388992605e-12,1.0748504170043915e-10,2.957341403014846e-12,-5.956265211951028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7566,2:25:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.879291194513248e-13, 6.592049388992605e-12, 1.0748504170043915e-10, 2.957341403014846e-12, -5.956265211951028e-14]",False
