count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730847926.6101182,9.7698238388233e-13,6.951533966514933e-12,1.0716121046083771e-10,6.520355002453959e-13,-5.942560218864454e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10552,5:05:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.7698238388233e-13, 6.951533966514933e-12, 1.0716121046083771e-10, 6.520355002453959e-13, -5.942560218864454e-14]",True
2,1730847928.6183422,9.138852868906255e-13,6.6936291578945095e-12,1.0743897438381111e-10,6.705547033435122e-13,-5.3996178594984887e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10553,5:05:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.138852868906255e-13, 6.6936291578945095e-12, 1.0743897438381111e-10, 6.705547033435122e-13, -5.3996178594984887e-14]",False
3,1730847931.1321797,8.771031860879686e-13,6.755252173612503e-12,1.0813300949097382e-10,5.925320455645033e-13,-6.424795049274346e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10554,5:05:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.771031860879686e-13, 6.755252173612503e-12, 1.0813300949097382e-10, 5.925320455645033e-13, -6.424795049274346e-14]",True
4,1730847933.6487668,8.030136343199767e-13,6.697113349996009e-12,1.0707638942175635e-10,6.261471376112215e-13,-6.295386710845549e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10555,5:05:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.030136343199767e-13, 6.697113349996009e-12, 1.0707638942175635e-10, 6.261471376112215e-13, -6.295386710845549e-14]",False
5,1730847936.2184281,7.504864243078335e-13,6.694986145333592e-12,1.0736449229664657e-10,6.507664416025016e-13,-6.431935875832878e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10556,5:05:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.504864243078335e-13, 6.694986145333592e-12, 1.0736449229664657e-10, 6.507664416025016e-13, -6.431935875832878e-14]",True
6,1730847938.8837686,7.20937090407936e-13,6.617075810899653e-12,1.0752351786713632e-10,6.387898565142491e-13,-6.170675000702688e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10557,5:05:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.20937090407936e-13, 6.617075810899653e-12, 1.0752351786713632e-10, 6.387898565142491e-13, -6.170675000702688e-14]",False
7,1730847941.4080036,6.317437350154831e-13,6.6540635848544305e-12,1.0767300245850819e-10,6.279254460145323e-13,-6.491177360163844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10558,5:05:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.317437350154831e-13, 6.6540635848544305e-12, 1.0767300245850819e-10, 6.279254460145323e-13, -6.491177360163844e-14]",True
8,1730847944.009499,6.901178847135148e-13,6.722740853587483e-12,1.0730925176227757e-10,7.037238630366871e-13,-5.924522482846084e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10559,5:05:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.901178847135148e-13, 6.722740853587483e-12, 1.0730925176227757e-10, 7.037238630366871e-13, -5.924522482846084e-14]",False
9,1730847947.0423734,6.97063988561869e-13,6.63784261931144e-12,1.0738588490655232e-10,6.755191566711061e-13,-5.958339426232265e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10560,5:05:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.97063988561869e-13, 6.63784261931144e-12, 1.0738588490655232e-10, 6.755191566711061e-13, -5.958339426232265e-14]",True
10,1730847949.548452,6.124551820557711e-13,6.7857009074245855e-12,1.0809517170251581e-10,6.688906698491814e-13,-6.34187052373815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10561,5:05:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.124551820557711e-13, 6.7857009074245855e-12, 1.0809517170251581e-10, 6.688906698491814e-13, -6.34187052373815e-14]",False
