count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730996378.6302128,8.098931681549404e-13,6.443909208314613e-12,9.978147474942745e-11,2.4251775717840096e-13,-6.778020663180187e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),548,10:19:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.098931681549404e-13, 6.443909208314613e-12, 9.978147474942745e-11, 2.4251775717840096e-13, -6.778020663180187e-14]",False
2,1730996381.1549895,7.423072031186029e-13,6.438791340379613e-12,1.0014072210351443e-10,2.447252741167444e-13,-5.716336692190849e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),549,10:19:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.423072031186029e-13, 6.438791340379613e-12, 1.0014072210351443e-10, 2.447252741167444e-13, -5.716336692190849e-14]",True
3,1730996384.367533,6.824932871456191e-13,6.378859246369828e-12,1.00414142278904e-10,2.5416943398061387e-13,-5.866379430841118e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),550,10:19:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.824932871456191e-13, 6.378859246369828e-12, 1.00414142278904e-10, 2.5416943398061387e-13, -5.866379430841118e-14]",False
4,1730996386.8849654,6.342825570326838e-13,6.362696827744152e-12,9.988674470884362e-11,2.3537459958519746e-13,-6.13868968136165e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),551,10:19:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.342825570326838e-13, 6.362696827744152e-12, 9.988674470884362e-11, 2.3537459958519746e-13, -6.13868968136165e-14]",True
5,1730996389.4150054,6.051100375978335e-13,6.466513522568329e-12,1.0047127019241486e-10,2.449722553716366e-13,-6.242981121212104e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),552,10:19:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.051100375978335e-13, 6.466513522568329e-12, 1.0047127019241486e-10, 2.449722553716366e-13, -6.242981121212104e-14]",False
6,1730996391.9413686,5.644383615013848e-13,6.418275633190973e-12,1.004221497624691e-10,2.506608202251792e-13,-6.425188072561872e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),553,10:19:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.644383615013848e-13, 6.418275633190973e-12, 1.004221497624691e-10, 2.506608202251792e-13, -6.425188072561872e-14]",True
7,1730996394.503345,5.846994980199249e-13,6.4126239041062405e-12,1.0006317996413827e-10,2.6087861254922573e-13,-6.251008283046644e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),554,10:19:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.846994980199249e-13, 6.4126239041062405e-12, 1.0006317996413827e-10, 2.6087861254922573e-13, -6.251008283046644e-14]",False
8,1730996397.0885863,5.450358588933446e-13,6.453328323108298e-12,1.0044713671941707e-10,2.3327032579872897e-13,-6.251069269418846e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),555,10:19:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.450358588933446e-13, 6.453328323108298e-12, 1.0044713671941707e-10, 2.3327032579872897e-13, -6.251069269418846e-14]",True
9,1730996399.612476,4.825851090267674e-13,6.48634314662222e-12,1.0113997833682831e-10,2.439028254537512e-13,-6.283728149359541e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),556,10:19:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.825851090267674e-13, 6.48634314662222e-12, 1.0113997833682831e-10, 2.439028254537512e-13, -6.283728149359541e-14]",False
10,1730996402.2141666,4.4192628072606266e-13,6.396663147084647e-12,1.0124406868428082e-10,2.2701282585517457e-13,-6.335460856019687e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),557,10:19:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4192628072606266e-13, 6.396663147084647e-12, 1.0124406868428082e-10, 2.2701282585517457e-13, -6.335460856019687e-14]",True
11,1730996405.2424734,5.228853374589226e-13,6.419414912833821e-12,1.0109513920442126e-10,2.57096888266542e-13,-6.344740271363447e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),558,10:20:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.228853374589226e-13, 6.419414912833821e-12, 1.0109513920442126e-10, 2.57096888266542e-13, -6.344740271363447e-14]",False
12,1730996407.7552807,4.3281505224430916e-13,6.236004334442269e-12,1.0067756350817803e-10,2.6917164786151304e-13,-6.412529334571745e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),559,10:20:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3281505224430916e-13, 6.236004334442269e-12, 1.0067756350817803e-10, 2.6917164786151304e-13, -6.412529334571745e-14]",True
13,1730996410.2654727,4.0827250976684104e-13,6.292666474699837e-12,1.0095409230803654e-10,2.554644863705935e-13,-6.49038250444614e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),560,10:20:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0827250976684104e-13, 6.292666474699837e-12, 1.0095409230803654e-10, 2.554644863705935e-13, -6.49038250444614e-14]",False
14,1730996412.8031013,4.1981118559762665e-13,6.321333213821223e-12,1.0147601509080673e-10,3.0519805974994763e-13,-6.143115936730822e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),561,10:20:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1981118559762665e-13, 6.321333213821223e-12, 1.0147601509080673e-10, 3.0519805974994763e-13, -6.143115936730822e-14]",True
15,1730996415.4125977,3.7748528803650816e-13,6.4919072721714155e-12,1.0089272473035038e-10,2.8389411047685664e-13,-6.57233734666432e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),562,10:20:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7748528803650816e-13, 6.4919072721714155e-12, 1.0089272473035038e-10, 2.8389411047685664e-13, -6.57233734666432e-14]",False
16,1730996417.9837003,3.993031762444116e-13,6.307431139884745e-12,1.0164389468991786e-10,2.4557512598964715e-13,-6.55780700467394e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),563,10:20:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.993031762444116e-13, 6.307431139884745e-12, 1.0164389468991786e-10, 2.4557512598964715e-13, -6.55780700467394e-14]",True
17,1730996420.5154908,3.593004799934407e-13,6.324129154383629e-12,1.0161087249382916e-10,2.659205321220437e-13,-5.74121032290674e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),564,10:20:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.593004799934407e-13, 6.324129154383629e-12, 1.0161087249382916e-10, 2.659205321220437e-13, -5.74121032290674e-14]",False
18,1730996423.0623028,3.323135495079954e-13,6.369216785928611e-12,1.0178610038158453e-10,3.048344996564589e-13,-6.007874590614054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),565,10:20:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.323135495079954e-13, 6.369216785928611e-12, 1.0178610038158453e-10, 3.048344996564589e-13, -6.007874590614054e-14]",True
19,1730996426.2773645,3.4557824809232363e-13,6.399196277040442e-12,1.0195610328223026e-10,2.6364929120101244e-13,-6.441857003337478e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),566,10:20:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4557824809232363e-13, 6.399196277040442e-12, 1.0195610328223026e-10, 2.6364929120101244e-13, -6.441857003337478e-14]",False
20,1730996428.8128893,3.1865861945673535e-13,6.2374697420986e-12,1.0219509266606863e-10,2.9323250641880017e-13,-6.558819378452499e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),567,10:20:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1865861945673535e-13, 6.2374697420986e-12, 1.0219509266606863e-10, 2.9323250641880017e-13, -6.558819378452499e-14]",True
