count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1731186285.6611614,8.593596212240484e-13,6.444650802600593e-12,1.0642992043230493e-10,3.1857760244939637e-13,-6.46773623156835e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8008,3:04:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.593596212240484e-13, 6.444650802600593e-12, 1.0642992043230493e-10, 3.1857760244939637e-13, -6.46773623156835e-14]",False
2,1731186287.498756,9.228284369305895e-13,6.5133705720588075e-12,1.0627548840957957e-10,2.9314446920239434e-13,-5.948450824792839e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8009,3:04:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.228284369305895e-13, 6.5133705720588075e-12, 1.0627548840957957e-10, 2.9314446920239434e-13, -5.948450824792839e-14]",True
3,1731186290.0882053,8.114420593785532e-13,6.636151263922363e-12,1.0628863067463357e-10,3.3502619623849983e-13,-5.954796795633668e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8010,3:04:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.114420593785532e-13, 6.636151263922363e-12, 1.0628863067463357e-10, 3.3502619623849983e-13, -5.954796795633668e-14]",False
4,1731186293.1155655,7.837958255520194e-13,6.470991277540694e-12,1.0646501041877698e-10,3.169729019189549e-13,-5.808783900933256e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8011,3:04:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.837958255520194e-13, 6.470991277540694e-12, 1.0646501041877698e-10, 3.169729019189549e-13, -5.808783900933256e-14]",True
5,1731186295.6257293,7.26919717995711e-13,6.6753985152046e-12,1.069008562226692e-10,3.117281823297735e-13,-6.055640472575619e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8012,3:04:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.26919717995711e-13, 6.6753985152046e-12, 1.069008562226692e-10, 3.117281823297735e-13, -6.055640472575619e-14]",False
6,1731186298.132178,7.130092414923961e-13,6.488198433379777e-12,1.0700888786185914e-10,3.2115461548812285e-13,-6.384808317900365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8013,3:04:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.130092414923961e-13, 6.488198433379777e-12, 1.0700888786185914e-10, 3.2115461548812285e-13, -6.384808317900365e-14]",True
7,1731186300.6516972,6.589386696877197e-13,6.514479060359957e-12,1.0696928065545563e-10,3.044096821402248e-13,-5.932150522755877e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8014,3:04:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.589386696877197e-13, 6.514479060359957e-12, 1.0696928065545563e-10, 3.044096821402248e-13, -5.932150522755877e-14]",False
8,1731186303.2441175,6.203160272770514e-13,6.5222775097462105e-12,1.0745329626082878e-10,3.276975858636927e-13,-6.326882783956253e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8015,3:05:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.203160272770514e-13, 6.5222775097462105e-12, 1.0745329626082878e-10, 3.276975858636927e-13, -6.326882783956253e-14]",True
9,1731186305.7730865,6.303632203892573e-13,6.569308465265156e-12,1.0663382676856514e-10,3.579875111625608e-13,-6.837229621445978e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8016,3:05:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.303632203892573e-13, 6.569308465265156e-12, 1.0663382676856514e-10, 3.579875111625608e-13, -6.837229621445978e-14]",False
10,1731186308.3403037,5.7333299349413e-13,6.5417224588693035e-12,1.0663690069856457e-10,3.444899801616913e-13,-6.339971137057226e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8017,3:05:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.7333299349413e-13, 6.5417224588693035e-12, 1.0663690069856457e-10, 3.444899801616913e-13, -6.339971137057226e-14]",True
11,1731186311.3707843,5.367616615938042e-13,6.515570201426346e-12,1.068358526645774e-10,3.1498214409994563e-13,-6.665001395841225e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8018,3:05:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.367616615938042e-13, 6.515570201426346e-12, 1.068358526645774e-10, 3.1498214409994563e-13, -6.665001395841225e-14]",False
