count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1731180649.294842,8.865265292701263e-13,6.403510100644327e-12,1.0554081220082168e-10,1.0220306372044075e-11,-6.554055665157141e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5852,1:30:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.865265292701263e-13, 6.403510100644327e-12, 1.0554081220082168e-10, 1.0220306372044075e-11, -6.554055665157141e-14]",False
2,1731180651.7686121,8.35527990111079e-13,6.4423245384193084e-12,1.0652575349601179e-10,1.0323008940715805e-11,-6.700192565481031e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5853,1:30:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.35527990111079e-13, 6.4423245384193084e-12, 1.0652575349601179e-10, 1.0323008940715805e-11, -6.700192565481031e-14]",True
3,1731180654.3628356,7.810466683133566e-13,6.438446997769631e-12,1.0643417397426802e-10,1.0356819568624331e-11,-5.587442672167625e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5854,1:30:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.810466683133566e-13, 6.438446997769631e-12, 1.0643417397426802e-10, 1.0356819568624331e-11, -5.587442672167625e-14]",False
4,1731180656.884884,6.890529813396995e-13,6.4924359291507194e-12,1.0635575753425996e-10,1.045308978264714e-11,-6.96151239410435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5855,1:30:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.890529813396995e-13, 6.4924359291507194e-12, 1.0635575753425996e-10, 1.045308978264714e-11, -6.96151239410435e-14]",True
5,1731180659.4798656,6.200042649423532e-13,6.490454441260285e-12,1.065699889446492e-10,1.0536535186012053e-11,-6.270540862810328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5856,1:30:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.200042649423532e-13, 6.490454441260285e-12, 1.065699889446492e-10, 1.0536535186012053e-11, -6.270540862810328e-14]",False
6,1731180662.508787,6.65689129254049e-13,6.463058387085052e-12,1.063661173028585e-10,1.0517547770205748e-11,-6.765351760794694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5857,1:30:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.65689129254049e-13, 6.463058387085052e-12, 1.063661173028585e-10, 1.0517547770205748e-11, -6.765351760794694e-14]",True
7,1731180665.0135727,6.300798099413696e-13,6.455379199937772e-12,1.0665733574111158e-10,1.0455191400138286e-11,-5.971463015903844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5858,1:31:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.300798099413696e-13, 6.455379199937772e-12, 1.0665733574111158e-10, 1.0455191400138286e-11, -5.971463015903844e-14]",False
8,1731180667.5199788,5.290561283337325e-13,6.592911112879296e-12,1.0739254624470007e-10,1.0500737432361795e-11,-5.788153566469931e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5859,1:31:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.290561283337325e-13, 6.592911112879296e-12, 1.0739254624470007e-10, 1.0500737432361795e-11, -5.788153566469931e-14]",True
9,1731180670.0755827,6.011777447384459e-13,6.4868193282163755e-12,1.0696527691367308e-10,1.0608319778171449e-11,-6.226501248190325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5860,1:31:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.011777447384459e-13, 6.4868193282163755e-12, 1.0696527691367308e-10, 1.0608319778171449e-11, -6.226501248190325e-14]",False
10,1731180672.5907292,5.531265007650832e-13,6.488948701283137e-12,1.0719478776843872e-10,1.0449029662351617e-11,-6.81845733845575e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5861,1:31:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.531265007650832e-13, 6.488948701283137e-12, 1.0719478776843872e-10, 1.0449029662351617e-11, -6.81845733845575e-14]",True
