count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1731172630.478758,8.699471806990211e-13,6.501966499927736e-12,1.0626752255937788e-10,3.356739799315056e-13,-5.999143374993757e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2784,11:17:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.699471806990211e-13, 6.501966499927736e-12, 1.0626752255937788e-10, 3.356739799315056e-13, -5.999143374993757e-14]",False
2,1731172632.9911275,7.881698223764777e-13,6.43392891047645e-12,1.0626600988050683e-10,3.2295718291504294e-13,-6.52447456413359e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2785,11:17:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.881698223764777e-13, 6.43392891047645e-12, 1.0626600988050683e-10, 3.2295718291504294e-13, -6.52447456413359e-14]",True
3,1731172635.5031946,7.315587480412333e-13,6.6251865105115826e-12,1.0653462140242098e-10,3.2807063272619064e-13,-6.036414179925662e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2786,11:17:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.315587480412333e-13, 6.6251865105115826e-12, 1.0653462140242098e-10, 3.2807063272619064e-13, -6.036414179925662e-14]",False
4,1731172638.0312984,7.847884126409299e-13,6.498356540374228e-12,1.0667439848122129e-10,3.1468959924875473e-13,-6.300204634249532e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2787,11:17:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.847884126409299e-13, 6.498356540374228e-12, 1.0667439848122129e-10, 3.1468959924875473e-13, -6.300204634249532e-14]",True
5,1731172641.0567465,6.833639014901249e-13,6.566786177331085e-12,1.075106947912019e-10,3.4590789976286784e-13,-6.265201844737195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2788,11:17:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.833639014901249e-13, 6.566786177331085e-12, 1.075106947912019e-10, 3.4590789976286784e-13, -6.265201844737195e-14]",False
6,1731172643.56731,6.61914587810758e-13,6.4238519018045e-12,1.0685078516425861e-10,3.356275489734689e-13,-5.67705265934991e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2789,11:17:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.61914587810758e-13, 6.4238519018045e-12, 1.0685078516425861e-10, 3.356275489734689e-13, -5.67705265934991e-14]",True
7,1731172646.0733025,6.659722686513936e-13,6.604372430885075e-12,1.074593816707825e-10,3.3768016052641847e-13,-6.215573845544387e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2790,11:17:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.659722686513936e-13, 6.604372430885075e-12, 1.074593816707825e-10, 3.3768016052641847e-13, -6.215573845544387e-14]",False
8,1731172648.5788617,6.223317217460278e-13,6.533279993392593e-12,1.0742978034938844e-10,3.321078492508206e-13,-6.231689833212026e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2791,11:17:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.223317217460278e-13, 6.533279993392593e-12, 1.0742978034938844e-10, 3.321078492508206e-13, -6.231689833212026e-14]",True
9,1731172651.1021786,5.634192114592484e-13,6.537790274430133e-12,1.0756134177780652e-10,3.2817477034485787e-13,-6.15963036869685e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2792,11:17:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.634192114592484e-13, 6.537790274430133e-12, 1.0756134177780652e-10, 3.2817477034485787e-13, -6.15963036869685e-14]",False
10,1731172653.6726756,5.55245736541532e-13,6.463196297601392e-12,1.0729307720058756e-10,3.4606510907787824e-13,-5.988522937087903e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2793,11:17:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.55245736541532e-13, 6.463196297601392e-12, 1.0729307720058756e-10, 3.4606510907787824e-13, -5.988522937087903e-14]",True
