count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730384148.4570923,9.248899389413534e-13,6.52746476662025e-12,1.0698847363599384e-10,1.3121624620193728e-10,-6.104840211910295e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1600,9:15:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.248899389413534e-13, 6.52746476662025e-12, 1.0698847363599384e-10, 1.3121624620193728e-10, -6.104840211910295e-14]",True
2,1730384150.960259,8.414207915488636e-13,6.455319351977851e-12,1.0710902997868033e-10,1.3142416321887396e-10,-6.295994541688499e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1601,9:15:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.414207915488636e-13, 6.455319351977851e-12, 1.0710902997868033e-10, 1.3142416321887396e-10, -6.295994541688499e-14]",False
3,1730384153.4788334,7.991959416302208e-13,6.3861481207350135e-12,1.075455141608117e-10,1.3198207804432371e-10,-6.211239747359876e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1602,9:15:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.991959416302208e-13, 6.3861481207350135e-12, 1.075455141608117e-10, 1.3198207804432371e-10, -6.211239747359876e-14]",True
4,1730384156.007081,7.61791671410883e-13,6.574742920234522e-12,1.0751986107004896e-10,1.3209953964032906e-10,-6.480251312770621e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1603,9:15:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.61791671410883e-13, 6.574742920234522e-12, 1.0751986107004896e-10, 1.3209953964032906e-10, -6.480251312770621e-14]",False
5,1730384158.596737,7.590971579617134e-13,6.4729124837903385e-12,1.0802312516711154e-10,1.3192952286189552e-10,-6.063027955128392e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1604,9:15:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.590971579617134e-13, 6.4729124837903385e-12, 1.0802312516711154e-10, 1.3192952286189552e-10, -6.063027955128392e-14]",True
6,1730384161.2013388,6.502922115722565e-13,6.359696189811581e-12,1.0787051113458901e-10,1.3119813568884808e-10,-5.607068425555507e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1605,9:15:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.502922115722565e-13, 6.359696189811581e-12, 1.0787051113458901e-10, 1.3119813568884808e-10, -5.607068425555507e-14]",False
7,1730384163.7615447,6.762509931375338e-13,6.411824630264684e-12,1.0888719093049559e-10,1.3281960253852532e-10,-5.996397632991937e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1606,9:16:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.762509931375338e-13, 6.411824630264684e-12, 1.0888719093049559e-10, 1.3281960253852532e-10, -5.996397632991937e-14]",True
8,1730384166.7928803,6.279330896398483e-13,6.4138160928151056e-12,1.0819497381353571e-10,1.3267120735349636e-10,-6.604780741423233e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1607,9:16:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.279330896398483e-13, 6.4138160928151056e-12, 1.0819497381353571e-10, 1.3267120735349636e-10, -6.604780741423233e-14]",False
9,1730384169.3048584,6.233252846168935e-13,6.360584368231281e-12,1.0836376240774825e-10,1.3270810839127734e-10,-6.003966041782244e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1608,9:16:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.233252846168935e-13, 6.360584368231281e-12, 1.0836376240774825e-10, 1.3270810839127734e-10, -6.003966041782244e-14]",True
10,1730384171.8119314,5.351889179223968e-13,6.440797981760449e-12,1.0839489028580118e-10,1.3331195869437096e-10,-6.334547415689368e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1609,9:16:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.351889179223968e-13, 6.440797981760449e-12, 1.0839489028580118e-10, 1.3331195869437096e-10, -6.334547415689368e-14]",False
11,1730384174.339838,5.604831377660491e-13,6.437721883356673e-12,1.0844094372464141e-10,1.3377458862873226e-10,-6.035555627330325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1610,9:16:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.604831377660491e-13, 6.437721883356673e-12, 1.0844094372464141e-10, 1.3377458862873226e-10, -6.035555627330325e-14]",True
12,1730384176.8500414,5.29777176988544e-13,6.466567732676953e-12,1.0833689501055233e-10,1.3438675172672276e-10,-6.170615369583202e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1611,9:16:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.29777176988544e-13, 6.466567732676953e-12, 1.0833689501055233e-10, 1.3438675172672276e-10, -6.170615369583202e-14]",False
13,1730384179.4359174,5.072762414119747e-13,6.265589609644184e-12,1.0851878423645545e-10,1.330090482198898e-10,-6.316443272287933e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1612,9:16:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.072762414119747e-13, 6.265589609644184e-12, 1.0851878423645545e-10, 1.330090482198898e-10, -6.316443272287933e-14]",True
14,1730384182.0078292,4.570215191533611e-13,6.417511921180674e-12,1.0863725891097076e-10,1.3400226761550726e-10,-6.00762590174074e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1613,9:16:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.570215191533611e-13, 6.417511921180674e-12, 1.0863725891097076e-10, 1.3400226761550726e-10, -6.00762590174074e-14]",False
15,1730384185.04435,4.93444369566165e-13,6.3554066523363595e-12,1.0922138887758948e-10,1.3382647767734568e-10,-5.982849849220373e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1614,9:16:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.93444369566165e-13, 6.3554066523363595e-12, 1.0922138887758948e-10, 1.3382647767734568e-10, -5.982849849220373e-14]",True
16,1730384187.5784793,4.630388412106556e-13,6.410414733759584e-12,1.0860456978178945e-10,1.344140077019773e-10,-6.582738911256603e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1615,9:16:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.630388412106556e-13, 6.410414733759584e-12, 1.0860456978178945e-10, 1.344140077019773e-10, -6.582738911256603e-14]",False
17,1730384190.1032698,4.2830138307498045e-13,6.458594943581364e-12,1.0929800814407642e-10,1.3417258970527257e-10,-6.210074230024454e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1616,9:16:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2830138307498045e-13, 6.458594943581364e-12, 1.0929800814407642e-10, 1.3417258970527257e-10, -6.210074230024454e-14]",True
18,1730384192.661569,4.33953383210256e-13,6.357536892764859e-12,1.092193072094183e-10,1.334116705997701e-10,-6.781927856759282e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1617,9:16:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.33953383210256e-13, 6.357536892764859e-12, 1.092193072094183e-10, 1.334116705997701e-10, -6.781927856759282e-14]",False
19,1730384195.2681203,4.1837971346929403e-13,6.2964681211974405e-12,1.0956653639926373e-10,1.3362416728668336e-10,-5.77331829261854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1618,9:16:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1837971346929403e-13, 6.2964681211974405e-12, 1.0956653639926373e-10, 1.3362416728668336e-10, -5.77331829261854e-14]",True
20,1730384197.8970115,4.3693558970589463e-13,6.3100783279090855e-12,1.090859347296913e-10,1.3388296027372348e-10,-5.869919350934283e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1619,9:16:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3693558970589463e-13, 6.3100783279090855e-12, 1.090859347296913e-10, 1.3388296027372348e-10, -5.869919350934283e-14]",False
