count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1731113636.2918754,1.1108076264365607e-12,6.446440603546932e-12,1.0528356658712212e-10,1.2870279841870058e-10,-6.569376119480719e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12675,6:53:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1108076264365607e-12, 6.446440603546932e-12, 1.0528356658712212e-10, 1.2870279841870058e-10, -6.569376119480719e-14]",True
2,1731113636.3030026,9.991873864759193e-13,6.4946698193069086e-12,1.0534368516390558e-10,1.28904234508731e-10,-6.056679273782131e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12676,6:53:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.991873864759193e-13, 6.4946698193069086e-12, 1.0534368516390558e-10, 1.28904234508731e-10, -6.056679273782131e-14]",False
3,1731113638.8745751,8.930779835276959e-13,6.384932946940092e-12,1.0604898209587432e-10,1.2956355432969247e-10,-5.939662688558486e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12677,6:53:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.930779835276959e-13, 6.384932946940092e-12, 1.0604898209587432e-10, 1.2956355432969247e-10, -5.939662688558486e-14]",True
4,1731113641.8954086,8.638613912745341e-13,6.371984537234532e-12,1.0654073456795032e-10,1.3010266475266263e-10,-6.243191863009381e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12678,6:54:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.638613912745341e-13, 6.371984537234532e-12, 1.0654073456795032e-10, 1.3010266475266263e-10, -6.243191863009381e-14]",False
5,1731113644.3999817,7.854761220789375e-13,6.380255698767989e-12,1.0669273797780932e-10,1.3011730581879988e-10,-6.278322723903343e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12679,6:54:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.854761220789375e-13, 6.380255698767989e-12, 1.0669273797780932e-10, 1.3011730581879988e-10, -6.278322723903343e-14]",True
6,1731113646.9087954,7.553242428216811e-13,6.568781543009328e-12,1.0689354956738839e-10,1.3151169042657784e-10,-6.298192083966855e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12680,6:54:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.553242428216811e-13, 6.568781543009328e-12, 1.0689354956738839e-10, 1.3151169042657784e-10, -6.298192083966855e-14]",False
7,1731113649.4379725,7.090939163970078e-13,6.471254088147305e-12,1.0683278567347188e-10,1.3048678804139513e-10,-6.245478851966968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12681,6:54:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.090939163970078e-13, 6.471254088147305e-12, 1.0683278567347188e-10, 1.3048678804139513e-10, -6.245478851966968e-14]",True
8,1731113652.0223894,6.163183028165542e-13,6.4925859827313914e-12,1.0686791035441345e-10,1.3099404894134636e-10,-6.315804948258882e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12682,6:54:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.163183028165542e-13, 6.4925859827313914e-12, 1.0686791035441345e-10, 1.3099404894134636e-10, -6.315804948258882e-14]",False
9,1731113654.5892937,6.838627429096855e-13,6.429128496937553e-12,1.0753080370573542e-10,1.3136275400782438e-10,-6.527536757644503e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12683,6:54:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.838627429096855e-13, 6.429128496937553e-12, 1.0753080370573542e-10, 1.3136275400782438e-10, -6.527536757644503e-14]",True
10,1731113657.13667,6.476991794464315e-13,6.417691898741307e-12,1.0732604388552502e-10,1.3110945662475615e-10,-6.867173252570954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12684,6:54:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.476991794464315e-13, 6.417691898741307e-12, 1.0732604388552502e-10, 1.3110945662475615e-10, -6.867173252570954e-14]",False
11,1731113660.320148,5.38797359592863e-13,6.406206728287733e-12,1.0748538864513435e-10,1.3182517577536856e-10,-6.212581447548327e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12685,6:54:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.38797359592863e-13, 6.406206728287733e-12, 1.0748538864513435e-10, 1.3182517577536856e-10, -6.212581447548327e-14]",True
12,1731113662.8339431,6.150388900429127e-13,6.48535999209221e-12,1.0742520067941186e-10,1.311869779474506e-10,-6.422746584794706e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12686,6:54:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.150388900429127e-13, 6.48535999209221e-12, 1.0742520067941186e-10, 1.311869779474506e-10, -6.422746584794706e-14]",False
13,1731113665.3458023,5.284451261994283e-13,6.298306494401107e-12,1.081702644123439e-10,1.3174003554716762e-10,-5.954553527771217e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12687,6:54:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.284451261994283e-13, 6.298306494401107e-12, 1.081702644123439e-10, 1.3174003554716762e-10, -5.954553527771217e-14]",True
14,1731113667.8605332,5.343436739087271e-13,6.245839349189319e-12,1.0786900539461186e-10,1.3255251063437612e-10,-6.675499861002673e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12688,6:54:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.343436739087271e-13, 6.245839349189319e-12, 1.0786900539461186e-10, 1.3255251063437612e-10, -6.675499861002673e-14]",False
15,1731113670.4041076,4.780568844432731e-13,6.193564324602496e-12,1.0806498057513991e-10,1.3192032188857894e-10,-6.171438685607933e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12689,6:54:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.780568844432731e-13, 6.193564324602496e-12, 1.0806498057513991e-10, 1.3192032188857894e-10, -6.171438685607933e-14]",True
16,1731113673.0036862,5.385333021537542e-13,6.242558119734509e-12,1.0841257752636224e-10,1.319582360048699e-10,-5.961417882775766e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12690,6:54:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.385333021537542e-13, 6.242558119734509e-12, 1.0841257752636224e-10, 1.319582360048699e-10, -5.961417882775766e-14]",False
17,1731113675.5344183,4.4312161362122793e-13,6.416596854547096e-12,1.0841258446525615e-10,1.322091880417986e-10,-6.655107373390937e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12691,6:54:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4312161362122793e-13, 6.416596854547096e-12, 1.0841258446525615e-10, 1.322091880417986e-10, -6.655107373390937e-14]",True
18,1731113678.561635,4.822961691478e-13,6.4067969679504344e-12,1.0770997982412212e-10,1.3283939226393926e-10,-6.611982554353968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12692,6:54:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.822961691478e-13, 6.4067969679504344e-12, 1.0770997982412212e-10, 1.3283939226393926e-10, -6.611982554353968e-14]",False
19,1731113681.0700428,4.2171333699408953e-13,6.27653051060717e-12,1.0790901505686179e-10,1.3315352986875695e-10,-6.561348957646179e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12693,6:54:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2171333699408953e-13, 6.27653051060717e-12, 1.0790901505686179e-10, 1.3315352986875695e-10, -6.561348957646179e-14]",True
20,1731113683.5785553,4.449741356632453e-13,6.288863093478758e-12,1.0901141100916334e-10,1.327554594032776e-10,-6.35746473911028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12694,6:54:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.449741356632453e-13, 6.288863093478758e-12, 1.0901141100916334e-10, 1.327554594032776e-10, -6.35746473911028e-14]",False
