count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730131401.7876034,9.664002454182197e-13,6.452349505386978e-12,1.0782873205439358e-10,1.3022895262171374e-10,-6.931908253784633e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1383,11:03:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.664002454182197e-13, 6.452349505386978e-12, 1.0782873205439358e-10, 1.3022895262171374e-10, -6.931908253784633e-14]",False
2,1730131402.7872975,8.865361786694614e-13,6.4997573295810795e-12,1.0771576686163797e-10,1.3102763318784127e-10,-6.092966165242505e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1384,11:03:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.865361786694614e-13, 6.4997573295810795e-12, 1.0771576686163797e-10, 1.3102763318784127e-10, -6.092966165242505e-14]",True
3,1730131406.002917,8.471613710016312e-13,6.454450689197255e-12,1.0794069110753313e-10,1.316707298748554e-10,-6.207661202564316e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1385,11:03:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.471613710016312e-13, 6.454450689197255e-12, 1.0794069110753313e-10, 1.316707298748554e-10, -6.207661202564316e-14]",False
4,1730131408.5368087,7.896943732613182e-13,6.573866451198285e-12,1.078967887258031e-10,1.3214132565941838e-10,-6.111250557255116e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1386,11:03:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.896943732613182e-13, 6.573866451198285e-12, 1.078967887258031e-10, 1.3214132565941838e-10, -6.111250557255116e-14]",True
5,1730131411.0662124,7.223987033566637e-13,6.4850256241422155e-12,1.0794008742376349e-10,1.3236112206271855e-10,-6.42815336550362e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1387,11:03:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.223987033566637e-13, 6.4850256241422155e-12, 1.0794008742376349e-10, 1.3236112206271855e-10, -6.42815336550362e-14]",False
6,1730131413.597148,6.742232640244428e-13,6.4396968660340725e-12,1.082331446689011e-10,1.329916732295544e-10,-6.12135532150268e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1388,11:03:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.742232640244428e-13, 6.4396968660340725e-12, 1.082331446689011e-10, 1.329916732295544e-10, -6.12135532150268e-14]",True
7,1730131416.1150918,6.773984042966752e-13,6.444458681975629e-12,1.0837625935566919e-10,1.3321818648215356e-10,-6.344099914455323e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1389,11:03:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.773984042966752e-13, 6.444458681975629e-12, 1.0837625935566919e-10, 1.3321818648215356e-10, -6.344099914455323e-14]",False
8,1730131418.6651416,5.730606961185103e-13,6.399730571871043e-12,1.0868395072805015e-10,1.330417581657528e-10,-6.374738790223405e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1390,11:03:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.730606961185103e-13, 6.399730571871043e-12, 1.0868395072805015e-10, 1.330417581657528e-10, -6.374738790223405e-14]",True
9,1730131421.1855543,5.874506610326069e-13,6.389307485865636e-12,1.0902206915019974e-10,1.3308598667549632e-10,-6.533544592932788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1391,11:03:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.874506610326069e-13, 6.389307485865636e-12, 1.0902206915019974e-10, 1.3308598667549632e-10, -6.533544592932788e-14]",False
10,1730131424.210091,5.861048950860093e-13,6.3693928603614225e-12,1.0891375301635975e-10,1.3340197002609244e-10,-5.929651436748298e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1392,11:03:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.861048950860093e-13, 6.3693928603614225e-12, 1.0891375301635975e-10, 1.3340197002609244e-10, -5.929651436748298e-14]",True
11,1730131426.7195735,5.53646809387659e-13,6.399048825544984e-12,1.0878433570615798e-10,1.333793353541779e-10,-6.164936860704809e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1393,11:03:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.53646809387659e-13, 6.399048825544984e-12, 1.0878433570615798e-10, 1.333793353541779e-10, -6.164936860704809e-14]",False
