count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730394384.1799746,9.598497127324968e-13,6.6346208041356824e-12,1.0650222370678364e-10,1.7986780467826868e-11,-6.491241057041477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5504,12:06:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.598497127324968e-13, 6.6346208041356824e-12, 1.0650222370678364e-10, 1.7986780467826868e-11, -6.491241057041477e-14]",True
2,1730394386.327385,8.673706826563266e-13,6.665783810338999e-12,1.0786958826169979e-10,1.8216976538365515e-11,-6.689174360903147e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5505,12:06:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.673706826563266e-13, 6.665783810338999e-12, 1.0786958826169979e-10, 1.8216976538365515e-11, -6.689174360903147e-14]",False
3,1730394388.3722587,8.769512351534947e-13,6.684687092056718e-12,1.0784122900231452e-10,1.823623890784276e-11,-7.061408071771733e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5506,12:06:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.769512351534947e-13, 6.684687092056718e-12, 1.0784122900231452e-10, 1.823623890784276e-11, -7.061408071771733e-14]",True
4,1730394391.5793712,7.515765895922677e-13,6.656020786616201e-12,1.0825172702677577e-10,1.8197500797900723e-11,-6.753510240192079e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5507,12:06:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.515765895922677e-13, 6.656020786616201e-12, 1.0825172702677577e-10, 1.8197500797900723e-11, -6.753510240192079e-14]",False
5,1730394394.1051688,8.078088436884456e-13,6.7010281872004196e-12,1.0811773004659742e-10,1.8173875598881395e-11,-7.309451844792966e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5508,12:06:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.078088436884456e-13, 6.7010281872004196e-12, 1.0811773004659742e-10, 1.8173875598881395e-11, -7.309451844792966e-14]",True
6,1730394396.6206496,7.065171473037701e-13,6.674134335471482e-12,1.0734434174874963e-10,1.811323660505515e-11,-7.124220647008322e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5509,12:06:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.065171473037701e-13, 6.674134335471482e-12, 1.0734434174874963e-10, 1.811323660505515e-11, -7.124220647008322e-14]",False
7,1730394399.1572263,6.698083385679732e-13,6.50405163754586e-12,1.0753870710589197e-10,1.833576866727693e-11,-7.003509642881933e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5510,12:06:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.698083385679732e-13, 6.50405163754586e-12, 1.0753870710589197e-10, 1.833576866727693e-11, -7.003509642881933e-14]",True
8,1730394401.7051718,6.597652654240227e-13,6.601510570830582e-12,1.0856213844556706e-10,1.8324015915727188e-11,-6.964649804140979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5511,12:06:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.597652654240227e-13, 6.601510570830582e-12, 1.0856213844556706e-10, 1.8324015915727188e-11, -6.964649804140979e-14]",False
9,1730394404.3019428,6.510811312830656e-13,6.600535656237083e-12,1.0828503371751452e-10,1.809858513057705e-11,-6.888966393864271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5512,12:06:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.510811312830656e-13, 6.600535656237083e-12, 1.0828503371751452e-10, 1.809858513057705e-11, -6.888966393864271e-14]",True
10,1730394406.8269665,5.688446675505832e-13,6.6669308962374885e-12,1.0799323241217351e-10,1.840499974647969e-11,-7.176015017667028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5513,12:06:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.688446675505832e-13, 6.6669308962374885e-12, 1.0799323241217351e-10, 1.840499974647969e-11, -7.176015017667028e-14]",False
