count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1731110211.5777724,1.0096348670302069e-12,6.5674449385710876e-12,1.0650560294811484e-10,5.346243413251184e-12,-5.977290602580954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11368,5:56:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0096348670302069e-12, 6.5674449385710876e-12, 1.0650560294811484e-10, 5.346243413251184e-12, -5.977290602580954e-14]",False
2,1731110213.1353455,9.86895678026234e-13,6.721631064243727e-12,1.0706601577537e-10,5.515391962584992e-12,-6.249482268488871e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11369,5:56:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.86895678026234e-13, 6.721631064243727e-12, 1.0706601577537e-10, 5.515391962584992e-12, -6.249482268488871e-14]",True
3,1731110216.1708598,8.871789479274195e-13,6.445942737909327e-12,1.0700163671772955e-10,5.303130330702732e-12,-5.838115635457136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11370,5:56:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.871789479274195e-13, 6.445942737909327e-12, 1.0700163671772955e-10, 5.303130330702732e-12, -5.838115635457136e-14]",False
4,1731110218.6807706,8.445287112864019e-13,6.4632622170934795e-12,1.0695062890864193e-10,5.32040861020433e-12,-5.642075280825991e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11371,5:56:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.445287112864019e-13, 6.4632622170934795e-12, 1.0695062890864193e-10, 5.32040861020433e-12, -5.642075280825991e-14]",True
5,1731110221.1924174,7.697388733352017e-13,6.498130592641482e-12,1.0664479022093332e-10,5.405328528523823e-12,-5.890549007771251e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11372,5:56:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.697388733352017e-13, 6.498130592641482e-12, 1.0664479022093332e-10, 5.405328528523823e-12, -5.890549007771251e-14]",False
6,1731110223.7471128,7.14935706122577e-13,6.472961923409404e-12,1.0749789253194919e-10,5.425832526329e-12,-5.751586815323784e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11373,5:57:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.14935706122577e-13, 6.472961923409404e-12, 1.0749789253194919e-10, 5.425832526329e-12, -5.751586815323784e-14]",True
7,1731110226.2753985,6.589296165995795e-13,6.5801713036717224e-12,1.0764559382758776e-10,5.387962645486688e-12,-6.043063049748429e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11374,5:57:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.589296165995795e-13, 6.5801713036717224e-12, 1.0764559382758776e-10, 5.387962645486688e-12, -6.043063049748429e-14]",False
8,1731110228.846354,6.608825899728776e-13,6.460431148380685e-12,1.0802377048424461e-10,5.460136249385572e-12,-6.059670994151833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11375,5:57:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.608825899728776e-13, 6.460431148380685e-12, 1.0802377048424461e-10, 5.460136249385572e-12, -6.059670994151833e-14]",True
9,1731110231.8705664,5.908547305935596e-13,6.400262698297299e-12,1.0774750536235445e-10,5.562257252011982e-12,-6.0691028754261e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11376,5:57:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.908547305935596e-13, 6.400262698297299e-12, 1.0774750536235445e-10, 5.562257252011982e-12, -6.0691028754261e-14]",False
10,1731110234.3831391,5.918552323583293e-13,6.436600818310323e-12,1.0805698003046871e-10,5.307356550771081e-12,-5.4627956753419346e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11377,5:57:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.918552323583293e-13, 6.436600818310323e-12, 1.0805698003046871e-10, 5.307356550771081e-12, -5.4627956753419346e-14]",True
