count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730746441.5215304,1.0736725094065425e-12,6.632121501287669e-12,1.0677330547492758e-10,1.0316320020464786e-10,-6.538241898845082e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3370,12:53:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0736725094065425e-12, 6.632121501287669e-12, 1.0677330547492758e-10, 1.0316320020464786e-10, -6.538241898845082e-14]",True
2,1730746442.7913086,1.069429701044955e-12,6.7139050395625954e-12,1.0695552776773809e-10,1.022658832616763e-10,-6.728148040872212e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3371,12:54:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.069429701044955e-12, 6.7139050395625954e-12, 1.0695552776773809e-10, 1.022658832616763e-10, -6.728148040872212e-14]",False
3,1730746445.3869214,9.832060296130485e-13,6.732172978807238e-12,1.0740174721801665e-10,1.0324931187799535e-10,-6.87821856220315e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3372,12:54:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.832060296130485e-13, 6.732172978807238e-12, 1.0740174721801665e-10, 1.0324931187799535e-10, -6.87821856220315e-14]",True
4,1730746447.9848487,8.871217020527122e-13,6.711196268854858e-12,1.075931080340986e-10,1.0250977150461082e-10,-6.745818503404652e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3373,12:54:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.871217020527122e-13, 6.711196268854858e-12, 1.075931080340986e-10, 1.0250977150461082e-10, -6.745818503404652e-14]",False
5,1730746450.5005178,8.557518842849943e-13,6.6857804015274525e-12,1.0748780338021291e-10,1.0327187022207696e-10,-6.375131813510931e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3374,12:54:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.557518842849943e-13, 6.6857804015274525e-12, 1.0748780338021291e-10, 1.0327187022207696e-10, -6.375131813510931e-14]",True
6,1730746453.015833,8.022657516613962e-13,6.661295213344909e-12,1.0692372681697648e-10,1.0319101129141472e-10,-6.241975523697124e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3375,12:54:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.022657516613962e-13, 6.661295213344909e-12, 1.0692372681697648e-10, 1.0319101129141472e-10, -6.241975523697124e-14]",False
7,1730746456.0484042,7.619606443194649e-13,6.629578396671887e-12,1.0745263706590791e-10,1.026153884087222e-10,-6.6548349675951e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3376,12:54:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.619606443194649e-13, 6.629578396671887e-12, 1.0745263706590791e-10, 1.026153884087222e-10, -6.6548349675951e-14]",True
8,1730746458.5559075,7.616544114158463e-13,6.551092567724792e-12,1.0743069628338375e-10,1.0317206117216315e-10,-5.843459396914774e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3377,12:54:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.616544114158463e-13, 6.551092567724792e-12, 1.0743069628338375e-10, 1.0317206117216315e-10, -5.843459396914774e-14]",False
9,1730746461.1522386,7.04293502858111e-13,6.574843534196129e-12,1.0792119281566315e-10,1.0376783460275263e-10,-6.381452034550164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3378,12:54:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.04293502858111e-13, 6.574843534196129e-12, 1.0792119281566315e-10, 1.0376783460275263e-10, -6.381452034550164e-14]",True
10,1730746463.7792215,6.923750310063037e-13,6.683839679638703e-12,1.0756011359358553e-10,1.037413210891458e-10,-6.599314329594833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3379,12:54:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.923750310063037e-13, 6.683839679638703e-12, 1.0756011359358553e-10, 1.037413210891458e-10, -6.599314329594833e-14]",False
11,1730746466.308879,6.374524389243796e-13,6.587250710177184e-12,1.0711872361346408e-10,1.037358254851739e-10,-6.264895557623468e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3380,12:54:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.374524389243796e-13, 6.587250710177184e-12, 1.0711872361346408e-10, 1.037358254851739e-10, -6.264895557623468e-14]",True
12,1730746468.85611,6.221285964690126e-13,6.665188800186739e-12,1.0753145596176239e-10,1.0352339818719969e-10,-6.286474568987718e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3381,12:54:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.221285964690126e-13, 6.665188800186739e-12, 1.0753145596176239e-10, 1.0352339818719969e-10, -6.286474568987718e-14]",False
13,1730746471.455859,6.07378080122456e-13,6.629397551749516e-12,1.0750977885720658e-10,1.0348067541743333e-10,-6.761626848705848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3382,12:54:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.07378080122456e-13, 6.629397551749516e-12, 1.0750977885720658e-10, 1.0348067541743333e-10, -6.761626848705848e-14]",True
14,1730746474.4822123,5.970920372716515e-13,6.4347672155962155e-12,1.0829081381613648e-10,1.0356612789585995e-10,-6.681636445298941e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3383,12:54:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.970920372716515e-13, 6.4347672155962155e-12, 1.0829081381613648e-10, 1.0356612789585995e-10, -6.681636445298941e-14]",False
15,1730746476.98809,6.078744278770198e-13,6.537517055482667e-12,1.0801733812959569e-10,1.0364301777920915e-10,-6.35328175160356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3384,12:54:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.078744278770198e-13, 6.537517055482667e-12, 1.0801733812959569e-10, 1.0364301777920915e-10, -6.35328175160356e-14]",True
16,1730746479.4942849,5.12925964722688e-13,6.54384966353172e-12,1.0799474509104456e-10,1.0424765911620781e-10,-6.178246119998426e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3385,12:54:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.12925964722688e-13, 6.54384966353172e-12, 1.0799474509104456e-10, 1.0424765911620781e-10, -6.178246119998426e-14]",False
17,1730746482.0238554,5.067028610930557e-13,6.486409066114307e-12,1.0804599576141882e-10,1.039064806418466e-10,-6.113295633602966e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3386,12:54:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.067028610930557e-13, 6.486409066114307e-12, 1.0804599576141882e-10, 1.039064806418466e-10, -6.113295633602966e-14]",True
