count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730842203.6487603,1.4420609888501912e-12,6.7009648697935464e-12,1.0764223540293827e-10,9.30506782736984e-10,3.3950701408200223e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8377,3:30:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4420609888501912e-12, 6.7009648697935464e-12, 1.0764223540293827e-10, 9.30506782736984e-10, 3.3950701408200223e-13]",False
2,1730842206.1530468,1.3618207039475805e-12,6.687852528719507e-12,1.0760956709043867e-10,9.298937730939372e-10,3.270649810011017e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8378,3:30:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3618207039475805e-12, 6.687852528719507e-12, 1.0760956709043867e-10, 9.298937730939372e-10, 3.270649810011017e-13]",True
3,1730842208.7149522,1.2333757062540918e-12,6.748142409446212e-12,1.0775209891011883e-10,9.298170011717843e-10,3.3229259730101213e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8379,3:30:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2333757062540918e-12, 6.748142409446212e-12, 1.0775209891011883e-10, 9.298170011717843e-10, 3.3229259730101213e-13]",False
4,1730842211.3861294,1.237596180050926e-12,6.927118167271429e-12,1.0728393173842221e-10,9.3077034968303e-10,3.331594169379143e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8380,3:30:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.237596180050926e-12, 6.927118167271429e-12, 1.0728393173842221e-10, 9.3077034968303e-10, 3.331594169379143e-13]",True
5,1730842214.4285965,1.2023283844225796e-12,6.589918281202367e-12,1.07945610783311e-10,9.314754523259694e-10,3.294282977916313e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8381,3:30:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2023283844225796e-12, 6.589918281202367e-12, 1.07945610783311e-10, 9.314754523259694e-10, 3.294282977916313e-13]",False
6,1730842216.9357305,1.2056460430703853e-12,6.783339948773781e-12,1.0764676650065752e-10,9.35460042761349e-10,3.3502470546051266e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8382,3:30:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2056460430703853e-12, 6.783339948773781e-12, 1.0764676650065752e-10, 9.35460042761349e-10, 3.3502470546051266e-13]",True
7,1730842219.4426782,1.067000871338153e-12,6.758448835297859e-12,1.0802924527153479e-10,9.349203633490788e-10,3.2768861409071537e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8383,3:30:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.067000871338153e-12, 6.758448835297859e-12, 1.0802924527153479e-10, 9.349203633490788e-10, 3.2768861409071537e-13]",False
8,1730842222.0132015,1.119515396184878e-12,6.7907840808900666e-12,1.0874376399350183e-10,9.363773090242944e-10,3.2974914031952407e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8384,3:30:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.119515396184878e-12, 6.7907840808900666e-12, 1.0874376399350183e-10, 9.363773090242944e-10, 3.2974914031952407e-13]",True
9,1730842224.575652,1.035267032691023e-12,6.8893675486680905e-12,1.0803222899591347e-10,9.359868435865337e-10,3.2943667325341375e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8385,3:30:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.035267032691023e-12, 6.8893675486680905e-12, 1.0803222899591347e-10, 9.359868435865337e-10, 3.2943667325341375e-13]",False
10,1730842227.1595778,1.1450826181355622e-12,6.683109794736186e-12,1.0784703685651209e-10,9.365982434061948e-10,3.308164289381188e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8386,3:30:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1450826181355622e-12, 6.683109794736186e-12, 1.0784703685651209e-10, 9.365982434061948e-10, 3.308164289381188e-13]",True
11,1730842230.1883388,1.0417667162948563e-12,6.559981724496566e-12,1.083826570158486e-10,9.375856757642964e-10,3.3216138173308707e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8387,3:30:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0417667162948563e-12, 6.559981724496566e-12, 1.083826570158486e-10, 9.375856757642964e-10, 3.3216138173308707e-13]",False
12,1730842232.6969626,9.703609443745265e-13,6.708019122808606e-12,1.0749020423750366e-10,9.392299160637663e-10,3.3067938578351663e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8388,3:30:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.703609443745265e-13, 6.708019122808606e-12, 1.0749020423750366e-10, 9.392299160637663e-10, 3.3067938578351663e-13]",True
13,1730842235.2026877,1.021885484217555e-12,6.746078522190668e-12,1.080127376429374e-10,9.384706345372251e-10,3.2972629075873894e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8389,3:30:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.021885484217555e-12, 6.746078522190668e-12, 1.080127376429374e-10, 9.384706345372251e-10, 3.2972629075873894e-13]",False
14,1730842237.7965593,9.365534606523007e-13,6.7120276350807195e-12,1.0790595500465017e-10,9.38884192613898e-10,3.316632179398843e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8390,3:30:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.365534606523007e-13, 6.7120276350807195e-12, 1.0790595500465017e-10, 9.38884192613898e-10, 3.316632179398843e-13]",True
15,1730842240.3404903,9.211293837060874e-13,6.8171219537449534e-12,1.0760317636915318e-10,9.393161803927796e-10,3.3139783235311415e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8391,3:30:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.211293837060874e-13, 6.8171219537449534e-12, 1.0760317636915318e-10, 9.393161803927796e-10, 3.3139783235311415e-13]",False
16,1730842242.9358866,9.316321585711718e-13,6.53391967267436e-12,1.0795905142080287e-10,9.395632050157587e-10,3.257807164227383e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8392,3:30:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.316321585711718e-13, 6.53391967267436e-12, 1.0795905142080287e-10, 9.395632050157587e-10, 3.257807164227383e-13]",True
17,1730842245.5962298,8.776308130752086e-13,6.719550697115162e-12,1.0814921874713335e-10,9.391538657865794e-10,3.2873663101569417e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8393,3:30:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.776308130752086e-13, 6.719550697115162e-12, 1.0814921874713335e-10, 9.391538657865794e-10, 3.2873663101569417e-13]",False
18,1730842248.1530826,8.74782939228741e-13,6.818048296081125e-12,1.081329817353982e-10,9.400015210658808e-10,3.2654919892259604e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8394,3:30:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.74782939228741e-13, 6.818048296081125e-12, 1.081329817353982e-10, 9.400015210658808e-10, 3.2654919892259604e-13]",True
19,1730842251.1762993,9.028752680391439e-13,6.66137674534828e-12,1.0795569299615337e-10,9.413353430076654e-10,3.2858763453214035e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8395,3:30:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.028752680391439e-13, 6.66137674534828e-12, 1.0795569299615337e-10, 9.413353430076654e-10, 3.2858763453214035e-13]",False
20,1730842253.6771712,8.690220851953478e-13,6.698674601124388e-12,1.0859053933831575e-10,9.421673441423195e-10,3.238141363121755e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8396,3:30:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.690220851953478e-13, 6.698674601124388e-12, 1.0859053933831575e-10, 9.421673441423195e-10, 3.238141363121755e-13]",True
