count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730589432.784526,1.1132306014516313e-12,6.658890019245467e-12,1.0757564977703638e-10,1.5845251543147865e-12,-6.136427764579303e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10976,6:17:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1132306014516313e-12, 6.658890019245467e-12, 1.0757564977703638e-10, 1.5845251543147865e-12, -6.136427764579303e-14]",True
2,1730589435.097293,1.0301940507259633e-12,6.5264668669406944e-12,1.0748287676554114e-10,1.5092268797547992e-12,-6.653431603408089e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10977,6:17:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0301940507259633e-12, 6.5264668669406944e-12, 1.0748287676554114e-10, 1.5092268797547992e-12, -6.653431603408089e-14]",False
3,1730589437.601539,9.849189606253583e-13,6.5469539511919805e-12,1.0760136531784426e-10,1.5609606706171175e-12,-6.525518108724607e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10978,6:17:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.849189606253583e-13, 6.5469539511919805e-12, 1.0760136531784426e-10, 1.5609606706171175e-12, -6.525518108724607e-14]",True
4,1730589440.1228397,9.39525475647518e-13,6.427861715119221e-12,1.0809880074402756e-10,1.5925550808648659e-12,-6.479673297487415e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10979,6:17:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.39525475647518e-13, 6.427861715119221e-12, 1.0809880074402756e-10, 1.5925550808648659e-12, -6.479673297487415e-14]",False
5,1730589443.1494114,9.301764003141755e-13,6.55098154542233e-12,1.0807683914482169e-10,1.4495243113449297e-12,-6.617844699975325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10980,6:17:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.301764003141755e-13, 6.55098154542233e-12, 1.0807683914482169e-10, 1.4495243113449297e-12, -6.617844699975325e-14]",True
6,1730589445.657318,8.065707932276844e-13,6.54570364924667e-12,1.0782722631441644e-10,1.6279333566945886e-12,-5.96923701331846e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10981,6:17:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.065707932276844e-13, 6.54570364924667e-12, 1.0782722631441644e-10, 1.6279333566945886e-12, -5.96923701331846e-14]",False
7,1730589448.1603425,7.940308024804998e-13,6.451457857520326e-12,1.0760744378890408e-10,1.5404290256565423e-12,-6.528543032785841e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10982,6:17:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.940308024804998e-13, 6.451457857520326e-12, 1.0760744378890408e-10, 1.5404290256565423e-12, -6.528543032785841e-14]",True
8,1730589450.689775,8.010904222963133e-13,6.442210914031632e-12,1.0837137437436084e-10,1.5788090236210084e-12,-6.010867666236472e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10983,6:17:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.010904222963133e-13, 6.442210914031632e-12, 1.0837137437436084e-10, 1.5788090236210084e-12, -6.010867666236472e-14]",False
9,1730589453.210434,7.146627582256537e-13,6.530554742811834e-12,1.0818887452579418e-10,1.6063453735573607e-12,-6.795718908393297e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10984,6:17:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.146627582256537e-13, 6.530554742811834e-12, 1.0818887452579418e-10, 1.6063453735573607e-12, -6.795718908393297e-14]",True
10,1730589456.2424474,6.851714833520928e-13,6.572545892952197e-12,1.0782050946511745e-10,1.5664203874971028e-12,-6.580819195784945e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10985,6:17:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.851714833520928e-13, 6.572545892952197e-12, 1.0782050946511745e-10, 1.5664203874971028e-12, -6.580819195784945e-14]",False
