count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730069256.2479074,9.188101668389237e-13,6.61813789534782e-12,1.0864211613670349e-10,8.987057625864381e-12,-6.441337263921043e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9424,5:47:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.188101668389237e-13, 6.61813789534782e-12, 1.0864211613670349e-10, 8.987057625864381e-12, -6.441337263921043e-14]",True
2,1730069258.830542,8.174269637908904e-13,6.8996232338580654e-12,1.0836251340684555e-10,9.020915091306758e-12,-6.850231238373153e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9425,5:47:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.174269637908904e-13, 6.8996232338580654e-12, 1.0836251340684555e-10, 9.020915091306758e-12, -6.850231238373153e-14]",False
3,1730069261.9670174,8.516206945370641e-13,6.627019679544821e-12,1.0801517319469767e-10,9.176321161263878e-12,-6.235257535985861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9426,5:47:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.516206945370641e-13, 6.627019679544821e-12, 1.0801517319469767e-10, 9.176321161263878e-12, -6.235257535985861e-14]",True
4,1730069264.4829662,8.574990760859547e-13,6.743638633621707e-12,1.0829906416098822e-10,9.077379473088065e-12,-6.328532804137504e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9427,5:47:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.574990760859547e-13, 6.743638633621707e-12, 1.0829906416098822e-10, 9.077379473088065e-12, -6.328532804137504e-14]",False
5,1730069266.99915,7.516888045171199e-13,6.4819647045688544e-12,1.0867319544249909e-10,9.115320477592892e-12,-6.724728060644378e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9428,5:47:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.516888045171199e-13, 6.4819647045688544e-12, 1.0867319544249909e-10, 9.115320477592892e-12, -6.724728060644378e-14]",True
6,1730069269.5162961,7.224552444999588e-13,6.639298485988654e-12,1.0899280089571306e-10,9.114303062274232e-12,-6.634505499234639e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9429,5:47:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.224552444999588e-13, 6.639298485988654e-12, 1.0899280089571306e-10, 9.114303062274232e-12, -6.634505499234639e-14]",False
7,1730069272.0369928,6.420765611900303e-13,6.563755615418554e-12,1.0889361634625061e-10,9.273891550531932e-12,-6.05356693592074e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9430,5:47:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.420765611900303e-13, 6.563755615418554e-12, 1.0889361634625061e-10, 9.273891550531932e-12, -6.05356693592074e-14]",True
8,1730069274.646346,6.897106041674206e-13,6.6342452365031335e-12,1.0884479428874272e-10,9.254224990484783e-12,-5.5948287994676826e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9431,5:47:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.897106041674206e-13, 6.6342452365031335e-12, 1.0884479428874272e-10, 9.254224990484783e-12, -5.5948287994676826e-14]",False
9,1730069277.2401004,6.482610130122135e-13,6.676783691900168e-12,1.0863879240652352e-10,9.120908021909013e-12,-6.716182514646118e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9432,5:47:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.482610130122135e-13, 6.676783691900168e-12, 1.0863879240652352e-10, 9.120908021909013e-12, -6.716182514646118e-14]",True
10,1730069279.8522782,5.826046025822484e-13,6.6432115884695886e-12,1.0915852249882008e-10,9.072239487428746e-12,-6.206048451832744e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9433,5:47:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.826046025822484e-13, 6.6432115884695886e-12, 1.0915852249882008e-10, 9.072239487428746e-12, -6.206048451832744e-14]",False
11,1730069282.4029565,5.781509168981125e-13,6.785470189202281e-12,1.089683621113835e-10,9.083978361190681e-12,-5.829750338070053e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9434,5:47:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.781509168981125e-13, 6.785470189202281e-12, 1.089683621113835e-10, 9.083978361190681e-12, -5.829750338070053e-14]",True
12,1730069285.0986688,5.448581039471656e-13,6.647013668648061e-12,1.0853373061392446e-10,8.924988352532193e-12,-6.820989628154861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9435,5:48:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.448581039471656e-13, 6.647013668648061e-12, 1.0853373061392446e-10, 8.924988352532193e-12, -6.820989628154861e-14]",False
13,1730069287.6968734,5.800662684560254e-13,6.690202211667717e-12,1.092503865152139e-10,9.262232474049892e-12,-6.523140317835074e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9436,5:48:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.800662684560254e-13, 6.690202211667717e-12, 1.092503865152139e-10, 9.262232474049892e-12, -6.523140317835074e-14]",True
14,1730069290.7171037,5.328596179750289e-13,6.615001948984123e-12,1.0938378675051652e-10,8.962547717872305e-12,-6.214382578407368e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9437,5:48:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.328596179750289e-13, 6.615001948984123e-12, 1.0938378675051652e-10, 8.962547717872305e-12, -6.214382578407368e-14]",False
15,1730069293.2223415,5.529413732441313e-13,6.514835112353401e-12,1.0887127310788003e-10,9.210230668410535e-12,-5.637743554333732e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9438,5:48:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.529413732441313e-13, 6.514835112353401e-12, 1.0887127310788003e-10, 9.210230668410535e-12, -5.637743554333732e-14]",True
16,1730069295.7283614,5.232035507965471e-13,6.549236847286366e-12,1.0931173327621835e-10,9.140988313505183e-12,-6.307588051044158e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9439,5:48:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.232035507965471e-13, 6.549236847286366e-12, 1.0931173327621835e-10, 9.140988313505183e-12, -6.307588051044158e-14]",False
17,1730069298.23728,5.168227499609268e-13,6.716947744539459e-12,1.0931724275797805e-10,9.39336802785462e-12,-5.6768398846735596e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9440,5:48:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.168227499609268e-13, 6.716947744539459e-12, 1.0931724275797805e-10, 9.39336802785462e-12, -5.6768398846735596e-14]",True
18,1730069300.7878728,4.981694852641827e-13,6.647816845617438e-12,1.0929219335098495e-10,9.19268394045103e-12,-6.098433254697264e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9441,5:48:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.981694852641827e-13, 6.647816845617438e-12, 1.0929219335098495e-10, 9.19268394045103e-12, -6.098433254697264e-14]",False
19,1730069303.815482,4.56643512065924e-13,6.607976752587286e-12,1.0915915393816533e-10,9.11872313769102e-12,-5.95861250965446e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9442,5:48:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.56643512065924e-13, 6.607976752587286e-12, 1.0915915393816533e-10, 9.11872313769102e-12, -5.95861250965446e-14]",True
