count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730152039.4412656,1.0205914889246936e-12,6.5524907548464295e-12,1.0758761936902062e-10,1.3143851285146724e-10,-5.962092798628138e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9252,4:47:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0205914889246936e-12, 6.5524907548464295e-12, 1.0758761936902062e-10, 1.3143851285146724e-10, -5.962092798628138e-14]",True
2,1730152040.4271412,9.323675729047687e-13,6.627032689970891e-12,1.0784213105852203e-10,1.3199914772332733e-10,-5.869670662060969e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9253,4:47:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.323675729047687e-13, 6.627032689970891e-12, 1.0784213105852203e-10, 1.3199914772332733e-10, -5.869670662060969e-14]",False
3,1730152042.9413137,9.083050067290599e-13,6.714964955606417e-12,1.0821330637122983e-10,1.322415232873908e-10,-6.15028319071731e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9254,4:47:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.083050067290599e-13, 6.714964955606417e-12, 1.0821330637122983e-10, 1.322415232873908e-10, -6.15028319071731e-14]",True
4,1730152045.9696202,8.179610417810568e-13,6.544691871779307e-12,1.0807654771127773e-10,1.3220088912468952e-10,-6.713738316373521e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9255,4:47:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.179610417810568e-13, 6.544691871779307e-12, 1.0807654771127773e-10, 1.3220088912468952e-10, -6.713738316373521e-14]",False
5,1730152048.4782114,8.270967461268541e-13,6.577987720496337e-12,1.0787818555124673e-10,1.3266268639178236e-10,-6.363417009037226e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9256,4:47:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.270967461268541e-13, 6.577987720496337e-12, 1.0787818555124673e-10, 1.3266268639178236e-10, -6.363417009037226e-14]",True
6,1730152051.0253887,7.100669878468135e-13,6.566842555844055e-12,1.083775152954658e-10,1.330280469113987e-10,-6.575264692530031e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9257,4:47:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.100669878468135e-13, 6.566842555844055e-12, 1.083775152954658e-10, 1.330280469113987e-10, -6.575264692530031e-14]",False
7,1730152053.69136,7.195149424182867e-13,6.5887707616230085e-12,1.0793889393401201e-10,1.329886201162367e-10,-6.399279706397615e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9258,4:47:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.195149424182867e-13, 6.5887707616230085e-12, 1.0793889393401201e-10, 1.329886201162367e-10, -6.399279706397615e-14]",True
8,1730152056.2395296,6.930042477371057e-13,6.4951091380272e-12,1.0909258912894515e-10,1.3336010074027627e-10,-5.960898820985688e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9259,4:47:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.930042477371057e-13, 6.4951091380272e-12, 1.0909258912894515e-10, 1.3336010074027627e-10, -5.960898820985688e-14]",False
9,1730152058.756523,6.158561616405323e-13,6.439285302889397e-12,1.0889755763798803e-10,1.3360870743106545e-10,-6.336039548929251e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9260,4:47:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.158561616405323e-13, 6.439285302889397e-12, 1.0889755763798803e-10, 1.3360870743106545e-10, -6.336039548929251e-14]",True
10,1730152061.78223,6.199093972522607e-13,6.52892236802094e-12,1.0873153072354924e-10,1.3448389624137747e-10,-6.042518238156755e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9261,4:47:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.199093972522607e-13, 6.52892236802094e-12, 1.0873153072354924e-10, 1.3448389624137747e-10, -6.042518238156755e-14]",False
