count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1731179934.8879852,9.19256966554205e-13,6.536749440344547e-12,1.0523924093286396e-10,1.279429062694959e-10,-5.967492803073474e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5578,1:18:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.19256966554205e-13, 6.536749440344547e-12, 1.0523924093286396e-10, 1.279429062694959e-10, -5.967492803073474e-14]",False
2,1731179935.8225944,8.639654204729841e-13,6.537427283542785e-12,1.0501099989568274e-10,1.2921259895382065e-10,-6.350352372858775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5579,1:18:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.639654204729841e-13, 6.537427283542785e-12, 1.0501099989568274e-10, 1.2921259895382065e-10, -6.350352372858775e-14]",True
3,1731179938.3324282,8.47367586254838e-13,6.469874549303034e-12,1.0589397414495494e-10,1.290816203924905e-10,-6.813882005287861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5580,1:18:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.47367586254838e-13, 6.469874549303034e-12, 1.0589397414495494e-10, 1.290816203924905e-10, -6.813882005287861e-14]",False
4,1731179940.8576815,7.932843834948522e-13,6.317389753679459e-12,1.0590132243359918e-10,1.3021728140216737e-10,-6.695547436798288e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5581,1:18:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.932843834948522e-13, 6.317389753679459e-12, 1.0590132243359918e-10, 1.3021728140216737e-10, -6.695547436798288e-14]",True
5,1731179943.452027,7.80455344448483e-13,6.32815588125224e-12,1.0655903937006883e-10,1.2956050121637475e-10,-6.481685847770091e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5582,1:19:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.80455344448483e-13, 6.32815588125224e-12, 1.0655903937006883e-10, 1.2956050121637475e-10, -6.481685847770091e-14]",False
6,1731179946.049605,6.849462945608675e-13,6.3746234853223616e-12,1.0657916216239016e-10,1.3007842025736238e-10,-6.15352224470761e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5583,1:19:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.849462945608675e-13, 6.3746234853223616e-12, 1.0657916216239016e-10, 1.3007842025736238e-10, -6.15352224470761e-14]",True
7,1731179948.6144924,6.448418188309546e-13,6.46958311575907e-12,1.0723481130847645e-10,1.3013516653170853e-10,-6.201898668017555e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5584,1:19:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.448418188309546e-13, 6.46958311575907e-12, 1.0723481130847645e-10, 1.3013516653170853e-10, -6.201898668017555e-14]",False
8,1731179951.7272108,6.330231477891246e-13,6.300907712253334e-12,1.0716001003219233e-10,1.3065717952009948e-10,-6.402237545449427e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5585,1:19:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.330231477891246e-13, 6.300907712253334e-12, 1.0716001003219233e-10, 1.3065717952009948e-10, -6.402237545449427e-14]",True
9,1731179953.7715487,6.369148914872613e-13,6.360694956852875e-12,1.068354987809883e-10,1.312260300423418e-10,-6.487302692649924e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5586,1:19:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.369148914872613e-13, 6.360694956852875e-12, 1.068354987809883e-10, 1.312260300423418e-10, -6.487302692649924e-14]",False
10,1731179956.9774802,6.03900176393557e-13,6.499949016525175e-12,1.0714993475824386e-10,1.3156052636187354e-10,-6.84837183164734e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5587,1:19:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.03900176393557e-13, 6.499949016525175e-12, 1.0714993475824386e-10, 1.3156052636187354e-10, -6.84837183164734e-14]",True
11,1731179959.0426283,5.845014142830118e-13,6.282465866980225e-12,1.0771028513545389e-10,1.320044212826943e-10,-6.755337798479075e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5588,1:19:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.845014142830118e-13, 6.282465866980225e-12, 1.0771028513545389e-10, 1.320044212826943e-10, -6.755337798479075e-14]",False
12,1731179962.069508,4.983610637880609e-13,6.407417131593096e-12,1.0789526216914425e-10,1.3225834316621388e-10,-6.160146042355139e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5589,1:19:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.983610637880609e-13, 6.407417131593096e-12, 1.0789526216914425e-10, 1.3225834316621388e-10, -6.160146042355139e-14]",True
13,1731179964.5760126,5.195757019071934e-13,6.3810588757373665e-12,1.073956132358056e-10,1.3162015921608372e-10,-5.782598385588658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5590,1:19:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.195757019071934e-13, 6.3810588757373665e-12, 1.073956132358056e-10, 1.3162015921608372e-10, -5.782598385588658e-14]",False
14,1731179967.080302,4.907015007001025e-13,6.432317786048136e-12,1.0817937518003973e-10,1.3199789872242462e-10,-6.24505872362513e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5591,1:19:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.907015007001025e-13, 6.432317786048136e-12, 1.0817937518003973e-10, 1.3199789872242462e-10, -6.24505872362513e-14]",True
15,1731179969.6333063,4.91900411462437e-13,6.543327511765451e-12,1.0750124401770478e-10,1.317330688976881e-10,-6.096478980281358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5592,1:19:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.91900411462437e-13, 6.543327511765451e-12, 1.0750124401770478e-10, 1.317330688976881e-10, -6.096478980281358e-14]",False
16,1731179972.1665611,4.721143181257714e-13,6.295070367756672e-12,1.0746307316233938e-10,1.323336717984347e-10,-6.273689114868683e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5593,1:19:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.721143181257714e-13, 6.295070367756672e-12, 1.0746307316233938e-10, 1.323336717984347e-10, -6.273689114868683e-14]",True
17,1731179975.1994934,5.271112322666194e-13,6.2910119821846244e-12,1.0838847180894007e-10,1.320784870362246e-10,-6.774200883401249e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5594,1:19:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.271112322666194e-13, 6.2910119821846244e-12, 1.0838847180894007e-10, 1.320784870362246e-10, -6.774200883401249e-14]",False
18,1731179977.7076283,4.180476223438617e-13,6.2301210197734935e-12,1.0787021970104504e-10,1.3247188068721272e-10,-6.6272122067456e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5595,1:19:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.180476223438617e-13, 6.2301210197734935e-12, 1.0787021970104504e-10, 1.3247188068721272e-10, -6.6272122067456e-14]",True
19,1731179980.2174945,4.59655534121306e-13,6.3768001296038435e-12,1.0839180941690785e-10,1.3289012945616463e-10,-6.414237630619768e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5596,1:19:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.59655534121306e-13, 6.3768001296038435e-12, 1.0839180941690785e-10, 1.3289012945616463e-10, -6.414237630619768e-14]",False
20,1731179982.729931,4.0529667295896576e-13,6.429216534153959e-12,1.066719351738854e-10,1.3367143503195678e-10,-6.1256250451832e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5597,1:19:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0529667295896576e-13, 6.429216534153959e-12, 1.066719351738854e-10, 1.3367143503195678e-10, -6.1256250451832e-14]",True
