count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730648547.503329,9.504820975420047e-13,6.664574274395374e-12,1.0743687883785213e-10,3.1859524783975357e-13,-6.068854864179143e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3529,9:42:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.504820975420047e-13, 6.664574274395374e-12, 1.0743687883785213e-10, 3.1859524783975357e-13, -6.068854864179143e-14]",True
2,1730648549.0826552,9.016372717884913e-13,6.5461325596261055e-12,1.0806674999308541e-10,2.772847598232764e-13,-6.324624255305694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3530,9:42:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.016372717884913e-13, 6.5461325596261055e-12, 1.0806674999308541e-10, 2.772847598232764e-13, -6.324624255305694e-14]",False
3,1730648551.6882973,8.934735004802186e-13,6.542212084570398e-12,1.0785888848729996e-10,3.101939549405436e-13,-6.085584103700595e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3531,9:42:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.934735004802186e-13, 6.542212084570398e-12, 1.0785888848729996e-10, 3.101939549405436e-13, -6.085584103700595e-14]",True
4,1730648554.2526605,8.093857073281086e-13,6.6094039963271456e-12,1.0716826731593798e-10,2.8160554942611993e-13,-6.023166584630604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3532,9:42:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.093857073281086e-13, 6.6094039963271456e-12, 1.0716826731593798e-10, 2.8160554942611993e-13, -6.023166584630604e-14]",False
5,1730648556.7884126,8.048904967007664e-13,6.616993845215413e-12,1.0805764616428348e-10,2.9344064613086307e-13,-6.082591028078177e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3533,9:42:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.048904967007664e-13, 6.616993845215413e-12, 1.0805764616428348e-10, 2.9344064613086307e-13, -6.082591028078177e-14]",True
6,1730648559.3863358,7.585889924034694e-13,6.6331263398611284e-12,1.0799474509104456e-10,2.9134304018775536e-13,-6.381575362547284e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3534,9:42:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.585889924034694e-13, 6.6331263398611284e-12, 1.0799474509104456e-10, 2.9134304018775536e-13, -6.381575362547284e-14]",False
7,1730648562.5640814,6.645119025351642e-13,6.592515595926773e-12,1.0829964008918225e-10,2.9161764149299163e-13,-6.552800701142489e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3535,9:42:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.645119025351642e-13, 6.592515595926773e-12, 1.0829964008918225e-10, 2.9161764149299163e-13, -6.552800701142489e-14]",True
8,1730648565.0829892,6.892900963548221e-13,6.623112214915183e-12,1.077621672451734e-10,2.988751282052837e-13,-6.726378080825629e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3536,9:42:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.892900963548221e-13, 6.623112214915183e-12, 1.077621672451734e-10, 2.988751282052837e-13, -6.726378080825629e-14]",False
9,1730648567.6097012,6.406682909881889e-13,6.46439152207634e-12,1.0886644363772291e-10,2.888956164136952e-13,-6.162405248632055e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3537,9:42:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.406682909881889e-13, 6.46439152207634e-12, 1.0886644363772291e-10, 2.888956164136952e-13, -6.162405248632055e-14]",True
10,1730648570.146698,6.539256441027985e-13,6.478508268042971e-12,1.0829075136609134e-10,3.066915211374921e-13,-6.450768467568951e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3538,9:42:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.539256441027985e-13, 6.478508268042971e-12, 1.0829075136609134e-10, 3.066915211374921e-13, -6.450768467568951e-14]",False
11,1730648572.6722555,6.253301370641451e-13,6.682135747504425e-12,1.078161449008519e-10,3.200830442709468e-13,-6.354872818291682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3539,9:42:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.253301370641451e-13, 6.682135747504425e-12, 1.078161449008519e-10, 3.200830442709468e-13, -6.354872818291682e-14]",True
