count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1731082857.615982,9.066584830998148e-13,6.581481453576954e-12,1.0624982144102901e-10,2.4761952471114013e-13,-6.293252865444826e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),928,10:20:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.066584830998148e-13, 6.581481453576954e-12, 1.0624982144102901e-10, 2.4761952471114013e-13, -6.293252865444826e-14]",False
2,1731082859.9486063,8.93967462990003e-13,6.551997659698383e-12,1.0611065498489225e-10,2.6984092586258834e-13,-6.612440629771843e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),929,10:20:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.93967462990003e-13, 6.551997659698383e-12, 1.0611065498489225e-10, 2.6984092586258834e-13, -6.612440629771843e-14]",True
3,1731082862.4747748,8.119191083344468e-13,6.531526187958381e-12,1.0700497432569733e-10,2.512049541904954e-13,-6.109326098398954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),930,10:21:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.119191083344468e-13, 6.531526187958381e-12, 1.0700497432569733e-10, 2.512049541904954e-13, -6.109326098398954e-14]",False
4,1731082865.499175,7.571908594919408e-13,6.5536812088318186e-12,1.0662188493215652e-10,2.752363766587995e-13,-6.297211558627114e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),931,10:21:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.571908594919408e-13, 6.5536812088318186e-12, 1.0662188493215652e-10, 2.752363766587995e-13, -6.297211558627114e-14]",True
5,1731082868.009576,6.933326525751515e-13,6.502423599563656e-12,1.0657487392595755e-10,2.5733506037878273e-13,-6.19246949724872e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),932,10:21:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.933326525751515e-13, 6.502423599563656e-12, 1.0657487392595755e-10, 2.5733506037878273e-13, -6.19246949724872e-14]",False
6,1731082870.5197384,6.46959374094036e-13,6.459343910442117e-12,1.0650438170278775e-10,2.993081314479201e-13,-6.059059775177095e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),933,10:21:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.46959374094036e-13, 6.459343910442117e-12, 1.0650438170278775e-10, 2.993081314479201e-13, -6.059059775177095e-14]",True
7,1731082873.0660303,6.096403763755642e-13,6.47469708056625e-12,1.0663016997147778e-10,2.8998678458513893e-13,-6.462797690672678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),934,10:21:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.096403763755642e-13, 6.47469708056625e-12, 1.0663016997147778e-10, 2.8998678458513893e-13, -6.462797690672678e-14]",False
8,1731082875.585541,5.6655971147207e-13,6.536526094697015e-12,1.073022018460712e-10,2.6292433941838e-13,-6.56100946684092e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),935,10:21:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.6655971147207e-13, 6.536526094697015e-12, 1.073022018460712e-10, 2.6292433941838e-13, -6.56100946684092e-14]",True
9,1731082878.1821125,5.747448415631407e-13,6.3680488833484095e-12,1.074563632519343e-10,2.6526540295931933e-13,-6.375019327535536e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),936,10:21:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.747448415631407e-13, 6.3680488833484095e-12, 1.074563632519343e-10, 2.6526540295931933e-13, -6.375019327535536e-14]",False
10,1731082881.2116024,5.444715316625659e-13,6.498662719067738e-12,1.0724331145350874e-10,2.7418556791322657e-13,-6.267454274750534e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),937,10:21:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.444715316625659e-13, 6.498662719067738e-12, 1.0724331145350874e-10, 2.7418556791322657e-13, -6.267454274750534e-14]",True
11,1731082883.7132614,4.781797245494157e-13,6.583559652301174e-12,1.0762427060662105e-10,2.791145949348345e-13,-6.597486771307837e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),938,10:21:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.781797245494157e-13, 6.583559652301174e-12, 1.0762427060662105e-10, 2.791145949348345e-13, -6.597486771307837e-14]",False
12,1731082886.2234018,4.650559993525649e-13,6.4229403046178746e-12,1.0737671862770526e-10,2.7906068298180764e-13,-6.659015922222747e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),939,10:21:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.650559993525649e-13, 6.4229403046178746e-12, 1.0737671862770526e-10, 2.7906068298180764e-13, -6.659015922222747e-14]",True
