count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1729983124.1893384,1.0747443516742616e-12,6.514698069198799e-12,1.0870956912434337e-10,1.3284308375549614e-10,-6.745087344564582e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7293,5:52:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0747443516742616e-12, 6.514698069198799e-12, 1.0870956912434337e-10, 1.3284308375549614e-10, -6.745087344564582e-14]",True
2,1729983126.118296,9.568375822568975e-13,6.494102131049395e-12,1.0863543398187403e-10,1.3279569111013245e-10,-6.63218530658552e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7294,5:52:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.568375822568975e-13, 6.494102131049395e-12, 1.0863543398187403e-10, 1.3279569111013245e-10, -6.63218530658552e-14]",False
3,1729983128.6834447,8.96383444901061e-13,6.533136011344087e-12,1.0875745443117424e-10,1.3347180305434136e-10,-6.141526225295416e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7295,5:52:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.96383444901061e-13, 6.533136011344087e-12, 1.0875745443117424e-10, 1.3347180305434136e-10, -6.141526225295416e-14]",True
4,1729983131.2193463,8.377474061682655e-13,6.432708966191969e-12,1.0884447509962314e-10,1.3395221043488448e-10,-6.21419690878533e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7296,5:52:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.377474061682655e-13, 6.432708966191969e-12, 1.0884447509962314e-10, 1.3395221043488448e-10, -6.21419690878533e-14]",False
5,1729983134.2398686,8.472326572944722e-13,6.552299935264072e-12,1.0942130534985495e-10,1.343706534928657e-10,-6.228665586777149e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7297,5:52:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.472326572944722e-13, 6.552299935264072e-12, 1.0942130534985495e-10, 1.343706534928657e-10, -6.228665586777149e-14]",True
6,1729983136.7457857,7.686776562487729e-13,6.3189739898938946e-12,1.0890457979861878e-10,1.345741851288551e-10,-5.949060010888504e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7298,5:52:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.686776562487729e-13, 6.3189739898938946e-12, 1.0890457979861878e-10, 1.345741851288551e-10, -5.949060010888504e-14]",False
7,1729983139.257757,6.996884083405874e-13,6.461214809710958e-12,1.0871808314716347e-10,1.3368980922301432e-10,-6.755832465720271e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7299,5:52:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.996884083405874e-13, 6.461214809710958e-12, 1.0871808314716347e-10, 1.3368980922301432e-10, -6.755832465720271e-14]",True
8,1729983141.8002155,6.658006394474891e-13,6.4973651459077075e-12,1.0984865794760879e-10,1.3527773345956007e-10,-5.925377647309632e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7300,5:52:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.658006394474891e-13, 6.4973651459077075e-12, 1.0984865794760879e-10, 1.3527773345956007e-10, -5.925377647309632e-14]",False
9,1729983144.380501,6.408848061620342e-13,6.5272891258683075e-12,1.0976652919936214e-10,1.3436121659715639e-10,-6.266449354861911e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7301,5:52:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.408848061620342e-13, 6.5272891258683075e-12, 1.0976652919936214e-10, 1.3436121659715639e-10, -6.266449354861911e-14]",True
10,1729983146.957828,6.034859027434503e-13,6.474360977892779e-12,1.0984523707291416e-10,1.3437148616013417e-10,-6.49145315409147e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7302,5:52:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.034859027434503e-13, 6.474360977892779e-12, 1.0984523707291416e-10, 1.3437148616013417e-10, -6.49145315409147e-14]",False
11,1729983150.054632,6.114038854192205e-13,6.537547846824365e-12,1.096551113799471e-10,1.3532659715043138e-10,-6.491394878224699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7303,5:52:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.114038854192205e-13, 6.537547846824365e-12, 1.096551113799471e-10, 1.3532659715043138e-10, -6.491394878224699e-14]",True
12,1729983152.5672488,6.024230593537627e-13,6.382360352025218e-12,1.0966365315834281e-10,1.3462915504636186e-10,-6.192317031318215e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7304,5:52:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.024230593537627e-13, 6.382360352025218e-12, 1.0966365315834281e-10, 1.3462915504636186e-10, -6.192317031318215e-14]",False
13,1729983155.0822477,5.588361262458263e-13,6.525732645229487e-12,1.1051851100951637e-10,1.3599252279838936e-10,-6.218713966086448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7305,5:52:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.588361262458263e-13, 6.525732645229487e-12, 1.1051851100951637e-10, 1.3599252279838936e-10, -6.218713966086448e-14]",True
14,1729983157.6279383,4.825919395004541e-13,6.406363720762309e-12,1.1051488890689853e-10,1.353061829245661e-10,-6.391896289602989e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7306,5:52:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.825919395004541e-13, 6.406363720762309e-12, 1.1051488890689853e-10, 1.353061829245661e-10, -6.391896289602989e-14]",False
15,1729983160.3114426,5.319784868694499e-13,6.427448417251069e-12,1.1031162788777138e-10,1.3553236311025785e-10,-6.415880874537441e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7307,5:52:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.319784868694499e-13, 6.427448417251069e-12, 1.1031162788777138e-10, 1.3553236311025785e-10, -6.415880874537441e-14]",True
16,1729983162.8694947,4.696080221737453e-13,6.283177103605375e-12,1.1028536417434509e-10,1.353161471762121e-10,-6.406635340511571e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7308,5:52:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.696080221737453e-13, 6.283177103605375e-12, 1.1028536417434509e-10, 1.353161471762121e-10, -6.406635340511571e-14]",False
17,1729983165.4468772,4.906366112000793e-13,6.482342874286617e-12,1.1032964125634592e-10,1.3581667734907654e-10,-6.469845682420192e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7309,5:52:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.906366112000793e-13, 6.482342874286617e-12, 1.1032964125634592e-10, 1.3581667734907654e-10, -6.469845682420192e-14]",True
18,1729983167.9949908,4.946999298920118e-13,6.426077552024179e-12,1.1020633711167349e-10,1.358869267109597e-10,-6.337870495348036e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7310,5:52:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.946999298920118e-13, 6.426077552024179e-12, 1.1020633711167349e-10, 1.358869267109597e-10, -6.337870495348036e-14]",False
19,1729983171.0198474,4.908786051249781e-13,6.413769255281254e-12,1.1023622986661152e-10,1.3595291559198586e-10,-6.2122751604346e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7311,5:52:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.908786051249781e-13, 6.413769255281254e-12, 1.1023622986661152e-10, 1.3595291559198586e-10, -6.2122751604346e-14]",True
20,1729983173.5263257,4.1660457635733783e-13,6.465300083496883e-12,1.1047249920403956e-10,1.357999268591925e-10,-6.295233567288686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7312,5:52:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1660457635733783e-13, 6.465300083496883e-12, 1.1047249920403956e-10, 1.357999268591925e-10, -6.295233567288686e-14]",False
