count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1730820630.5146613,1.052254854430612e-12,6.877955236600508e-12,1.0181572945855422e-10,2.993527734723722e-13,-6.984889148195852e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),174,9:30:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.052254854430612e-12, 6.877955236600508e-12, 1.0181572945855422e-10, 2.993527734723722e-13, -6.984889148195852e-14]",True
2,1730820633.0937746,1.0241359626669833e-12,6.852464776163636e-12,1.0210474826743976e-10,3.4673040263596966e-13,-6.487182075158235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),175,9:30:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0241359626669833e-12, 6.852464776163636e-12, 1.0210474826743976e-10, 3.4673040263596966e-13, -6.487182075158235e-14]",False
3,1730820636.120439,9.342445437057756e-13,6.856894826240412e-12,1.0183156401444293e-10,3.2412711837431774e-13,-6.150165283731052e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),176,9:30:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.342445437057756e-13, 6.856894826240412e-12, 1.0183156401444293e-10, 3.2412711837431774e-13, -6.150165283731052e-14]",True
4,1730820638.6256337,8.347686149094702e-13,6.865218896839886e-12,1.0215751161668507e-10,3.8459692245154664e-13,-6.028441905826104e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),177,9:30:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.347686149094702e-13, 6.865218896839886e-12, 1.0215751161668507e-10, 3.8459692245154664e-13, -6.028441905826104e-14]",False
5,1730820641.1445193,7.83040136637797e-13,6.758449702659597e-12,1.0189019766793095e-10,3.637309366460312e-13,-6.110275452926237e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),178,9:30:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.83040136637797e-13, 6.758449702659597e-12, 1.0189019766793095e-10, 3.637309366460312e-13, -6.110275452926237e-14]",True
6,1730820643.7173162,7.876192103031809e-13,6.798811947456018e-12,1.0211514273050781e-10,3.304444120676847e-13,-5.798437901702314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),179,9:30:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.876192103031809e-13, 6.798811947456018e-12, 1.0211514273050781e-10, 3.304444120676847e-13, -5.798437901702314e-14]",False
7,1730820646.2898314,7.259130904886668e-13,6.866841296970794e-12,1.0276951512011578e-10,3.725588631001142e-13,-6.288886241195141e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),180,9:30:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.259130904886668e-13, 6.866841296970794e-12, 1.0276951512011578e-10, 3.725588631001142e-13, -6.288886241195141e-14]",True
8,1730820649.3172069,6.282866479682958e-13,6.724506368405159e-12,1.0257848043204731e-10,3.520235318521525e-13,-6.221339090596578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),181,9:30:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.282866479682958e-13, 6.724506368405159e-12, 1.0257848043204731e-10, 3.520235318521525e-13, -6.221339090596578e-14]",False
9,1730820651.8288968,6.356657821643408e-13,6.642353334029849e-12,1.0275360423639412e-10,3.3223261381581937e-13,-6.478235374356156e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),182,9:30:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.356657821643408e-13, 6.642353334029849e-12, 1.0275360423639412e-10, 3.3223261381581937e-13, -6.478235374356156e-14]",True
10,1730820654.336583,5.931161052748213e-13,6.7744889559184784e-12,1.0313456338950644e-10,3.2484177023631156e-13,-6.433497804587615e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),183,9:30:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.931161052748213e-13, 6.7744889559184784e-12, 1.0313456338950644e-10, 3.2484177023631156e-13, -6.433497804587615e-14]",False
