count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784765390.5261686,3.930222900599967e-12,1.2739039857712076e-11,1.6009914227677058e-10,3.539767437499286e-12,-6.059146511350894e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15895,7:09:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.930222900599967e-12, 1.2739039857712076e-11, 1.6009914227677058e-10, 3.539767437499286e-12, -6.059146511350894e-14]",True
2,1784765392.4988308,3.774395726519053e-12,1.2701288805427868e-11,1.6054788054553626e-10,3.6040762388389602e-12,-6.497860788930859e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15896,7:09:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.774395726519053e-12, 1.2701288805427868e-11, 1.6054788054553626e-10, 3.6040762388389602e-12, -6.497860788930859e-14]",False
3,1784765395.0068972,3.826750548385771e-12,1.2584569671070245e-11,1.6034644445550583e-10,3.707376419748165e-12,-6.19667755693068e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15897,7:09:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.826750548385771e-12, 1.2584569671070245e-11, 1.6034644445550583e-10, 3.707376419748165e-12, -6.19667755693068e-14]",True
4,1784765397.521471,3.856448580613625e-12,1.276803489325129e-11,1.6054135798526659e-10,3.6182183551364266e-12,-6.11525329615066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15898,7:09:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.856448580613625e-12, 1.276803489325129e-11, 1.6054135798526659e-10, 3.6182183551364266e-12, -6.11525329615066e-14]",False
5,1784765400.0378215,3.855249886691725e-12,1.261555183235119e-11,1.6081393161559987e-10,3.6212560727832965e-12,-6.294622348313947e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15899,7:09:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.855249886691725e-12, 1.261555183235119e-11, 1.6081393161559987e-10, 3.6212560727832965e-12, -6.294622348313947e-14]",True
6,1784765402.5733747,3.726555522498565e-12,1.2576486727033931e-11,1.596859311447929e-10,3.525700998513459e-12,-6.267487478442066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15900,7:10:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.726555522498565e-12, 1.2576486727033931e-11, 1.596859311447929e-10, 3.525700998513459e-12, -6.267487478442066e-14]",False
7,1784765405.1165125,3.695018683386175e-12,1.2539485942653084e-11,1.6081855291893987e-10,3.584318388968888e-12,-6.002837793896501e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15901,7:10:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.695018683386175e-12, 1.2539485942653084e-11, 1.6081855291893987e-10, 3.584318388968888e-12, -6.002837793896501e-14]",True
8,1784765407.7021923,3.634545789332755e-12,1.2683270232682897e-11,1.6089612975278555e-10,3.672183217229286e-12,-5.858321775820477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15902,7:10:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.634545789332755e-12, 1.2683270232682897e-11, 1.6089612975278555e-10, 3.672183217229286e-12, -5.858321775820477e-14]",False
9,1784765410.7235126,3.601617701992632e-12,1.2380720580684734e-11,1.6061654783960932e-10,3.693380237063115e-12,-6.303198387498307e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15903,7:10:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.601617701992632e-12, 1.2380720580684734e-11, 1.6061654783960932e-10, 3.693380237063115e-12, -6.303198387498307e-14]",True
10,1784765413.2280343,3.5407230532941147e-12,1.2603770457864094e-11,1.5980496093082053e-10,3.752882987012596e-12,-6.21200343226512e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15904,7:10:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5407230532941147e-12, 1.2603770457864094e-11, 1.5980496093082053e-10, 3.752882987012596e-12, -6.21200343226512e-14]",False
11,1784765415.7350569,3.441460007594377e-12,1.2553170308793327e-11,1.6076399933506735e-10,3.6116511257372474e-12,-6.196435644320944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15905,7:10:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.441460007594377e-12, 1.2553170308793327e-11, 1.6076399933506735e-10, 3.6116511257372474e-12, -6.196435644320944e-14]",True
12,1784765418.290028,3.4820403938679023e-12,1.2303242626077182e-11,1.609489347353943e-10,3.707248483891812e-12,-6.520237366518244e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15906,7:10:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4820403938679023e-12, 1.2303242626077182e-11, 1.609489347353943e-10, 3.707248483891812e-12, -6.520237366518244e-14]",False
13,1784765420.8584192,3.461940586632628e-12,1.2546444785876965e-11,1.610356153980419e-10,3.649486962631343e-12,-6.37446299629578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15907,7:10:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.461940586632628e-12, 1.2546444785876965e-11, 1.610356153980419e-10, 3.649486962631343e-12, -6.37446299629578e-14]",True
14,1784765423.887931,3.389161130559759e-12,1.2570900050079548e-11,1.610386268779962e-10,3.656916349598083e-12,-6.520418292755778e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15908,7:10:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.389161130559759e-12, 1.2570900050079548e-11, 1.610386268779962e-10, 3.656916349598083e-12, -6.520418292755778e-14]",False
15,1784765426.3993204,3.403597933007707e-12,1.2472376430261445e-11,1.6115557499585265e-10,3.5531636227020824e-12,-6.242247251866603e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15909,7:10:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.403597933007707e-12, 1.2472376430261445e-11, 1.6115557499585265e-10, 3.5531636227020824e-12, -6.242247251866603e-14]",True
