count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784307958.0036354,3.261840797463833e-11,1.873486608905406e-11,1.843568908643789e-10,4.105210837934692e-09,3.4324870419946696e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6406,12:05:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.261840797463833e-11, 1.873486608905406e-11, 1.843568908643789e-10, 4.105210837934692e-09, 3.4324870419946696e-13]",True
2,1784307960.9003322,3.263039838330428e-11,1.9147287921850165e-11,1.8394430423285257e-10,4.105351614214214e-09,3.444833123183305e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6407,12:05:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.263039838330428e-11, 1.9147287921850165e-11, 1.8394430423285257e-10, 4.105351614214214e-09, 3.444833123183305e-13]",False
3,1784307963.407421,3.2384029485799104e-11,1.8831576922839766e-11,1.8404214263689767e-10,4.109870221924439e-09,3.460109260743083e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6408,12:06:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2384029485799104e-11, 1.8831576922839766e-11, 1.8404214263689767e-10, 4.109870221924439e-09, 3.460109260743083e-13]",True
4,1784307965.913234,3.233344494923962e-11,1.8823583317062464e-11,1.8499696219365092e-10,4.113647644743423e-09,3.50726229742665e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6409,12:06:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.233344494923962e-11, 1.8823583317062464e-11, 1.8499696219365092e-10, 4.113647644743423e-09, 3.50726229742665e-13]",False
5,1784307968.459628,3.2359739887688477e-11,1.9002828824388196e-11,1.842485608527511e-10,4.113500207125753e-09,3.420314975254718e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6410,12:06:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2359739887688477e-11, 1.9002828824388196e-11, 1.842485608527511e-10, 4.113500207125753e-09, 3.420314975254718e-13]",True
6,1784307970.974678,3.230317749403078e-11,1.881187046415267e-11,1.8484286323783294e-10,4.116305962753586e-09,3.488845768274268e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6411,12:06:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.230317749403078e-11, 1.881187046415267e-11, 1.8484286323783294e-10, 4.116305962753586e-09, 3.488845768274268e-13]",False
7,1784307973.544073,3.274315193979582e-11,1.903247524859264e-11,1.844103481030146e-10,4.120890739756078e-09,3.4762904360663427e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6412,12:06:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.274315193979582e-11, 1.903247524859264e-11, 1.844103481030146e-10, 4.120890739756078e-09, 3.4762904360663427e-13]",True
8,1784307976.5677774,3.2262862520449076e-11,1.911164455858927e-11,1.840883834258733e-10,4.121720742489288e-09,3.4278772854078043e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6413,12:06:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2262862520449076e-11, 1.911164455858927e-11, 1.840883834258733e-10, 4.121720742489288e-09, 3.4278772854078043e-13]",False
9,1784307979.0731325,3.2456062143415565e-11,1.8701066736848126e-11,1.8475707075360503e-10,4.122250540916639e-09,3.4970493840123795e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6414,12:06:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2456062143415565e-11, 1.8701066736848126e-11, 1.8475707075360503e-10, 4.122250540916639e-09, 3.4970493840123795e-13]",True
10,1784307981.5805101,3.210553697896579e-11,1.8521727554454692e-11,1.8455499628533545e-10,4.121651464572551e-09,3.4760193855232213e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6415,12:06:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.210553697896579e-11, 1.8521727554454692e-11, 1.8455499628533545e-10, 4.121651464572551e-09, 3.4760193855232213e-13]",False
