count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784590577.5191276,3.687769273980068e-12,1.2894876139091238e-11,1.609724020745773e-10,4.085114191365591e-12,-5.757722721993694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15231,6:36:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.687769273980068e-12, 1.2894876139091238e-11, 1.609724020745773e-10, 4.085114191365591e-12, -5.757722721993694e-14]",True
2,1784590578.414126,3.695125802560817e-12,1.2730434761909493e-11,1.6098068711389857e-10,4.087282595710562e-12,-5.778474351575066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15232,6:36:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.695125802560817e-12, 1.2730434761909493e-11, 1.6098068711389857e-10, 4.087282595710562e-12, -5.778474351575066e-14]",False
3,1784590581.4380887,3.5310064334242997e-12,1.2448754700689069e-11,1.6112126910439173e-10,4.138775693690588e-12,-5.777377274501783e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15233,6:36:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5310064334242997e-12, 1.2448754700689069e-11, 1.6112126910439173e-10, 4.138775693690588e-12, -5.777377274501783e-14]",True
4,1784590583.943175,3.647534097678262e-12,1.2791928974409394e-11,1.6082840614828342e-10,3.932163188807847e-12,-6.108378776750745e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15234,6:36:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.647534097678262e-12, 1.2791928974409394e-11, 1.6082840614828342e-10, 3.932163188807847e-12, -6.108378776750745e-14]",False
5,1784590586.4448795,3.500542954462671e-12,1.2668696820761216e-11,1.6147146120193412e-10,3.9968002865653496e-12,-5.600322655163574e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15235,6:36:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.500542954462671e-12, 1.2668696820761216e-11, 1.6147146120193412e-10, 3.9968002865653496e-12, -5.600322655163574e-14]",True
6,1784590589.030549,3.5798007353565753e-12,1.2597113456525033e-11,1.6135570657382914e-10,4.1382188474548e-12,-5.861129859447214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15236,6:36:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5798007353565753e-12, 1.2597113456525033e-11, 1.6135570657382914e-10, 4.1382188474548e-12, -5.861129859447214e-14]",False
7,1784590591.5628474,3.472690017491953e-12,1.2789166427273901e-11,1.6134754643459814e-10,4.155907822739335e-12,-6.300238515567422e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15237,6:36:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.472690017491953e-12, 1.2789166427273901e-11, 1.6134754643459814e-10, 4.155907822739335e-12, -6.300238515567422e-14]",True
8,1784590594.5829668,3.5262268365671146e-12,1.2723725718866152e-11,1.6106098399415458e-10,4.142932524819898e-12,-6.089671545890865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15238,6:36:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5262268365671146e-12, 1.2723725718866152e-11, 1.6106098399415458e-10, 4.142932524819898e-12, -6.089671545890865e-14]",False
9,1784590597.094525,3.4353934627584515e-12,1.262776341826033e-11,1.6146317616261285e-10,4.055190211404991e-12,-6.090588374352973e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15239,6:36:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4353934627584515e-12, 1.262776341826033e-11, 1.6146317616261285e-10, 4.055190211404991e-12, -6.090588374352973e-14]",True
10,1784590599.6003625,3.3859171976596825e-12,1.2576758211257921e-11,1.62418148375032e-10,4.055696316979107e-12,-5.874801648842257e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15240,6:36:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3859171976596825e-12, 1.2576758211257921e-11, 1.62418148375032e-10, 4.055696316979107e-12, -5.874801648842257e-14]",False
