count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784826085.3611434,4.065814525333611e-12,1.2716334062135015e-11,1.592192350186039e-10,1.1035132876924258e-11,-6.557013504208953e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7063,12:01:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.065814525333611e-12, 1.2716334062135015e-11, 1.592192350186039e-10, 1.1035132876924258e-11, -6.557013504208953e-14]",False
2,1784826087.088767,4.0182752958362045e-12,1.276613797313031e-11,1.5933987462801724e-10,1.0936519051485405e-11,-6.234464035520873e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7064,12:01:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0182752958362045e-12, 1.276613797313031e-11, 1.5933987462801724e-10, 1.0936519051485405e-11, -6.234464035520873e-14]",True
3,1784826089.5939183,3.9280011535081094e-12,1.2658490575190307e-11,1.601608012880007e-10,1.10174022682763e-11,-7.201868496096303e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7065,12:01:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9280011535081094e-12, 1.2658490575190307e-11, 1.601608012880007e-10, 1.10174022682763e-11, -7.201868496096303e-14]",False
4,1784826092.1443067,3.926767331435821e-12,1.2319163918139697e-11,1.5956450050147453e-10,1.1055183678221336e-11,-7.057777349746622e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7066,12:01:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.926767331435821e-12, 1.2319163918139697e-11, 1.5956450050147453e-10, 1.1055183678221336e-11, -7.057777349746622e-14]",True
5,1784826094.7234921,3.889196690393115e-12,1.2542821815897387e-11,1.5973453115769587e-10,1.1074012366829589e-11,-6.239411385559196e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7067,12:01:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.889196690393115e-12, 1.2542821815897387e-11, 1.5973453115769587e-10, 1.1074012366829589e-11, -6.239411385559196e-14]",False
6,1784826097.2706983,3.788522880826539e-12,1.2854216822899556e-11,1.6044961193006912e-10,1.0960414867366985e-11,-6.213800497366015e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7068,12:01:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.788522880826539e-12, 1.2854216822899556e-11, 1.6044961193006912e-10, 1.0960414867366985e-11, -6.213800497366015e-14]",True
7,1784826100.2976532,3.7549915433976455e-12,1.2650005175307566e-11,1.6040754835522364e-10,1.1061255210387255e-11,-6.858690048197613e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7069,12:01:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7549915433976455e-12, 1.2650005175307566e-11, 1.6040754835522364e-10, 1.1061255210387255e-11, -6.858690048197613e-14]",False
8,1784826102.809589,3.7309088110615285e-12,1.2491761965105486e-11,1.6020632043201033e-10,1.1143146301517692e-11,-5.65050054814574e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7070,12:01:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7309088110615285e-12, 1.2491761965105486e-11, 1.6020632043201033e-10, 1.1143146301517692e-11, -5.65050054814574e-14]",True
9,1784826105.3107016,3.681156941770514e-12,1.2458182922781003e-11,1.601654087135529e-10,1.1102464433920822e-11,-6.222716704981993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7071,12:01:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.681156941770514e-12, 1.2458182922781003e-11, 1.601654087135529e-10, 1.1102464433920822e-11, -6.222716704981993e-14]",False
10,1784826107.9075887,3.714698687540263e-12,1.26523531235323e-11,1.6018310289300786e-10,1.0943385087003321e-11,-5.895705744354135e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7072,12:01:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.714698687540263e-12, 1.26523531235323e-11, 1.6018310289300786e-10, 1.0943385087003321e-11, -5.895705744354135e-14]",True
11,1784826110.5324776,3.624240881364149e-12,1.2579389786770978e-11,1.602801502631479e-10,1.1121412818448917e-11,-6.631855302549269e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7073,12:01:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.624240881364149e-12, 1.2579389786770978e-11, 1.602801502631479e-10, 1.1121412818448917e-11, -6.631855302549269e-14]",False
12,1784826113.0583904,3.654284340404157e-12,1.2550054745430472e-11,1.6126196211718735e-10,1.1158983459491623e-11,-7.05695742185368e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7074,12:01:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.654284340404157e-12, 1.2550054745430472e-11, 1.6126196211718735e-10, 1.1158983459491623e-11, -7.05695742185368e-14]",True
