count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784589102.2771168,5.963755964760731e-12,1.337745279134106e-11,1.6237274025332482e-10,3.188603547865654e-10,-5.0662314512832374e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14668,6:11:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.963755964760731e-12, 1.337745279134106e-11, 1.6237274025332482e-10, 3.188603547865654e-10, -5.0662314512832374e-14]",False
2,1784589103.9988706,5.868056041080649e-12,1.3557243001838248e-11,1.629779367018358e-10,3.204837506487479e-10,-5.216945040027732e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14669,6:11:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.868056041080649e-12, 1.3557243001838248e-11, 1.629779367018358e-10, 3.204837506487479e-10, -5.216945040027732e-14]",True
3,1784589106.5547872,5.8580167626443025e-12,1.3386773460577484e-11,1.621880268976028e-10,3.208231458273758e-10,-4.9194836707977876e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14670,6:11:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.8580167626443025e-12, 1.3386773460577484e-11, 1.621880268976028e-10, 3.208231458273758e-10, -4.9194836707977876e-14]",False
4,1784589109.1487088,5.7832202568497415e-12,1.3221717991285242e-11,1.6293526250432677e-10,3.195554931778588e-10,-5.540227700434955e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14671,6:11:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.7832202568497415e-12, 1.3221717991285242e-11, 1.6293526250432677e-10, 3.195554931778588e-10, -5.540227700434955e-14]",True
5,1784589112.1765869,5.653533630828322e-12,1.3256626699154062e-11,1.630612173064705e-10,3.201118814466497e-10,-5.300206345863756e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14672,6:11:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.653533630828322e-12, 1.3256626699154062e-11, 1.630612173064705e-10, 3.201118814466497e-10, -5.300206345863756e-14]",False
6,1784589114.6813872,5.8329534778633896e-12,1.3320901673385954e-11,1.6292729665412509e-10,3.209335852627504e-10,-5.4771681303909456e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14673,6:11:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.8329534778633896e-12, 1.3320901673385954e-11, 1.6292729665412509e-10, 3.209335852627504e-10, -5.4771681303909456e-14]",True
7,1784589117.187601,5.707844787095073e-12,1.3110761608314814e-11,1.6289165849503462e-10,3.21126847335762e-10,-5.324411159364495e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14674,6:11:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.707844787095073e-12, 1.3110761608314814e-11, 1.6289165849503462e-10, 3.21126847335762e-10, -5.324411159364495e-14]",False
8,1784589119.7435355,5.6787352598064444e-12,1.3024969991448643e-11,1.6261170188158758e-10,3.2147617901046033e-10,-5.289556431211338e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14675,6:11:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.6787352598064444e-12, 1.3024969991448643e-11, 1.6261170188158758e-10, 3.2147617901046033e-10, -5.289556431211338e-14]",True
9,1784589122.3304946,5.465809228832885e-12,1.3046910773972797e-11,1.631643986588216e-10,3.217117960918614e-10,-5.040746601592608e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14676,6:12:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.465809228832885e-12, 1.3046910773972797e-11, 1.631643986588216e-10, 3.217117960918614e-10, -5.040746601592608e-14]",False
10,1784589124.8380532,5.735059562667066e-12,1.3190454804801188e-11,1.635865609639353e-10,3.2222066681519834e-10,-5.516574813602647e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14677,6:12:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.735059562667066e-12, 1.3190454804801188e-11, 1.635865609639353e-10, 3.2222066681519834e-10, -5.516574813602647e-14]",True
