count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784147682.5574918,5.733758520060084e-12,1.291912497120018e-11,1.633460727790137e-10,2.394396625415851e-10,-5.97064037750547e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11027,3:34:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.733758520060084e-12, 1.291912497120018e-11, 1.633460727790137e-10, 2.394396625415851e-10, -5.97064037750547e-14]",False
2,1784147684.0846343,5.490044183154019e-12,1.2799397826335213e-11,1.640074465125707e-10,2.4034033097031227e-10,-5.4706392004335094e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11028,3:34:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.490044183154019e-12, 1.2799397826335213e-11, 1.640074465125707e-10, 2.4034033097031227e-10, -5.4706392004335094e-14]",True
3,1784147687.1747406,5.629169005927359e-12,1.2706746245483291e-11,1.6419117454535836e-10,2.414679012296972e-10,-5.63523938612847e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11029,3:34:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.629169005927359e-12, 1.2706746245483291e-11, 1.6419117454535836e-10, 2.414679012296972e-10, -5.63523938612847e-14]",False
4,1784147689.24586,5.4407264284128676e-12,1.28465918458609e-11,1.6447189443713484e-10,2.408569732548216e-10,-5.54327701904507e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11030,3:34:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.4407264284128676e-12, 1.28465918458609e-11, 1.6447189443713484e-10, 2.408569732548216e-10, -5.54327701904507e-14]",True
5,1784147691.931822,5.653488961698816e-12,1.2627424279820776e-11,1.6410788006293586e-10,2.413166055870164e-10,-5.724667430633684e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11031,3:34:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.653488961698816e-12, 1.2627424279820776e-11, 1.6410788006293586e-10, 2.413166055870164e-10, -5.724667430633684e-14]",False
6,1784147694.961584,5.534405832924305e-12,1.2782571008618238e-11,1.6367845967479866e-10,2.41011183232942e-10,-6.024906051491086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11032,3:34:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.534405832924305e-12, 1.2782571008618238e-11, 1.6367845967479866e-10, 2.41011183232942e-10, -6.024906051491086e-14]",True
7,1784147697.4712064,5.481100382592752e-12,1.2644335231626336e-11,1.6415739600983414e-10,2.4098190110066753e-10,-5.67342159851162e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11033,3:34:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.481100382592752e-12, 1.2644335231626336e-11, 1.6415739600983414e-10, 2.4098190110066753e-10, -5.67342159851162e-14]",False
8,1784147699.9765997,5.544647640326472e-12,1.2711940007570366e-11,1.639237773298774e-10,2.413093058706295e-10,-5.154404870586979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11034,3:34:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.544647640326472e-12, 1.2711940007570366e-11, 1.639237773298774e-10, 2.413093058706295e-10, -5.154404870586979e-14]",True
9,1784147702.4876976,5.4335576836483934e-12,1.27913834038762e-11,1.635613311457007e-10,2.412642308158297e-10,-5.2680993925914923e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11035,3:35:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.4335576836483934e-12, 1.27913834038762e-11, 1.635613311457007e-10, 2.412642308158297e-10, -5.2680993925914923e-14]",False
10,1784147705.0583687,5.3702034139013755e-12,1.2733663949660023e-11,1.6492861243389e-10,2.4171253887317334e-10,-5.271944583358848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11036,3:35:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.3702034139013755e-12, 1.2733663949660023e-11, 1.6492861243389e-10, 2.4171253887317334e-10, -5.271944583358848e-14]",True
11,1784147707.6280572,5.505336637956493e-12,1.2572548904743464e-11,1.642833924453413e-10,2.4325083614051835e-10,-5.636765061873064e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11037,3:35:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.505336637956493e-12, 1.2572548904743464e-11, 1.642833924453413e-10, 2.4325083614051835e-10, -5.636765061873064e-14]",False
12,1784147710.6576645,5.3418536954952245e-12,1.2550092909346944e-11,1.6442162908969493e-10,2.412203214952058e-10,-5.3335065991521116e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11038,3:35:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.3418536954952245e-12, 1.2550092909346944e-11, 1.6442162908969493e-10, 2.412203214952058e-10, -5.3335065991521116e-14]",True
13,1784147713.1611333,5.260676876756021e-12,1.2654958678193218e-11,1.6407698810727567e-10,2.4243959617642474e-10,-5.749910367714578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11039,3:35:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.260676876756021e-12, 1.2654958678193218e-11, 1.6407698810727567e-10, 2.4243959617642474e-10, -5.749910367714578e-14]",False
14,1784147715.6612644,5.406295203180811e-12,1.2813809908973628e-11,1.6450921180855005e-10,2.4200377812810814e-10,-6.017363392502376e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11040,3:35:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.406295203180811e-12, 1.2813809908973628e-11, 1.6450921180855005e-10, 2.4200377812810814e-10, -6.017363392502376e-14]",True
15,1784147718.1706252,5.376358212794141e-12,1.2842919436262257e-11,1.6499214494647418e-10,2.42791675653109e-10,-5.697626750825538e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11041,3:35:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.376358212794141e-12, 1.2842919436262257e-11, 1.6499214494647418e-10, 2.42791675653109e-10, -5.697626750825538e-14]",False
16,1784147720.7740703,5.362781399509409e-12,1.2624850817544164e-11,1.649520520174974e-10,2.4190877079277584e-10,-5.440209711209988e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11042,3:35:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.362781399509409e-12, 1.2624850817544164e-11, 1.649520520174974e-10, 2.4190877079277584e-10, -5.440209711209988e-14]",True
17,1784147723.3197317,5.29233037602217e-12,1.300207944782139e-11,1.642434382942426e-10,2.421226830140455e-10,-5.735655142025467e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11043,3:35:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.29233037602217e-12, 1.300207944782139e-11, 1.642434382942426e-10, 2.421226830140455e-10, -5.735655142025467e-14]",False
