count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784312750.860012,5.189695895246871e-12,1.2904500384935957e-11,1.6134234226417021e-10,1.1615793743535718e-10,-6.508824783400119e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8240,1:25:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.189695895246871e-12, 1.2904500384935957e-11, 1.6134234226417021e-10, 1.1615793743535718e-10, -6.508824783400119e-14]",True
2,1784312752.7117877,4.984224404730453e-12,1.2630479995223709e-11,1.6143510139787765e-10,1.1622177525927313e-10,-6.856029687116877e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8241,1:25:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.984224404730453e-12, 1.2630479995223709e-11, 1.6143510139787765e-10, 1.1622177525927313e-10, -6.856029687116877e-14]",False
3,1784312755.308213,5.018130442430158e-12,1.2542202519616463e-11,1.6182911954931711e-10,1.1575326808177522e-10,-6.785280074351335e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8242,1:25:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.018130442430158e-12, 1.2542202519616463e-11, 1.6182911954931711e-10, 1.1575326808177522e-10, -6.785280074351335e-14]",True
4,1784312757.8917713,4.780616007227234e-12,1.2746468810997946e-11,1.6178483552842238e-10,1.1660508669741887e-10,-6.436178494459086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8243,1:25:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.780616007227234e-12, 1.2746468810997946e-11, 1.6178483552842238e-10, 1.1660508669741887e-10, -6.436178494459086e-14]",False
5,1784312760.4720316,4.715538723387702e-12,1.2707129619371482e-11,1.61235413909111e-10,1.1666002885935e-10,-6.444146025174138e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8244,1:25:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.715538723387702e-12, 1.2707129619371482e-11, 1.61235413909111e-10, 1.1666002885935e-10, -6.444146025174138e-14]",True
6,1784312762.9865541,4.688047259421291e-12,1.2713041556977611e-11,1.6165123406519655e-10,1.1639445657296577e-10,-6.912651467948575e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8245,1:26:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.688047259421291e-12, 1.2713041556977611e-11, 1.6165123406519655e-10, 1.1639445657296577e-10, -6.912651467948575e-14]",False
7,1784312766.0118818,4.553370701321224e-12,1.2479554716005037e-11,1.6223873633425256e-10,1.1657182164004354e-10,-6.430106962293167e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8246,1:26:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.553370701321224e-12, 1.2479554716005037e-11, 1.6223873633425256e-10, 1.1657182164004354e-10, -6.430106962293167e-14]",True
8,1784312768.5196354,4.561796686924913e-12,1.266073530736822e-11,1.6209350528484379e-10,1.1678030764628033e-10,-6.8569478708317e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8247,1:26:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.561796686924913e-12, 1.266073530736822e-11, 1.6209350528484379e-10, 1.1678030764628033e-10, -6.8569478708317e-14]",False
9,1784312771.0396779,4.389790180664432e-12,1.2712314707841177e-11,1.6223233867407316e-10,1.1639637864657715e-10,-6.205009650626231e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8248,1:26:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.389790180664432e-12, 1.2712314707841177e-11, 1.6223233867407316e-10, 1.1639637864657715e-10, -6.205009650626231e-14]",True
10,1784312773.6465893,4.3823052825464615e-12,1.2568036888982448e-11,1.621187489808662e-10,1.1641496794334572e-10,-6.544923972359382e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8249,1:26:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3823052825464615e-12, 1.2568036888982448e-11, 1.621187489808662e-10, 1.1641496794334572e-10, -6.544923972359382e-14]",False
11,1784312776.269793,4.3577654505744245e-12,1.2472828325726937e-11,1.624163720181926e-10,1.1633286001178078e-10,-6.599008720107463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8250,1:26:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3577654505744245e-12, 1.2472828325726937e-11, 1.624163720181926e-10, 1.1633286001178078e-10, -6.599008720107463e-14]",True
12,1784312778.8774712,4.3191058368696744e-12,1.2684624184355897e-11,1.6213409781418164e-10,1.170519653426183e-10,-6.477414768836856e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8251,1:26:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3191058368696744e-12, 1.2684624184355897e-11, 1.6213409781418164e-10, 1.170519653426183e-10, -6.477414768836856e-14]",False
13,1784312781.4455132,4.375662592676077e-12,1.247603062526359e-11,1.6252077461587078e-10,1.1656850484875747e-10,-6.451963122837759e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8252,1:26:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.375662592676077e-12, 1.247603062526359e-11, 1.6252077461587078e-10, 1.1656850484875747e-10, -6.451963122837759e-14]",True
14,1784312784.0039349,4.159735490089078e-12,1.263743883844759e-11,1.6272674874251436e-10,1.1693453150218858e-10,-6.466704884251773e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8253,1:26:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.159735490089078e-12, 1.263743883844759e-11, 1.6272674874251436e-10, 1.1693453150218858e-10, -6.466704884251773e-14]",False
15,1784312786.582837,4.147261093573329e-12,1.2367913117261597e-11,1.6201318064901216e-10,1.1719414327870936e-10,-6.216151860827593e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8254,1:26:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.147261093573329e-12, 1.2367913117261597e-11, 1.6201318064901216e-10, 1.1719414327870936e-10, -6.216151860827593e-14]",True
16,1784312789.1307704,4.1078030733887605e-12,1.2485867374734116e-11,1.6245231548861483e-10,1.1693963852810185e-10,-6.352370344152314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8255,1:26:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1078030733887605e-12, 1.2485867374734116e-11, 1.6245231548861483e-10, 1.1693963852810185e-10, -6.352370344152314e-14]",False
17,1784312791.6892009,4.0582862591287405e-12,1.2662396305096468e-11,1.625668211158171e-10,1.173980634927574e-10,-6.217166267485225e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8256,1:26:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0582862591287405e-12, 1.2662396305096468e-11, 1.625668211158171e-10, 1.173980634927574e-10, -6.217166267485225e-14]",True
18,1784312794.8529174,3.968719016617106e-12,1.2597390144919451e-11,1.626975359991789e-10,1.1691092538512748e-10,-6.493892608979562e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8257,1:26:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.968719016617106e-12, 1.2597390144919451e-11, 1.626975359991789e-10, 1.1691092538512748e-10, -6.493892608979562e-14]",False
19,1784312797.3707242,3.974849095700339e-12,1.2326335264989385e-11,1.6208222264335603e-10,1.1671411059843706e-10,-6.294438033944624e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8258,1:26:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.974849095700339e-12, 1.2326335264989385e-11, 1.6208222264335603e-10, 1.1671411059843706e-10, -6.294438033944624e-14]",True
