count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784236554.9650722,1.0902607809615272e-11,1.4109812276896783e-11,1.6664969404445173e-10,9.824321356433074e-10,3.424698404638077e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11982,4:15:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0902607809615272e-11, 1.4109812276896783e-11, 1.6664969404445173e-10, 9.824321356433074e-10, 3.424698404638077e-13]",True
2,1784236554.9670656,1.0751004253517493e-11,1.3970790670170263e-11,1.6758668064387194e-10,9.877033635419252e-10,3.433673430221912e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11983,4:15:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0751004253517493e-11, 1.3970790670170263e-11, 1.6758668064387194e-10, 9.877033635419252e-10, 3.433673430221912e-13]",False
3,1784236557.829717,1.068004192028571e-11,1.3903647330670843e-11,1.674752697633508e-10,9.8651919966386e-10,3.3339051463097957e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11984,4:15:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.068004192028571e-11, 1.3903647330670843e-11, 1.674752697633508e-10, 9.8651919966386e-10, 3.3339051463097957e-13]",True
4,1784236560.3333,1.0752712088779592e-11,1.3879810495387446e-11,1.6683157633146095e-10,9.867872075020045e-10,3.4128228671923e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11985,4:15:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0752712088779592e-11, 1.3879810495387446e-11, 1.6683157633146095e-10, 9.867872075020045e-10, 3.4128228671923e-13]",False
5,1784236562.839361,1.0460235108644689e-11,1.402414209067393e-11,1.6806153690929193e-10,9.869660644312717e-10,3.39154350220347e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11986,4:16:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0460235108644689e-11, 1.402414209067393e-11, 1.6806153690929193e-10, 9.869660644312717e-10, 3.39154350220347e-13]",True
6,1784236565.3595445,1.0513555304125788e-11,1.399301507998274e-11,1.6792998935866166e-10,9.886844676287865e-10,3.366094295659261e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11987,4:16:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0513555304125788e-11, 1.399301507998274e-11, 1.6792998935866166e-10, 9.886844676287865e-10, 3.366094295659261e-13]",False
7,1784236567.9330168,1.0557194875249198e-11,1.3902177152524953e-11,1.6741090458349817e-10,9.889991048339652e-10,3.384291815972801e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11988,4:16:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0557194875249198e-11, 1.3902177152524953e-11, 1.6741090458349817e-10, 9.889991048339652e-10, 3.384291815972801e-13]",True
8,1784236570.4900823,1.0515168596958446e-11,1.375652976948194e-11,1.6766568688986183e-10,9.904418396544656e-10,3.4111472327347236e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11989,4:16:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0515168596958446e-11, 1.375652976948194e-11, 1.6766568688986183e-10, 9.904418396544656e-10, 3.4111472327347236e-13]",False
9,1784236573.5143552,1.0386760028457953e-11,1.4080086055412444e-11,1.6856516182883752e-10,9.91040582931646e-10,3.3890837185246436e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11990,4:16:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0386760028457953e-11, 1.4080086055412444e-11, 1.6856516182883752e-10, 9.91040582931646e-10, 3.3890837185246436e-13]",True
10,1784236576.0252116,1.053406147033531e-11,1.3771456197630982e-11,1.675176802828915e-10,9.887677343556334e-10,3.3642245890128097e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11991,4:16:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.053406147033531e-11, 1.3771456197630982e-11, 1.675176802828915e-10, 9.887677343556334e-10, 3.3642245890128097e-13]",False
11,1784236578.5319383,1.0486177898227922e-11,1.3955775771123946e-11,1.6815746017861954e-10,9.915609444632878e-10,3.379162184444229e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11992,4:16:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0486177898227922e-11, 1.3955775771123946e-11, 1.6815746017861954e-10, 9.915609444632878e-10, 3.379162184444229e-13]",True
