count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784141753.0406554,4.052660117215279e-12,1.2449018378657417e-11,1.6246215484017057e-10,2.2611884586964948e-11,-6.519689166794781e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8758,1:55:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.052660117215279e-12, 1.2449018378657417e-11, 1.6246215484017057e-10, 2.2611884586964948e-11, -6.519689166794781e-14]",True
2,1784141755.5539532,4.1146083935850175e-12,1.2456822032214099e-11,1.6235079947080067e-10,2.264890879011272e-11,-6.687128606928938e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8759,1:55:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1146083935850175e-12, 1.2456822032214099e-11, 1.6235079947080067e-10, 2.264890879011272e-11, -6.687128606928938e-14]",False
3,1784141758.0685494,4.056980446032199e-12,1.234183848869419e-11,1.633206903051132e-10,2.255433340092594e-11,-6.981932664396756e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8760,1:55:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.056980446032199e-12, 1.234183848869419e-11, 1.633206903051132e-10, 2.255433340092594e-11, -6.981932664396756e-14]",True
4,1784141760.5814686,4.0144597715507935e-12,1.2540653411552416e-11,1.631125373657838e-10,2.2639079846897836e-11,-6.825325759218445e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8761,1:55:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0144597715507935e-12, 1.2540653411552416e-11, 1.631125373657838e-10, 2.2639079846897836e-11, -6.825325759218445e-14]",False
5,1784141763.1678863,4.085079496896071e-12,1.2219701812921091e-11,1.6268503211236407e-10,2.2660984200228995e-11,-7.019409467741433e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8762,1:56:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.085079496896071e-12, 1.2219701812921091e-11, 1.6268503211236407e-10, 2.2660984200228995e-11, -7.019409467741433e-14]",True
6,1784141765.7290585,3.9677115759584325e-12,1.2393419623890622e-11,1.6279086412218646e-10,2.24975645751746e-11,-7.301490412715134e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8763,1:56:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9677115759584325e-12, 1.2393419623890622e-11, 1.6279086412218646e-10, 2.24975645751746e-11, -7.301490412715134e-14]",False
7,1784141768.3167717,4.0429560740906645e-12,1.2445766639501699e-11,1.629914536671606e-10,2.2507150657102848e-11,-6.931631104604291e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8764,1:56:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0429560740906645e-12, 1.2445766639501699e-11, 1.629914536671606e-10, 2.2507150657102848e-11, -6.931631104604291e-14]",True
8,1784141770.9122233,4.047125915646044e-12,1.2497362519847677e-11,1.624266970923216e-10,2.272276984627286e-11,-6.894646257995379e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8765,1:56:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.047125915646044e-12, 1.2497362519847677e-11, 1.624266970923216e-10, 2.272276984627286e-11, -6.894646257995379e-14]",False
9,1784141773.4522395,3.885054170732483e-12,1.245179827302767e-11,1.6317358575435037e-10,2.2546058769945532e-11,-6.973448782397057e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8766,1:56:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.885054170732483e-12, 1.245179827302767e-11, 1.6317358575435037e-10, 2.2546058769945532e-11, -6.973448782397057e-14]",True
10,1784141776.0122812,3.901125950056539e-12,1.2355036264899422e-11,1.634782309523075e-10,2.289064250649009e-11,-6.911244715629775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8767,1:56:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.901125950056539e-12, 1.2355036264899422e-11, 1.634782309523075e-10, 2.289064250649009e-11, -6.911244715629775e-14]",False
11,1784141779.1855178,3.943118401239509e-12,1.24197310422125e-11,1.6358596421905958e-10,2.2818063410978695e-11,-7.17149524986048e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8768,1:56:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.943118401239509e-12, 1.24197310422125e-11, 1.6358596421905958e-10, 2.2818063410978695e-11, -7.17149524986048e-14]",True
12,1784141781.6992,3.8478196323632474e-12,1.2353448125557165e-11,1.6317358575435037e-10,2.279251787307146e-11,-7.222958938856577e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8769,1:56:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8478196323632474e-12, 1.2353448125557165e-11, 1.6317358575435037e-10, 2.279251787307146e-11, -7.222958938856577e-14]",False
