count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784908698.4502463,5.199164449659621e-12,1.3481584772156996e-11,1.5966314381721247e-10,7.07400370919542e-12,-5.810431888235434e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4490,10:58:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.199164449659621e-12, 1.3481584772156996e-11, 1.5966314381721247e-10, 7.07400370919542e-12, -5.810431888235434e-14]",True
2,1784908701.0034533,5.046170512695847e-12,1.3391228230463792e-11,1.5888437787658916e-10,7.032636625825539e-12,-5.997892476737252e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4491,10:58:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.046170512695847e-12, 1.3391228230463792e-11, 1.5888437787658916e-10, 7.032636625825539e-12, -5.997892476737252e-14]",False
3,1784908703.5986643,4.979439170021971e-12,1.3231404687175097e-11,1.5926800156496057e-10,7.0522723945309895e-12,-5.583720470584211e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4492,10:58:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.979439170021971e-12, 1.3231404687175097e-11, 1.5926800156496057e-10, 7.0522723945309895e-12, -5.583720470584211e-14]",True
4,1784908706.1483076,4.911618421005182e-12,1.3308298039971245e-11,1.5982476453402228e-10,7.0273739084802944e-12,-5.765137987227137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4493,10:58:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.911618421005182e-12, 1.3308298039971245e-11, 1.5982476453402228e-10, 7.0273739084802944e-12, -5.765137987227137e-14]",False
5,1784908709.333531,4.779352694855854e-12,1.3427024249390573e-11,1.6013251835644837e-10,7.078771596669142e-12,-5.913622862880816e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4494,10:58:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.779352694855854e-12, 1.3427024249390573e-11, 1.6013251835644837e-10, 7.078771596669142e-12, -5.913622862880816e-14]",True
6,1784908711.8453326,4.8113227811563686e-12,1.3237814490418831e-11,1.5957027366120258e-10,7.038526879388218e-12,-6.163557891066679e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4495,10:58:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8113227811563686e-12, 1.3237814490418831e-11, 1.5957027366120258e-10, 7.038526879388218e-12, -6.163557891066679e-14]",False
7,1784908714.3620963,4.592645274498208e-12,1.3333941589754872e-11,1.5987175472353954e-10,7.02652215925359e-12,-5.5459648239932977e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4496,10:58:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.592645274498208e-12, 1.3333941589754872e-11, 1.5987175472353954e-10, 7.02652215925359e-12, -5.5459648239932977e-14]",True
8,1784908716.8727412,4.628961276786914e-12,1.329936161198475e-11,1.5985386625505527e-10,6.9730649206178885e-12,-5.770662674922308e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4497,10:58:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.628961276786914e-12, 1.329936161198475e-11, 1.5985386625505527e-10, 6.9730649206178885e-12, -5.770662674922308e-14]",False
9,1784908719.3849263,4.441646269531807e-12,1.2892986157864161e-11,1.5974627176618128e-10,7.068846376301341e-12,-5.487608319685623e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4498,10:58:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.441646269531807e-12, 1.2892986157864161e-11, 1.5974627176618128e-10, 7.068846376301341e-12, -5.487608319685623e-14]",True
10,1784908721.9404714,4.46895168440542e-12,1.2972896194785033e-11,1.5967252520177055e-10,7.0191335382885356e-12,-5.913351812337694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4499,10:58:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.46895168440542e-12, 1.2972896194785033e-11, 1.5967252520177055e-10, 7.0191335382885356e-12, -5.913351812337694e-14]",False
11,1784908724.5147364,4.305368995344283e-12,1.3111648052011038e-11,1.6035062166963598e-10,7.021221277991874e-12,-5.737117459705607e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4500,10:58:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.305368995344283e-12, 1.3111648052011038e-11, 1.6035062166963598e-10, 7.021221277991874e-12, -5.737117459705607e-14]",True
12,1784908727.5362217,4.3679357006332076e-12,1.30039815721128e-11,1.5981442558210546e-10,6.947803009998976e-12,-5.6098151839968635e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4501,10:58:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3679357006332076e-12, 1.30039815721128e-11, 1.5981442558210546e-10, 6.947803009998976e-12, -5.6098151839968635e-14]",False
