count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784156191.3353014,4.956373853004514e-12,1.2732976999163537e-11,1.6477209874299348e-10,2.0888445140254674e-10,-5.919941051040975e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14283,5:56:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.956373853004514e-12, 1.2732976999163537e-11, 1.6477209874299348e-10, 2.0888445140254674e-10, -5.919941051040975e-14]",False
2,1784156192.6036904,4.781580947160746e-12,1.2591299530795297e-11,1.6570599059573254e-10,2.0950287338283857e-10,-5.743679593354575e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14284,5:56:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.781580947160746e-12, 1.2591299530795297e-11, 1.6570599059573254e-10, 2.0950287338283857e-10, -5.743679593354575e-14]",True
3,1784156195.1120908,4.824374406908749e-12,1.2663104939636405e-11,1.6567633376318724e-10,2.0909200759700042e-10,-5.684012559670909e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14285,5:56:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.824374406908749e-12, 1.2663104939636405e-11, 1.6567633376318724e-10, 2.0909200759700042e-10, -5.684012559670909e-14]",False
4,1784156197.6206398,4.9621929829046785e-12,1.2597046669671208e-11,1.6529487500971385e-10,2.093740042452552e-10,-5.565864677242911e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14286,5:56:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9621929829046785e-12, 1.2597046669671208e-11, 1.6529487500971385e-10, 2.093740042452552e-10, -5.565864677242911e-14]",True
5,1784156200.1319928,4.772048207979385e-12,1.2336040175475738e-11,1.658350401445574e-10,2.100140339411638e-10,-6.181723698466673e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14287,5:56:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.772048207979385e-12, 1.2336040175475738e-11, 1.658350401445574e-10, 2.100140339411638e-10, -6.181723698466673e-14]",False
6,1784156202.637128,4.726146123762431e-12,1.2418371019007335e-11,1.6629779497900898e-10,2.104999091701032e-10,-6.42082957982848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14288,5:56:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.726146123762431e-12, 1.2418371019007335e-11, 1.6629779497900898e-10, 2.104999091701032e-10, -6.42082957982848e-14]",True
7,1784156205.6634164,4.811876591626074e-12,1.2452356853986934e-11,1.661689119636378e-10,2.100330187548849e-10,-5.5929056958642365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14289,5:56:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.811876591626074e-12, 1.2452356853986934e-11, 1.661689119636378e-10, 2.100330187548849e-10, -5.5929056958642365e-14]",False
8,1784156208.169659,4.7643573114486415e-12,1.2739169094611036e-11,1.667574273112038e-10,2.102310547869024e-10,-5.777499247246187e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14290,5:56:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.7643573114486415e-12, 1.2739169094611036e-11, 1.667574273112038e-10, 2.102310547869024e-10, -5.777499247246187e-14]",True
9,1784156210.677202,4.631827473650096e-12,1.2584594824560646e-11,1.668870874826922e-10,2.1025756136161533e-10,-5.606579856951531e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14291,5:56:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.631827473650096e-12, 1.2584594824560646e-11, 1.668870874826922e-10, 2.1025756136161533e-10, -5.606579856951531e-14]",False
10,1784156213.2189069,4.585192468764543e-12,1.2462990708894672e-11,1.6649985556949076e-10,2.1068734257223554e-10,-5.991028121732703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14292,5:56:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.585192468764543e-12, 1.2462990708894672e-11, 1.6649985556949076e-10, 2.1068734257223554e-10, -5.991028121732703e-14]",True
