count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784208516.8925178,5.166407666262751e-12,1.245907196856244e-11,1.6427333104918063e-10,2.07165826160427e-10,-6.020850457739632e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1255,8:28:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.166407666262751e-12, 1.245907196856244e-11, 1.6427333104918063e-10, 2.07165826160427e-10, -6.020850457739632e-14]",True
2,1784208519.4676332,4.933706221343925e-12,1.2513426059235222e-11,1.6443717221203968e-10,2.0802158606780807e-10,-5.716701255171347e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1256,8:28:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.933706221343925e-12, 1.2513426059235222e-11, 1.6443717221203968e-10, 2.0802158606780807e-10, -5.716701255171347e-14]",False
3,1784208522.07311,5.074352396605697e-12,1.249605887515548e-11,1.6461611240803364e-10,2.0789189814074405e-10,-5.6499811475424835e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1257,8:28:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.074352396605697e-12, 1.249605887515548e-11, 1.6461611240803364e-10, 2.0789189814074405e-10, -5.6499811475424835e-14]",True
4,1784208524.6478214,4.9052754046152724e-12,1.2507172381104326e-11,1.647087466416508e-10,2.076501331993441e-10,-5.79856258495215e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1258,8:28:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9052754046152724e-12, 1.2507172381104326e-11, 1.647087466416508e-10, 2.076501331993441e-10, -5.79856258495215e-14]",False
5,1784208527.221082,4.823467580211682e-12,1.2662186403555875e-11,1.6505062594429631e-10,2.0869858619043669e-10,-5.5864963669589526e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1259,8:28:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.823467580211682e-12, 1.2662186403555875e-11, 1.6505062594429631e-10, 2.0869858619043669e-10, -5.5864963669589526e-14]",True
6,1784208529.7492754,4.738132195619693e-12,1.2357889017655665e-11,1.6475250330660884e-10,2.0815071888335979e-10,-5.753692878043837e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1260,8:28:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.738132195619693e-12, 1.2357889017655665e-11, 1.6475250330660884e-10, 2.0815071888335979e-10, -5.753692878043837e-14]",False
7,1784208532.9536104,4.655778367002039e-12,1.247348231647738e-11,1.6523898915821178e-10,2.084794420431635e-10,-6.121139836320899e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1261,8:28:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.655778367002039e-12, 1.247348231647738e-11, 1.6523898915821178e-10, 2.084794420431635e-10, -6.121139836320899e-14]",True
8,1784208535.4638364,4.632013956423764e-12,1.251513042505037e-11,1.6540746550219865e-10,2.0945332968036467e-10,-5.927817102197724e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1262,8:28:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.632013956423764e-12, 1.251513042505037e-11, 1.6540746550219865e-10, 2.0945332968036467e-10, -5.927817102197724e-14]",False
9,1784208537.9777427,4.702450668442326e-12,1.2444573149750227e-11,1.656604575739351e-10,2.088545447698209e-10,-6.31763521705131e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1263,8:28:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.702450668442326e-12, 1.2444573149750227e-11, 1.656604575739351e-10, 2.088545447698209e-10, -6.31763521705131e-14]",True
10,1784208540.4910667,4.532207942276045e-12,1.2353714405610727e-11,1.6553447501621577e-10,2.0981662240959764e-10,-5.662008676580316e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1264,8:28:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.532207942276045e-12, 1.2353714405610727e-11, 1.6553447501621577e-10, 2.0981662240959764e-10, -5.662008676580316e-14]",False
