count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784660477.4923954,4.988693052404569e-12,1.2999159040849584e-11,1.641564106868998e-10,2.1063908950402777e-10,-6.280191617398165e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8931,2:01:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.988693052404569e-12, 1.2999159040849584e-11, 1.641564106868998e-10, 2.1063908950402777e-10, -6.280191617398165e-14]",False
2,1784660478.3936117,5.02152269418743e-12,1.2901844523294237e-11,1.6513859724121005e-10,2.1085927448538655e-10,-5.88624879090463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8932,2:01:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.02152269418743e-12, 1.2901844523294237e-11, 1.6513859724121005e-10, 2.1085927448538655e-10, -5.88624879090463e-14]",True
3,1784660480.9698672,4.986253163835608e-12,1.2538852768584352e-11,1.64320890227998e-10,2.1096600855141645e-10,-5.6842897088512506e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8933,2:01:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.986253163835608e-12, 1.2538852768584352e-11, 1.64320890227998e-10, 2.1096600855141645e-10, -5.6842897088512506e-14]",False
4,1784660483.5565531,4.8414662036366796e-12,1.277207506422684e-11,1.645245606418655e-10,2.108579560955448e-10,-5.881916047972835e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8934,2:01:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8414662036366796e-12, 1.277207506422684e-11, 1.645245606418655e-10, 2.108579560955448e-10, -5.881916047972835e-14]",True
5,1784660486.2183435,4.863519743186773e-12,1.277234221164214e-11,1.6470849684147026e-10,2.108842406256528e-10,-5.912222886825594e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8935,2:01:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.863519743186773e-12, 1.277234221164214e-11, 1.6470849684147026e-10, 2.108842406256528e-10, -5.912222886825594e-14]",False
6,1784660488.8353653,4.9081155806263155e-12,1.2711096064599303e-11,1.6511805811525448e-10,2.1091356439129072e-10,-6.026036332255902e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8936,2:01:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9081155806263155e-12, 1.2711096064599303e-11, 1.6511805811525448e-10, 2.1091356439129072e-10, -6.026036332255902e-14]",True
7,1784660491.4202802,4.889355413595364e-12,1.2642162490472675e-11,1.6509131561814883e-10,2.1172721909046288e-10,-5.975734094837079e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8937,2:01:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.889355413595364e-12, 1.2642162490472675e-11, 1.6509131561814883e-10, 2.1172721909046288e-10, -5.975734094837079e-14]",False
8,1784660494.444412,4.8024978091532056e-12,1.277511950392718e-11,1.6547334336092234e-10,2.1157711693753356e-10,-5.758423387647663e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8938,2:01:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8024978091532056e-12, 1.277511950392718e-11, 1.6547334336092234e-10, 2.1157711693753356e-10, -5.758423387647663e-14]",True
9,1784660496.9518561,4.748390482894882e-12,1.2831829349080337e-11,1.6492705812165553e-10,2.1122303905940498e-10,-6.021702911697749e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8939,2:01:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.748390482894882e-12, 1.2831829349080337e-11, 1.6492705812165553e-10, 2.1122303905940498e-10, -6.021702911697749e-14]",False
10,1784660499.4576848,4.738018571232017e-12,1.2867970577978838e-11,1.6518153511668743e-10,2.1138138461829215e-10,-5.975582306532931e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8940,2:01:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.738018571232017e-12, 1.2867970577978838e-11, 1.6518153511668743e-10, 2.1138138461829215e-10, -5.975582306532931e-14]",True
