count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784159280.9790072,4.120689033049185e-12,1.28131151522215e-11,1.630258844587118e-10,4.478750541010018e-13,-6.039647135278742e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15465,6:47:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.120689033049185e-12, 1.28131151522215e-11, 1.630258844587118e-10, 4.478750541010018e-13, -6.039647135278742e-14]",False
2,1784159281.084393,4.111716175869695e-12,1.2855505722442206e-11,1.626614676286664e-10,4.429462168147741e-13,-6.078867471242047e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15466,6:48:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.111716175869695e-12, 1.2855505722442206e-11, 1.626614676286664e-10, 4.429462168147741e-13, -6.078867471242047e-14]",True
3,1784159283.6203232,4.140916776140813e-12,1.2695642280513564e-11,1.6267767688482593e-10,4.100966528169936e-13,-5.920249371033776e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15467,6:48:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.140916776140813e-12, 1.2695642280513564e-11, 1.6267767688482593e-10, 4.100966528169936e-13, -5.920249371033776e-14]",False
4,1784159286.6483638,4.108298770622021e-12,1.271130856822511e-11,1.634290341945288e-10,4.62173973137664e-13,-6.541081153284278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15468,6:48:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.108298770622021e-12, 1.271130856822511e-11, 1.634290341945288e-10, 4.62173973137664e-13, -6.541081153284278e-14]",True
5,1784159289.1574748,4.076930199686801e-12,1.2968687755632313e-11,1.62822019755815e-10,4.622878685758836e-13,-5.984493770764404e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15469,6:48:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.076930199686801e-12, 1.2968687755632313e-11, 1.62822019755815e-10, 4.622878685758836e-13, -5.984493770764404e-14]",False
6,1784159291.660477,4.046508354088596e-12,1.290579709073425e-11,1.631732943208064e-10,4.4228135693755166e-13,-6.532472588034743e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15470,6:48:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.046508354088596e-12, 1.290579709073425e-11, 1.631732943208064e-10, 4.4228135693755166e-13, -6.532472588034743e-14]",True
7,1784159294.1686738,4.044033771050115e-12,1.3096170849158373e-11,1.6328466356796412e-10,4.627297893813886e-13,-6.038882095120782e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15471,6:48:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.044033771050115e-12, 1.3096170849158373e-11, 1.6328466356796412e-10, 4.627297893813886e-13, -6.038882095120782e-14]",False
8,1784159296.7367265,3.915456500691583e-12,1.2818764279221018e-11,1.6360610088916872e-10,4.3894551079830257e-13,-5.998229934663438e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15472,6:48:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.915456500691583e-12, 1.2818764279221018e-11, 1.6360610088916872e-10, 4.3894551079830257e-13, -5.998229934663438e-14]",True
9,1784159299.3366604,3.976434632957382e-12,1.2588605505237105e-11,1.6297523053321328e-10,4.339234592302954e-13,-6.267641299625287e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15473,6:48:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.976434632957382e-12, 1.2588605505237105e-11, 1.6297523053321328e-10, 4.339234592302954e-13, -6.267641299625287e-14]",False
10,1784159301.8662586,4.039797142640911e-12,1.2807590057950513e-11,1.632203538992627e-10,4.586241868047292e-13,-6.354111166265511e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15474,6:48:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.039797142640911e-12, 1.2807590057950513e-11, 1.632203538992627e-10, 4.586241868047292e-13, -6.354111166265511e-14]",True
11,1784159304.4531333,3.90409623032828e-12,1.2604049748343726e-11,1.636165647411758e-10,4.651143836395533e-13,-6.341136654392648e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15475,6:48:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.90409623032828e-12, 1.2604049748343726e-11, 1.636165647411758e-10, 4.651143836395533e-13, -6.341136654392648e-14]",False
12,1784159307.5933225,3.925762492862361e-12,1.2949387222238595e-11,1.6271942127055183e-10,4.531182015970331e-13,-5.972316825114676e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15476,6:48:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.925762492862361e-12, 1.2949387222238595e-11, 1.6271942127055183e-10, 4.531182015970331e-13, -5.972316825114676e-14]",True
13,1784159310.1086335,3.904166052948188e-12,1.2804458014714637e-11,1.641416863540357e-10,4.018333517492867e-13,-6.167135080609523e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15477,6:48:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.904166052948188e-12, 1.2804458014714637e-11, 1.641416863540357e-10, 4.018333517492867e-13, -6.167135080609523e-14]",False
14,1784159312.6250188,3.795631343950223e-12,1.2659684932303517e-11,1.636680652117306e-10,4.354978563100159e-13,-6.172842049794944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15478,6:48:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.795631343950223e-12, 1.2659684932303517e-11, 1.636680652117306e-10, 4.354978563100159e-13, -6.172842049794944e-14]",True
15,1784159315.1379173,3.8926206008538244e-12,1.2617264871783718e-11,1.6378126632687895e-10,4.2174973908203073e-13,-6.034331834128132e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15479,6:48:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8926206008538244e-12, 1.2617264871783718e-11, 1.6378126632687895e-10, 4.2174973908203073e-13, -6.034331834128132e-14]",False
16,1784159317.7149055,3.89534758615806e-12,1.2751974823310697e-11,1.6354381737748724e-10,4.529762524276004e-13,-5.944113338476539e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15480,6:48:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.89534758615806e-12, 1.2751974823310697e-11, 1.6354381737748724e-10, 4.529762524276004e-13, -5.944113338476539e-14]",True
17,1784159320.228593,3.7404823162445755e-12,1.2724059653135278e-11,1.6307746819599345e-10,4.650470004745333e-13,-6.21566532510269e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15481,6:48:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7404823162445755e-12, 1.2724059653135278e-11, 1.6307746819599345e-10, 4.650470004745333e-13, -6.21566532510269e-14]",False
18,1784159322.816339,3.8609653668642e-12,1.256235306751341e-11,1.633086166297204e-10,4.4368664558341875e-13,-6.149736346246562e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15482,6:48:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8609653668642e-12, 1.256235306751341e-11, 1.633086166297204e-10, 4.4368664558341875e-13, -6.149736346246562e-14]",True
19,1784159325.4145658,3.790726413321899e-12,1.2584789980951694e-11,1.6315884754369847e-10,4.3842756031545194e-13,-6.10157473049204e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15483,6:48:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.790726413321899e-12, 1.2584789980951694e-11, 1.6315884754369847e-10, 4.3842756031545194e-13, -6.10157473049204e-14]",False
20,1784159328.520294,3.700871640394121e-12,1.2629779166939414e-11,1.6412683712108134e-10,4.734591625005224e-13,-6.388903891606929e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15484,6:48:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.700871640394121e-12, 1.2629779166939414e-11, 1.6412683712108134e-10, 4.734591625005224e-13, -6.388903891606929e-14]",True
