count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784727206.2238142,4.8971920268980895e-12,1.2274845202775442e-11,1.6228790533645565e-10,2.0477050610701042e-10,-5.637497237152671e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1282,8:33:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8971920268980895e-12, 1.2274845202775442e-11, 1.6228790533645565e-10, 2.0477050610701042e-10, -5.637497237152671e-14]",False
2,1784727207.8806791,4.52676438000843e-12,1.2355247033801753e-11,1.6180597139925368e-10,2.0537235800865972e-10,-6.008365192097104e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1283,8:33:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.52676438000843e-12, 1.2355247033801753e-11, 1.6180597139925368e-10, 2.0537235800865972e-10, -6.008365192097104e-14]",True
3,1784727210.9072237,4.745226780955569e-12,1.2374963033467967e-11,1.6258425161730372e-10,2.056006892514617e-10,-6.20067555244172e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1284,8:33:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.745226780955569e-12, 1.2374963033467967e-11, 1.6258425161730372e-10, 2.056006892514617e-10, -6.20067555244172e-14]",False
4,1784727213.4161594,4.731729331269863e-12,1.2207755639703777e-11,1.6328099983198285e-10,2.0598511785152596e-10,-5.519625487465478e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1285,8:33:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.731729331269863e-12, 1.2207755639703777e-11, 1.6328099983198285e-10, 2.0598511785152596e-10, -5.519625487465478e-14]",True
5,1784727215.920776,4.649292669606231e-12,1.244306654241134e-11,1.6339980757340555e-10,2.0706664161096455e-10,-6.149921338242242e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1286,8:33:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.649292669606231e-12, 1.244306654241134e-11, 1.6339980757340555e-10, 2.0706664161096455e-10, -6.149921338242242e-14]",False
6,1784727218.4943073,4.4810362018199434e-12,1.2205713002810814e-11,1.6311206552099833e-10,2.0666104938449337e-10,-6.036471100539717e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1287,8:33:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4810362018199434e-12, 1.2205713002810814e-11, 1.6311206552099833e-10, 2.0666104938449337e-10, -6.036471100539717e-14]",True
7,1784727221.0820694,4.434087211985238e-12,1.2351172168356683e-11,1.6350301668133227e-10,2.0749270357445226e-10,-5.966123997830711e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1288,8:33:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.434087211985238e-12, 1.2351172168356683e-11, 1.6350301668133227e-10, 2.0749270357445226e-10, -5.966123997830711e-14]",False
8,1784727223.5920541,4.468431267362627e-12,1.236296221646116e-11,1.6370466093817981e-10,2.071237209522181e-10,-5.805054245459906e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1289,8:33:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.468431267362627e-12, 1.236296221646116e-11, 1.6370466093817981e-10, 2.071237209522181e-10, -5.805054245459906e-14]",True
9,1784727226.1935132,4.427192987210837e-12,1.2186650993895043e-11,1.6382215028976077e-10,2.0699458813666638e-10,-5.979582334923045e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1290,8:33:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.427192987210837e-12, 1.2186650993895043e-11, 1.6382215028976077e-10, 2.0699458813666638e-10, -5.979582334923045e-14]",False
10,1784727228.729936,4.366806829331216e-12,1.2149708322750641e-11,1.6342543984748659e-10,2.080853822583606e-10,-6.156913087002058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1291,8:33:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.366806829331216e-12, 1.2149708322750641e-11, 1.6342543984748659e-10, 2.080853822583606e-10, -6.156913087002058e-14]",True
11,1784727231.4164934,4.361261785740256e-12,1.2123860075596848e-11,1.644054198335354e-10,2.0853069271353775e-10,-6.25744166768763e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1292,8:33:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.361261785740256e-12, 1.2123860075596848e-11, 1.644054198335354e-10, 2.0853069271353775e-10, -6.25744166768763e-14]",False
