count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784646607.380157,3.525957954428338e-12,1.2590192777217624e-11,1.6098490596139214e-10,4.2335045516948833e-13,-6.051030580463482e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3624,10:10:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.525957954428338e-12, 1.2590192777217624e-11, 1.6098490596139214e-10, 4.2335045516948833e-13, -6.051030580463482e-14]",True
2,1784646610.0448713,3.484342155080089e-12,1.2085431613795272e-11,1.607877025966431e-10,4.21886619606307e-13,-6.251134321549195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3625,10:10:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.484342155080089e-12, 1.2085431613795272e-11, 1.607877025966431e-10, 4.21886619606307e-13, -6.251134321549195e-14]",False
3,1784646612.5523212,3.5402733262329678e-12,1.2173727303999016e-11,1.6116681600397698e-10,3.963621423262731e-13,-6.492799597664425e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3626,10:10:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5402733262329678e-12, 1.2173727303999016e-11, 1.6116681600397698e-10, 3.963621423262731e-13, -6.492799597664425e-14]",True
4,1784646615.0627031,3.432850141302235e-12,1.2513065236752219e-11,1.6153030302223925e-10,4.128295741281235e-13,-6.240873703239336e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3627,10:10:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.432850141302235e-12, 1.2513065236752219e-11, 1.6153030302223925e-10, 4.128295741281235e-13, -6.240873703239336e-14]",False
5,1784646617.6156156,3.3993428731615705e-12,1.2374154652328162e-11,1.6075814290861246e-10,3.8616145329149754e-13,-6.593639886474587e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3628,10:10:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3993428731615705e-12, 1.2374154652328162e-11, 1.6075814290861246e-10, 3.8616145329149754e-13, -6.593639886474587e-14]",True
6,1784646620.1238525,3.4028381241252292e-12,1.2295871786027757e-11,1.6171015915222853e-10,3.713540434359397e-13,-6.530033810773009e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3629,10:10:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4028381241252292e-12, 1.2295871786027757e-11, 1.6171015915222853e-10, 3.713540434359397e-13, -6.530033810773009e-14]",False
7,1784646623.1568654,3.2452319911197014e-12,1.2131732250730831e-11,1.6172048422635754e-10,3.907306336120575e-13,-6.269598284546624e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3630,10:10:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2452319911197014e-12, 1.2131732250730831e-11, 1.6172048422635754e-10, 3.907306336120575e-13, -6.269598284546624e-14]",True
8,1784646625.663509,3.279990428567414e-12,1.2273201552281954e-11,1.617177364243716e-10,4.0467921982173527e-13,-6.49761684344205e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3631,10:10:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.279990428567414e-12, 1.2273201552281954e-11, 1.617177364243716e-10, 4.0467921982173527e-13, -6.49761684344205e-14]",False
9,1784646628.168283,3.180121313853257e-12,1.2108632672924724e-11,1.6162747529246957e-10,4.2525699758474977e-13,-6.349102829854986e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3632,10:10:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.180121313853257e-12, 1.2108632672924724e-11, 1.6162747529246957e-10, 4.2525699758474977e-13, -6.349102829854986e-14]",True
10,1784646630.698151,3.1817341730050464e-12,1.2157152021186057e-11,1.6177874317957475e-10,4.166840212715267e-13,-6.473445233632844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3633,10:10:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1817341730050464e-12, 1.2157152021186057e-11, 1.6177874317957475e-10, 4.166840212715267e-13, -6.473445233632844e-14]",False
11,1784646633.2955747,3.1541423119174627e-12,1.2182975114849448e-11,1.6147815029565749e-10,3.848147928781076e-13,-6.521451672951428e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3634,10:10:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1541423119174627e-12, 1.2182975114849448e-11, 1.6147815029565749e-10, 3.848147928781076e-13, -6.521451672951428e-14]",True
12,1784646635.840982,3.0569672227614975e-12,1.2380358023478255e-11,1.6138251845987384e-10,4.049709244162425e-13,-6.35288669543696e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3635,10:10:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0569672227614975e-12, 1.2380358023478255e-11, 1.6138251845987384e-10, 4.049709244162425e-13, -6.35288669543696e-14]",False
13,1784646638.4124649,3.157072476708822e-12,1.2150807270072672e-11,1.6111276202046554e-10,4.205846825325321e-13,-6.041291734449131e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3636,10:10:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.157072476708822e-12, 1.2150807270072672e-11, 1.6111276202046554e-10, 4.205846825325321e-13, -6.041291734449131e-14]",True
14,1784646640.9715133,3.0846386642885415e-12,1.2211269322104368e-11,1.616184824859701e-10,3.814219448096401e-13,-6.377213481682104e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3637,10:10:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0846386642885415e-12, 1.2211269322104368e-11, 1.616184824859701e-10, 3.814219448096401e-13, -6.377213481682104e-14]",False
15,1784646644.1466277,3.054020794937551e-12,1.2057344705995732e-11,1.6199575014752554e-10,4.368730041354879e-13,-6.463501744458436e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3638,10:10:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.054020794937551e-12, 1.2057344705995732e-11, 1.6199575014752554e-10, 4.368730041354879e-13, -6.463501744458436e-14]",True
16,1784646646.6633992,2.972845710921823e-12,1.2197197245267244e-11,1.6143082703923284e-10,3.9215015241143847e-13,-6.236204180007712e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3639,10:10:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.972845710921823e-12, 1.2197197245267244e-11, 1.6143082703923284e-10, 3.9215015241143847e-13, -6.236204180007712e-14]",False
17,1784646649.1733131,3.0607753744721355e-12,1.2118590853038569e-11,1.615333977689204e-10,3.909574487065415e-13,-6.150529169085192e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3640,10:10:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0607753744721355e-12, 1.2118590853038569e-11, 1.615333977689204e-10, 3.909574487065415e-13, -6.150529169085192e-14]",True
18,1784646651.6865687,3.008671653828565e-12,1.2056769645163445e-11,1.6185969231585773e-10,3.7278936448198463e-13,-6.301668984808745e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3641,10:10:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.008671653828565e-12, 1.2056769645163445e-11, 1.6185969231585773e-10, 3.7278936448198463e-13, -6.301668984808745e-14]",False
19,1784646654.239646,2.929825652919771e-12,1.2218752919179732e-11,1.6213835829503864e-10,4.2836708572663307e-13,-6.305673756583363e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3642,10:10:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.929825652919771e-12, 1.2218752919179732e-11, 1.6213835829503864e-10, 4.2836708572663307e-13, -6.305673756583363e-14]",True
20,1784646656.8032384,2.8618251431827835e-12,1.2133704631323017e-11,1.6196333163520649e-10,3.9733705691977206e-13,-6.063388452350743e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3643,10:10:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8618251431827835e-12, 1.2133704631323017e-11, 1.6196333163520649e-10, 3.9733705691977206e-13, -6.063388452350743e-14]",False
