count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784296217.6465418,9.262117461883435e-11,3.1963119651035043e-11,2.3428034512384954e-10,1.278649186531311e-08,4.000515196889154e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1913,8:50:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.262117461883435e-11, 3.1963119651035043e-11, 2.3428034512384954e-10, 1.278649186531311e-08, 4.000515196889154e-13]",False
2,1784296219.2604718,9.225548797120453e-11,3.22252537154899e-11,2.344720806402023e-10,1.2797642057194025e-08,3.8945870183340614e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1914,8:50:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.225548797120453e-11, 3.22252537154899e-11, 2.344720806402023e-10, 1.2797642057194025e-08, 3.8945870183340614e-13]",True
3,1784296222.2903116,9.29999063870035e-11,3.1733071031991855e-11,2.349933025946882e-10,1.2806588678415665e-08,3.8509514045485804e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1915,8:50:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.29999063870035e-11, 3.1733071031991855e-11, 2.349933025946882e-10, 1.2806588678415665e-08, 3.8509514045485804e-13]",False
4,1784296224.7968135,9.25512930183281e-11,3.189236028044995e-11,2.344088256833743e-10,1.281377137729578e-08,3.886761518103604e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1916,8:50:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.25512930183281e-11, 3.189236028044995e-11, 2.344088256833743e-10, 1.281377137729578e-08, 3.886761518103604e-13]",True
5,1784296227.3041463,9.303412901173758e-11,3.1918190313007244e-11,2.3453802788786504e-10,1.2819625361260023e-08,3.899673552826277e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1917,8:50:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.303412901173758e-11, 3.1918190313007244e-11, 2.3453802788786504e-10, 1.2819625361260023e-08, 3.899673552826277e-13]",False
6,1784296229.813312,9.283844526475349e-11,3.201200762803502e-11,2.354527683934293e-10,1.2828321516167307e-08,3.9027114873135815e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1918,8:50:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.283844526475349e-11, 3.201200762803502e-11, 2.354527683934293e-10, 1.2828321516167307e-08, 3.9027114873135815e-13]",True
7,1784296232.3762658,9.277650175887331e-11,3.184411068168913e-11,2.3472590537920723e-10,1.2840967400506997e-08,3.870103835925537e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1919,8:50:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.277650175887331e-11, 3.184411068168913e-11, 2.3472590537920723e-10, 1.2840967400506997e-08, 3.870103835925537e-13]",False
8,1784296234.9525945,9.220668673037835e-11,3.208648277630566e-11,2.342595284421378e-10,1.2843292651609772e-08,4.0433837376376014e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1920,8:50:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.220668673037835e-11, 3.208648277630566e-11, 2.342595284421378e-10, 1.2843292651609772e-08, 4.0433837376376014e-13]",True
9,1784296237.5580528,9.288302765808609e-11,3.187547448213479e-11,2.35501174117303e-10,1.2852830799658932e-08,3.946419200543533e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1921,8:50:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.288302765808609e-11, 3.187547448213479e-11, 2.35501174117303e-10, 1.2852830799658932e-08, 3.946419200543533e-13]",False
10,1784296240.215263,9.292487612722056e-11,3.1949110024243055e-11,2.346292049537624e-10,1.286071427131219e-08,3.778958753992284e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1922,8:50:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.292487612722056e-11, 3.1949110024243055e-11, 2.346292049537624e-10, 1.286071427131219e-08, 3.778958753992284e-13]",True
11,1784296242.7834423,9.306926063157306e-11,3.206033008518183e-11,2.354747785648925e-10,1.2862053644369098e-08,3.86631888614139e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1923,8:50:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.306926063157306e-11, 3.206033008518183e-11, 2.354747785648925e-10, 1.2862053644369098e-08, 3.86631888614139e-13]",False
12,1784296245.3863373,9.267701883697299e-11,3.20703047451687e-11,2.3565685514093104e-10,1.2868627052853299e-08,3.9794781510858745e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1924,8:50:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.267701883697299e-11, 3.20703047451687e-11, 2.3565685514093104e-10, 1.2868627052853299e-08, 3.9794781510858745e-13]",True
13,1784296247.96058,9.286107993666803e-11,3.174788903992365e-11,2.356375650158782e-10,1.2869319832020665e-08,3.9239778418763416e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1925,8:50:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.286107993666803e-11, 3.174788903992365e-11, 2.356375650158782e-10, 1.2869319832020665e-08, 3.9239778418763416e-13]",False
