count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784316282.0240502,5.7016886871597006e-12,1.275996322491757e-11,1.632309842847235e-10,2.075959681935302e-10,-5.881973646213248e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9591,2:24:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.7016886871597006e-12, 1.275996322491757e-11, 1.632309842847235e-10, 2.075959681935302e-10, -5.881973646213248e-14]",False
2,1784316283.4367676,5.504615426671355e-12,1.2709650172582077e-11,1.6440727945710165e-10,2.0841164904972231e-10,-5.947350359587766e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9592,2:24:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.504615426671355e-12, 1.2709650172582077e-11, 1.6440727945710165e-10, 2.0841164904972231e-10, -5.947350359587766e-14]",True
3,1784316286.0371332,5.545287319608239e-12,1.2828593222435902e-11,1.645714814424437e-10,2.0796937783007508e-10,-6.031926260557929e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9593,2:24:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.545287319608239e-12, 1.2828593222435902e-11, 1.645714814424437e-10, 2.0796937783007508e-10, -6.031926260557929e-14]",False
4,1784316288.6331153,5.4490296823306306e-12,1.2660519334295461e-11,1.6403826907929187e-10,2.0812380985280043e-10,-5.6483646698659434e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9594,2:24:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.4490296823306306e-12, 1.2660519334295461e-11, 1.6403826907929187e-10, 2.0812380985280043e-10, -5.6483646698659434e-14]",True
5,1784316291.2254937,5.435518788537985e-12,1.266884600698015e-11,1.6520022849686455e-10,2.0916884890809229e-10,-6.257691711813659e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9595,2:24:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.435518788537985e-12, 1.266884600698015e-11, 1.6520022849686455e-10, 2.0916884890809229e-10, -6.257691711813659e-14]",False
6,1784316293.7976913,5.35282495411904e-12,1.2677895191992583e-11,1.6453108320213516e-10,2.0931363586829121e-10,-5.773808216475232e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9596,2:24:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.35282495411904e-12, 1.2677895191992583e-11, 1.6453108320213516e-10, 2.0931363586829121e-10, -5.773808216475232e-14]",True
7,1784316296.3122401,5.105164121305128e-12,1.294210225100123e-11,1.6560369742180114e-10,2.086442824067447e-10,-5.885236417126072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9597,2:24:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.105164121305128e-12, 1.294210225100123e-11, 1.6560369742180114e-10, 2.086442824067447e-10, -5.885236417126072e-14]",False
8,1784316298.8884099,5.182810777770719e-12,1.2542304000939808e-11,1.6498201416137448e-10,2.0983367821081345e-10,-5.644942656759036e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9598,2:24:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.182810777770719e-12, 1.2542304000939808e-11, 1.6498201416137448e-10, 2.0983367821081345e-10, -5.644942656759036e-14]",True
9,1784316302.0437522,4.987359050051543e-12,1.274713147536577e-11,1.6562323734703455e-10,2.101019497269263e-10,-5.809912148818999e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9599,2:24:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.987359050051543e-12, 1.274713147536577e-11, 1.6562323734703455e-10, 2.101019497269263e-10, -5.809912148818999e-14]",False
10,1784316304.556902,5.011862452830584e-12,1.2621876634144602e-11,1.6513394818229443e-10,2.097171047932278e-10,-6.13734459304141e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9600,2:25:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.011862452830584e-12, 1.2621876634144602e-11, 1.6513394818229443e-10, 2.097171047932278e-10, -6.13734459304141e-14]",True
