count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784742643.348705,3.677103326688025e-12,1.2582445502173911e-11,1.5975369638265846e-10,2.0957673530636045e-12,-6.089757604438306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7190,12:50:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.677103326688025e-12, 1.2582445502173911e-11, 1.5975369638265846e-10, 2.0957673530636045e-12, -6.089757604438306e-14]",False
2,1784742645.9224694,3.6488533548817426e-12,1.2400458264394398e-11,1.6005401171081957e-10,1.9682254957797962e-12,-6.113478592719573e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7191,12:50:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6488533548817426e-12, 1.2400458264394398e-11, 1.6005401171081957e-10, 1.9682254957797962e-12, -6.113478592719573e-14]",True
3,1784742648.4802237,3.6520014443097715e-12,1.2363478296695263e-11,1.607694116723124e-10,2.006620130473591e-12,-6.461018243857086e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7192,12:50:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6520014443097715e-12, 1.2363478296695263e-11, 1.607694116723124e-10, 2.006620130473591e-12, -6.461018243857086e-14]",False
4,1784742650.9932382,3.5254637750781193e-12,1.2446771911756027e-11,1.6073403719119028e-10,2.004719090384355e-12,-6.24016897182722e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7193,12:50:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5254637750781193e-12, 1.2446771911756027e-11, 1.6073403719119028e-10, 2.004719090384355e-12, -6.24016897182722e-14]",True
5,1784742654.0172632,3.4859727951475072e-12,1.2262512186222985e-11,1.6065039576407258e-10,1.987123356486653e-12,-6.329936845950873e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7194,12:50:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4859727951475072e-12, 1.2262512186222985e-11, 1.6065039576407258e-10, 1.987123356486653e-12, -6.329936845950873e-14]",False
6,1784742656.5253193,3.3347016554358122e-12,1.2276128898147665e-11,1.6063997354542892e-10,1.9323592205522377e-12,-6.062291375277459e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7195,12:50:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3347016554358122e-12, 1.2276128898147665e-11, 1.6063997354542892e-10, 1.9323592205522377e-12, -6.062291375277459e-14]",True
7,1784742659.0421927,3.4014043751723344e-12,1.2528022889923829e-11,1.6006990177785951e-10,1.991310978957661e-12,-6.146749369261365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7196,12:50:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4014043751723344e-12, 1.2528022889923829e-11, 1.6006990177785951e-10, 1.991310978957661e-12, -6.146749369261365e-14]",False
8,1784742661.5486157,3.4147929709599234e-12,1.2224176532127373e-11,1.6112865208750549e-10,1.9718488994402428e-12,-6.199058735952001e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7197,12:50:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4147929709599234e-12, 1.2224176532127373e-11, 1.6112865208750549e-10, 1.9718488994402428e-12, -6.199058735952001e-14]",True
9,1784742664.12924,3.3492637916548995e-12,1.2298402747579207e-11,1.6130871638431188e-10,1.9473259810220966e-12,-6.162832830863829e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7198,12:51:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3492637916548995e-12, 1.2298402747579207e-11, 1.6130871638431188e-10, 1.9473259810220966e-12, -6.162832830863829e-14]",False
10,1784742666.8142612,3.176153567582829e-12,1.20990014881861e-11,1.6117078505129e-10,1.935139331762925e-12,-6.28986134552402e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7199,12:51:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.176153567582829e-12, 1.20990014881861e-11, 1.6117078505129e-10, 1.935139331762925e-12, -6.28986134552402e-14]",True
11,1784742669.841921,3.2406059172901402e-12,1.213200893912525e-11,1.6115801748650682e-10,2.0118561764453924e-12,-6.122756652810618e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7200,12:51:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2406059172901402e-12, 1.213200893912525e-11, 1.6115801748650682e-10, 2.0118561764453924e-12, -6.122756652810618e-14]",False
12,1784742672.348882,3.2032087485950322e-12,1.2248197248099224e-11,1.6111864620249605e-10,1.9255656097394436e-12,-6.258273115228655e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7201,12:51:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2032087485950322e-12, 1.2248197248099224e-11, 1.6111864620249605e-10, 1.9255656097394436e-12, -6.258273115228655e-14]",True
13,1784742674.8544939,3.209923212649235e-12,1.2390091556901961e-11,1.6130259627988863e-10,1.9451051012919773e-12,-6.398730829047794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7202,12:51:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.209923212649235e-12, 1.2390091556901961e-11, 1.6130259627988863e-10, 1.9451051012919773e-12, -6.398730829047794e-14]",False
14,1784742677.3681917,3.22798537032154e-12,1.2110857455782664e-11,1.6047889406234361e-10,1.923850185062137e-12,-6.20247736092712e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7203,12:51:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.22798537032154e-12, 1.2110857455782664e-11, 1.6047889406234361e-10, 1.923850185062137e-12, -6.20247736092712e-14]",True
15,1784742679.9143786,3.134159164835948e-12,1.2298040190372728e-11,1.615605565996603e-10,1.9788743126775143e-12,-6.099285031029023e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7204,12:51:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.134159164835948e-12, 1.2298040190372728e-11, 1.615605565996603e-10, 1.9788743126775143e-12, -6.099285031029023e-14]",False
