count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784379041.8129644,3.566930605047869e-12,1.1881602472729735e-11,1.5655443608153519e-10,3.9190853795730007e-13,-6.570414243060874e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),538,7:50:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.566930605047869e-12, 1.1881602472729735e-11, 1.5655443608153519e-10, 3.9190853795730007e-13, -6.570414243060874e-14]",True
2,1784379043.3616693,3.4379805859824364e-12,1.185249554752632e-11,1.5725401536492711e-10,3.4613994613283405e-13,-6.161087265366127e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),539,7:50:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4379805859824364e-12, 1.185249554752632e-11, 1.5725401536492711e-10, 3.4613994613283405e-13, -6.161087265366127e-14]",False
3,1784379045.8665998,3.368088577135331e-12,1.1855961525031322e-11,1.5763428062864904e-10,3.7901252232172555e-13,-6.333137275238779e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),540,7:50:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.368088577135331e-12, 1.1855961525031322e-11, 1.5763428062864904e-10, 3.7901252232172555e-13, -6.333137275238779e-14]",True
4,1784379048.3726304,3.440528677928212e-12,1.1864518048576578e-11,1.5741503933686118e-10,3.6853365411454453e-13,-6.477113902733991e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),541,7:50:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.440528677928212e-12, 1.1864518048576578e-11, 1.5741503933686118e-10, 3.6853365411454453e-13, -6.477113902733991e-14]",False
5,1784379050.9147847,3.1834847258327414e-12,1.1880834857591616e-11,1.577057651136471e-10,3.9592908487352807e-13,-6.065283773273519e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),542,7:50:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1834847258327414e-12, 1.1880834857591616e-11, 1.577057651136471e-10, 3.9592908487352807e-13, -6.065283773273519e-14]",True
6,1784379053.4415324,3.2895218667061688e-12,1.180271592265969e-11,1.5745296733093994e-10,3.883992465755076e-13,-5.853316149915383e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),543,7:50:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2895218667061688e-12, 1.180271592265969e-11, 1.5745296733093994e-10, 3.883992465755076e-13, -5.853316149915383e-14]",False
7,1784379056.4719017,3.1493531740811598e-12,1.162414695748959e-11,1.5842727130177536e-10,3.95302985223972e-13,-6.174489359470764e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),544,7:50:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1493531740811598e-12, 1.162414695748959e-11, 1.5842727130177536e-10, 3.95302985223972e-13, -6.174489359470764e-14]",True
8,1784379058.9748228,3.0448759832935046e-12,1.1858228808614424e-11,1.5833598321357556e-10,3.9362306816781434e-13,-6.487514789699916e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),545,7:50:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0448759832935046e-12, 1.1858228808614424e-11, 1.5833598321357556e-10, 3.9362306816781434e-13, -6.487514789699916e-14]",False
9,1784379061.480201,3.03425578933314e-12,1.182863008930557e-11,1.5854907664536455e-10,3.7994168358354563e-13,-6.716732747248655e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),546,7:50:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.03425578933314e-12, 1.182863008930557e-11, 1.5854907664536455e-10, 3.7994168358354563e-13, -6.716732747248655e-14]",True
10,1784379063.9882405,2.9511744610577484e-12,1.1806350168341861e-11,1.5882804793587724e-10,3.8370194066321417e-13,-6.38780207114914e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),547,7:51:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9511744610577484e-12, 1.1806350168341861e-11, 1.5882804793587724e-10, 3.8370194066321417e-13, -6.38780207114914e-14]",False
11,1784379066.5899587,2.8728447572234916e-12,1.1713958796011337e-11,1.5921378104799544e-10,4.0049604257963445e-13,-5.947258880029463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),548,7:51:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8728447572234916e-12, 1.1713958796011337e-11, 1.5921378104799544e-10, 4.0049604257963445e-13, -5.947258880029463e-14]",True
12,1784379069.160026,2.8424675807547928e-12,1.1735074717522664e-11,1.590611531376851e-10,3.942587087964883e-13,-6.268802751202562e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),549,7:51:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8424675807547928e-12, 1.1735074717522664e-11, 1.590611531376851e-10, 3.942587087964883e-13, -6.268802751202562e-14]",False
13,1784379071.7389627,2.8167628819686374e-12,1.1713376796285146e-11,1.5855886048576906e-10,3.682718463949436e-13,-6.530762259107648e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),550,7:51:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8167628819686374e-12, 1.1713376796285146e-11, 1.5855886048576906e-10, 3.682718463949436e-13, -6.530762259107648e-14]",True
