count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784904466.3292325,5.654908832863903e-12,1.3261627039573565e-11,1.5967092925617266e-10,7.515383454448354e-11,-6.75601474721052e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2870,9:47:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.654908832863903e-12, 1.3261627039573565e-11, 1.5967092925617266e-10, 7.515383454448354e-11, -6.75601474721052e-14]",True
2,1784904468.7261243,5.53254100518763e-12,1.3324823883165138e-11,1.6015534731739223e-10,7.521117062481153e-11,-6.50186488307912e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2871,9:47:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.53254100518763e-12, 1.3324823883165138e-11, 1.6015534731739223e-10, 7.521117062481153e-11, -6.50186488307912e-14]",False
3,1784904471.245658,5.289232159894075e-12,1.3060134571030169e-11,1.6010746894945527e-10,7.514677768938327e-11,-7.091261578591121e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2872,9:47:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.289232159894075e-12, 1.3060134571030169e-11, 1.6010746894945527e-10, 7.514677768938327e-11, -7.091261578591121e-14]",True
4,1784904473.7605307,5.330524650154489e-12,1.296282959445394e-11,1.596093673894572e-10,7.610242297451109e-11,-6.790686855060249e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2873,9:47:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.330524650154489e-12, 1.296282959445394e-11, 1.596093673894572e-10, 7.610242297451109e-11, -6.790686855060249e-14]",False
5,1784904476.277102,5.082398477768146e-12,1.3077489612045579e-11,1.6043372186302918e-10,7.586249683999569e-11,-7.105423291842855e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2874,9:47:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.082398477768146e-12, 1.3077489612045579e-11, 1.6043372186302918e-10, 7.586249683999569e-11, -7.105423291842855e-14]",True
6,1784904478.8504713,5.076531209291524e-12,1.342787946806423e-11,1.59994767434668e-10,7.592296930036824e-11,-6.72560965253588e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2875,9:47:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.076531209291524e-12, 1.342787946806423e-11, 1.59994767434668e-10, 7.592296930036824e-11, -6.72560965253588e-14]",False
7,1784904481.387669,5.07661924650793e-12,1.3224421557822552e-11,1.6010437420277412e-10,7.550087638419356e-11,-6.934098342173053e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2876,9:47:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.07661924650793e-12, 1.3224421557822552e-11, 1.6010437420277412e-10, 7.550087638419356e-11, -6.934098342173053e-14]",True
8,1784904484.4122665,4.9129819136572994e-12,1.301534314351871e-11,1.604413824018991e-10,7.600381435324266e-11,-6.843399409433779e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2877,9:48:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.9129819136572994e-12, 1.301534314351871e-11, 1.604413824018991e-10, 7.600381435324266e-11, -6.843399409433779e-14]",False
9,1784904486.9160461,4.869710537591665e-12,1.2904799624735563e-11,1.6070197950135423e-10,7.594400108779098e-11,-6.41539366118618e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2878,9:48:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.869710537591665e-12, 1.2904799624735563e-11, 1.6070197950135423e-10, 7.594400108779098e-11, -6.41539366118618e-14]",True
10,1784904489.4267776,4.818710101078816e-12,1.3085274183644025e-11,1.6098150590337923e-10,7.593362744140464e-11,-6.934439188231029e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2879,9:48:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.818710101078816e-12, 1.3085274183644025e-11, 1.6098150590337923e-10, 7.593362744140464e-11, -6.934439188231029e-14]",False
11,1784904491.9478884,4.7223947842456315e-12,1.2902116874879965e-11,1.6136972313951503e-10,7.579327443441031e-11,-6.85255210864863e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2880,9:48:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.7223947842456315e-12, 1.2902116874879965e-11, 1.6136972313951503e-10, 7.579327443441031e-11, -6.85255210864863e-14]",True
12,1784904494.5082743,4.654093516825997e-12,1.2968890718279003e-11,1.6078195719249067e-10,7.599591095308611e-11,-6.4092299718356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2881,9:48:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.654093516825997e-12, 1.2968890718279003e-11, 1.6078195719249067e-10, 7.599591095308611e-11, -6.4092299718356e-14]",False
