count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784653183.0894198,3.632901705158398e-12,1.237538023446394e-11,1.6079330922291746e-10,3.138343751540873e-12,-6.279420478602984e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6140,11:59:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.632901705158398e-12, 1.237538023446394e-11, 1.6079330922291746e-10, 3.138343751540873e-12, -6.279420478602984e-14]",True
2,1784653185.6910555,3.724661204462798e-12,1.2395679101218082e-11,1.618031819639043e-10,3.0706711045408452e-12,-6.498200279736119e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6141,11:59:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.724661204462798e-12, 1.2395679101218082e-11, 1.618031819639043e-10, 3.0706711045408452e-12, -6.498200279736119e-14]",False
3,1784653188.1885622,3.5725675889830555e-12,1.209690594222712e-11,1.6104349798151674e-10,3.1245431589277395e-12,-6.495147572994214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6142,11:59:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5725675889830555e-12, 1.209690594222712e-11, 1.6104349798151674e-10, 3.1245431589277395e-12, -6.495147572994214e-14]",True
4,1784653190.6992056,3.6136827037680508e-12,1.2341565269746724e-11,1.6108687994620396e-10,3.1317719684925693e-12,-6.1782481528775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6143,11:59:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6136827037680508e-12, 1.2341565269746724e-11, 1.6108687994620396e-10, 3.1317719684925693e-12, -6.1782481528775e-14]",False
5,1784653193.2088046,3.476194158913426e-12,1.2420185539763207e-11,1.6171043670798468e-10,3.0831821470900245e-12,-5.884720065841426e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6144,11:59:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.476194158913426e-12, 1.2420185539763207e-11, 1.6171043670798468e-10, 3.0831821470900245e-12, -5.884720065841426e-14]",True
6,1784653195.7346318,3.4736861824480325e-12,1.2202213198198031e-11,1.615511474595266e-10,3.1327015634352584e-12,-6.253239706642891e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6145,11:59:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4736861824480325e-12, 1.2202213198198031e-11, 1.615511474595266e-10, 3.1327015634352584e-12, -6.253239706642891e-14]",False
7,1784653198.333991,3.4176227386301106e-12,1.2069375013301631e-11,1.6200041308422897e-10,3.22436565294848e-12,-6.138324440754794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6146,11:59:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4176227386301106e-12, 1.2069375013301631e-11, 1.6200041308422897e-10, 3.22436565294848e-12, -6.138324440754794e-14]",True
8,1784653201.360272,3.388866661249712e-12,1.2363048952634959e-11,1.616191624975727e-10,3.1147241903728418e-12,-6.045170467721198e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6147,11:59:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.388866661249712e-12, 1.2363048952634959e-11, 1.616191624975727e-10, 3.1147241903728418e-12, -6.045170467721198e-14]",False
9,1784653203.8641086,3.3501981570871475e-12,1.2214940864341273e-11,1.608857352897175e-10,3.188829408862226e-12,-6.269378055980337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6148,12:00:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3501981570871475e-12, 1.2214940864341273e-11, 1.608857352897175e-10, 3.188829408862226e-12, -6.269378055980337e-14]",True
10,1784653206.3686242,3.349047601741706e-12,1.2263585112692876e-11,1.6151660564567294e-10,3.0621093768251617e-12,-6.271637262257254e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6149,12:00:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.349047601741706e-12, 1.2263585112692876e-11, 1.6151660564567294e-10, 3.0621093768251617e-12, -6.271637262257254e-14]",False
11,1784653208.8788214,3.276699224452617e-12,1.23735778567724e-11,1.6173148931208914e-10,3.1604135541235534e-12,-5.842659120186208e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6150,12:00:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.276699224452617e-12, 1.23735778567724e-11, 1.6173148931208914e-10, 3.1604135541235534e-12, -5.842659120186208e-14]",True
12,1784653211.428399,3.2430937275951255e-12,1.2348309874621322e-11,1.6228698940246034e-10,2.9872551914750245e-12,-6.097392420611678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6151,12:00:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2430937275951255e-12, 1.2348309874621322e-11, 1.6228698940246034e-10, 2.9872551914750245e-12, -6.097392420611678e-14]",False
13,1784653214.0070388,3.1399321077235642e-12,1.2320933336085194e-11,1.6222111154373664e-10,3.0368724028562166e-12,-6.226375209687773e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6152,12:00:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1399321077235642e-12, 1.2320933336085194e-11, 1.6222111154373664e-10, 3.0368724028562166e-12, -6.226375209687773e-14]",True
14,1784653216.5447807,3.176454108425042e-12,1.2142818001104061e-11,1.6171462779990264e-10,3.0455629337899914e-12,-6.219174074383396e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6153,12:00:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.176454108425042e-12, 1.2142818001104061e-11, 1.6171462779990264e-10, 3.0455629337899914e-12, -6.219174074383396e-14]",False
15,1784653219.5739655,3.1535960908629646e-12,1.2160921575299355e-11,1.6218502929543632e-10,3.1986334154271434e-12,-6.044593130064349e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6154,12:00:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1535960908629646e-12, 1.2160921575299355e-11, 1.6218502929543632e-10, 3.1986334154271434e-12, -6.044593130064349e-14]",True
16,1784653222.0812407,3.1494717857988297e-12,1.2205647083318727e-11,1.6168076599765158e-10,3.2225621910547675e-12,-5.991088430478547e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6155,12:00:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1494717857988297e-12, 1.2205647083318727e-11, 1.6168076599765158e-10, 3.2225621910547675e-12, -5.991088430478547e-14]",False
17,1784653224.5908031,3.1066839639021238e-12,1.2090139653309073e-11,1.619841483169182e-10,3.151239902701719e-12,-6.259006306947798e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6156,12:00:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1066839639021238e-12, 1.2090139653309073e-11, 1.619841483169182e-10, 3.151239902701719e-12, -6.259006306947798e-14]",True
18,1784653227.109036,3.2432743556770616e-12,1.2375891110527615e-11,1.6264375957142363e-10,3.0960900076343334e-12,-5.942770283035373e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6157,12:00:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2432743556770616e-12, 1.2375891110527615e-11, 1.6264375957142363e-10, 3.0960900076343334e-12, -5.942770283035373e-14]",False
19,1784653229.6190703,3.1269836980180044e-12,1.220448568595156e-11,1.6212918507729768e-10,3.18945499351575e-12,-6.078778024562817e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6158,12:00:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1269836980180044e-12, 1.220448568595156e-11, 1.6212918507729768e-10, 3.18945499351575e-12, -6.078778024562817e-14]",True
