count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1784638512.7396736,3.1962221497955356e-12,1.2000518634369683e-11,1.559245371707263e-10,3.559263886225572e-13,-5.925931268043957e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),527,7:55:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1962221497955356e-12, 1.2000518634369683e-11, 1.559245371707263e-10, 3.559263886225572e-13, -5.925931268043957e-14]",False
2,1784638515.4276822,3.1359298838240512e-12,1.174995257341438e-11,1.5690154731018424e-10,3.808368822123126e-13,-6.323674223152054e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),528,7:55:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1359298838240512e-12, 1.174995257341438e-11, 1.5690154731018424e-10, 3.808368822123126e-13, -6.323674223152054e-14]",True
3,1784638518.4646142,3.038716847592049e-12,1.2077220300221736e-11,1.566697327426425e-10,4.019796919375179e-13,-6.267364150444946e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),529,7:55:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.038716847592049e-12, 1.2077220300221736e-11, 1.566697327426425e-10, 4.019796919375179e-13, -6.267364150444946e-14]",False
4,1784638520.979021,3.0534823801386946e-12,1.1941848551688672e-11,1.5739443082196658e-10,3.6189275317774494e-13,-6.27249310434716e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),530,7:55:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0534823801386946e-12, 1.1941848551688672e-11, 1.5739443082196658e-10, 3.6189275317774494e-13, -6.27249310434716e-14]",True
5,1784638523.4931083,3.002514903371889e-12,1.1826866742892239e-11,1.576226926758295e-10,3.660570110919359e-13,-6.346231726976972e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),531,7:55:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.002514903371889e-12, 1.1826866742892239e-11, 1.576226926758295e-10, 3.660570110919359e-13, -6.346231726976972e-14]",False
6,1784638526.036116,2.900169037214906e-12,1.1878434000300864e-11,1.5785429907655413e-10,3.927969332174347e-13,-6.240781546054675e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),532,7:55:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.900169037214906e-12, 1.1878434000300864e-11, 1.5785429907655413e-10, 3.927969332174347e-13, -6.240781546054675e-14]",True
7,1784638528.5773785,2.8650174680594498e-12,1.1731621750443733e-11,1.5760709404233353e-10,3.82677423820324e-13,-5.941402155418968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),533,7:55:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8650174680594498e-12, 1.1731621750443733e-11, 1.5760709404233353e-10, 3.82677423820324e-13, -5.941402155418968e-14]",False
8,1784638531.143171,2.7553118207152005e-12,1.184905038670303e-11,1.5711845713362038e-10,3.8968399904484863e-13,-6.281437094643808e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),534,7:55:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7553118207152005e-12, 1.184905038670303e-11, 1.5711845713362038e-10, 3.8968399904484863e-13, -6.281437094643808e-14]",True
9,1784638533.7398021,2.7665174838487072e-12,1.1719629607054305e-11,1.578378955313653e-10,4.035024538887738e-13,-6.262026487624528e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),535,7:55:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7665174838487072e-12, 1.1719629607054305e-11, 1.578378955313653e-10, 4.035024538887738e-13, -6.262026487624528e-14]",False
10,1784638536.7676904,2.7965973720817106e-12,1.190596232714114e-11,1.5795929841910805e-10,3.9525376244534116e-13,-6.200678262947151e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),536,7:55:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7965973720817106e-12, 1.190596232714114e-11, 1.5795929841910805e-10, 3.9525376244534116e-13, -6.200678262947151e-14]",True
