count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691860723.701138,1.1860758685963702e-12,1.3336830771704111e-11,1.6245568779105213e-10,1.0833530253440138e-12,9.44753579838406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2973,12:18:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1860758685963702e-12, 1.3336830771704111e-11, 1.6245568779105213e-10, 1.0833530253440138e-12, 9.44753579838406e-14]",False
2,1691860726.285131,1.2199855925834613e-12,1.3275941977697325e-11,1.6296695937167982e-10,1.0617418402802947e-12,9.371352977481651e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2974,12:18:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2199855925834613e-12, 1.3275941977697325e-11, 1.6296695937167982e-10, 1.0617418402802947e-12, 9.371352977481651e-14]",True
3,1691860728.866421,1.175952672911873e-12,1.3261446628332063e-11,1.6235633670813598e-10,1.0470039548890475e-12,9.611982840522157e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2975,12:18:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.175952672911873e-12, 1.3261446628332063e-11, 1.6235633670813598e-10, 1.0470039548890475e-12, 9.611982840522157e-14]",False
4,1691860731.8898344,1.0578689616999593e-12,1.3462858432233826e-11,1.6335491292984727e-10,1.073779628581184e-12,1.0432025929945146e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2976,12:18:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0578689616999593e-12, 1.3462858432233826e-11, 1.6335491292984727e-10, 1.073779628581184e-12, 1.0432025929945146e-13]",True
5,1691860734.3942792,1.0635268707370749e-12,1.3211419805370106e-11,1.6392902313366875e-10,1.0459013212796298e-12,9.742247698667217e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2977,12:18:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0635268707370749e-12, 1.3211419805370106e-11, 1.6392902313366875e-10, 1.0459013212796298e-12, 9.742247698667217e-14]",False
6,1691860736.8990235,1.0399825531998141e-12,1.3094802152335827e-11,1.6312592943101833e-10,1.0157713429062576e-12,9.975883780068834e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2978,12:18:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0399825531998141e-12, 1.3094802152335827e-11, 1.6312592943101833e-10, 1.0157713429062576e-12, 9.975883780068834e-14]",True
7,1691860739.4079454,9.614241911273802e-13,1.330371663527119e-11,1.6339642139318045e-10,1.1100802351990402e-12,9.788855517183295e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2979,12:18:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.614241911273802e-13, 1.330371663527119e-11, 1.6339642139318045e-10, 1.1100802351990402e-12, 9.788855517183295e-14]",False
8,1691860741.969134,9.074344465946627e-13,1.3137040066890648e-11,1.6397821989144745e-10,1.1184255561610956e-12,9.586863909064741e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2980,12:18:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.074344465946627e-13, 1.3137040066890648e-11, 1.6397821989144745e-10, 1.1184255561610956e-12, 9.586863909064741e-14]",True
9,1691860744.5486352,9.100940487338782e-13,1.3092114198309801e-11,1.63648178341802e-10,1.0116828165138148e-12,9.942102073253259e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2981,12:19:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.100940487338782e-13, 1.3092114198309801e-11, 1.63648178341802e-10, 1.0116828165138148e-12, 9.942102073253259e-14]",False
10,1691860747.5796373,9.333900839736398e-13,1.302428997984606e-11,1.6409193448474468e-10,1.0347948626449055e-12,9.608596063985855e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2982,12:19:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.333900839736398e-13, 1.302428997984606e-11, 1.6409193448474468e-10, 1.0347948626449055e-12, 9.608596063985855e-14]",True
11,1691860750.085477,8.612955184131299e-13,1.3065255474731252e-11,1.6488310716766819e-10,1.039213853859522e-12,9.858655097795196e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2983,12:19:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.612955184131299e-13, 1.3065255474731252e-11, 1.6488310716766819e-10, 1.039213853859522e-12, 9.858655097795196e-14]",False
12,1691860752.5944705,9.462107746632809e-13,1.2995813626626163e-11,1.6352948162268177e-10,1.0907157338771456e-12,9.613903233620172e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2984,12:19:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.462107746632809e-13, 1.2995813626626163e-11, 1.6352948162268177e-10, 1.0907157338771456e-12, 9.613903233620172e-14]",True
13,1691860755.098489,9.117107025932714e-13,1.3078014365897062e-11,1.6477752495802633e-10,1.101864584816814e-12,9.434011731535019e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2985,12:19:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.117107025932714e-13, 1.3078014365897062e-11, 1.6477752495802633e-10, 1.101864584816814e-12, 9.434011731535019e-14]",False
14,1691860757.6861758,8.191272638478908e-13,1.30601900821814e-11,1.6411144665440247e-10,1.001910468652334e-12,9.58259147487879e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2986,12:19:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.191272638478908e-13, 1.30601900821814e-11, 1.6411144665440247e-10, 1.001910468652334e-12, 9.58259147487879e-14]",True
15,1691860760.2396684,8.062228185404252e-13,1.3039742029208323e-11,1.643050834276849e-10,1.0460399907374907e-12,9.900129896650914e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2987,12:19:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.062228185404252e-13, 1.3039742029208323e-11, 1.643050834276849e-10, 1.0460399907374907e-12, 9.900129896650914e-14]",False
16,1691860763.268706,7.999645867604044e-13,1.311554944510851e-11,1.639122448882091e-10,1.147548852817315e-12,9.508665149747866e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2988,12:19:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.999645867604044e-13, 1.311554944510851e-11, 1.639122448882091e-10, 1.147548852817315e-12, 9.508665149747866e-14]",True
17,1691860765.7755296,8.379414783571404e-13,1.3101395836268015e-11,1.651209308173307e-10,1.0851903143455077e-12,9.408254476048553e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2989,12:19:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.379414783571404e-13, 1.3101395836268015e-11, 1.651209308173307e-10, 1.0851903143455077e-12, 9.408254476048553e-14]",False
18,1691860768.2824068,7.859556104897192e-13,1.3139910166881652e-11,1.6446678741122156e-10,1.1877036897381399e-12,9.63139548042051e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2990,12:19:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.859556104897192e-13, 1.3139910166881652e-11, 1.6446678741122156e-10, 1.1877036897381399e-12, 9.63139548042051e-14]",True
19,1691860770.789776,7.776486160744611e-13,1.3145249645740709e-11,1.6522490320358685e-10,1.0602484602079132e-12,9.565496994750483e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2991,12:19:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.776486160744611e-13, 1.3145249645740709e-11, 1.6522490320358685e-10, 1.0602484602079132e-12, 9.565496994750483e-14]",False
20,1691860773.2946084,7.26928228982765e-13,1.3332039465463463e-11,1.6448511996891568e-10,1.0835155472496694e-12,9.672595840601317e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2992,12:19:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.26928228982765e-13, 1.3332039465463463e-11, 1.6448511996891568e-10, 1.0835155472496694e-12, 9.672595840601317e-14]",True
