count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691535381.4117277,1.4634357094200912e-12,1.3628160232259656e-11,1.6389016532780687e-10,9.619915541242419e-13,9.2266783948379e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11592,5:56:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4634357094200912e-12, 1.3628160232259656e-11, 1.6389016532780687e-10, 9.619915541242419e-13, 9.2266783948379e-14]",False
2,1691535383.9848287,1.4250611324664875e-12,1.368065469936619e-11,1.633380930510242e-10,9.375806337905135e-13,9.944907446374565e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11593,5:56:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4250611324664875e-12, 1.368065469936619e-11, 1.633380930510242e-10, 9.375806337905135e-13, 9.944907446374565e-14]",True
3,1691535386.5662088,1.4022555902895584e-12,1.3638844394148197e-11,1.6403160774114411e-10,8.960917945166624e-13,9.125413234301397e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11594,5:56:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4022555902895584e-12, 1.3638844394148197e-11, 1.6403160774114411e-10, 8.960917945166624e-13, 9.125413234301397e-14]",False
4,1691535389.0849664,1.277578737246543e-12,1.3626295404522981e-11,1.6472569142056415e-10,9.58894530618537e-13,9.015444640825265e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11595,5:56:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.277578737246543e-12, 1.3626295404522981e-11, 1.6472569142056415e-10, 9.58894530618537e-13, 9.015444640825265e-14]",True
5,1691535392.2859218,1.2178730246503733e-12,1.3545967299244399e-11,1.6463709562319906e-10,9.006956422016876e-13,9.630843892565258e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11596,5:56:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2178730246503733e-12, 1.3545967299244399e-11, 1.6463709562319906e-10, 9.006956422016876e-13, 9.630843892565258e-14]",False
6,1691535394.8022683,1.1167487290811295e-12,1.3627513180403117e-11,1.6579623784984676e-10,9.505570159121235e-13,9.37730728028767e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11597,5:56:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1167487290811295e-12, 1.3627513180403117e-11, 1.6579623784984676e-10, 9.505570159121235e-13, 9.37730728028767e-14]",True
7,1691535397.3202217,1.2069831896097116e-12,1.3417284644434702e-11,1.6639298272558278e-10,9.214913988114803e-13,9.261811966237293e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11598,5:56:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2069831896097116e-12, 1.3417284644434702e-11, 1.6639298272558278e-10, 9.214913988114803e-13, 9.261811966237293e-14]",False
8,1691535399.8362632,1.1966227704898746e-12,1.3327219536285462e-11,1.6588015683272062e-10,9.785220593874766e-13,9.662590687428349e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11599,5:56:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1966227704898746e-12, 1.3327219536285462e-11, 1.6588015683272062e-10, 9.785220593874766e-13, 9.662590687428349e-14]",True
9,1691535402.3891299,1.137858904320943e-12,1.3514012825455168e-11,1.6547907488728697e-10,9.36102107287895e-13,9.484438652203678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11600,5:56:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.137858904320943e-12, 1.3514012825455168e-11, 1.6547907488728697e-10, 9.36102107287895e-13, 9.484438652203678e-14]",False
10,1691535404.9114158,1.0853481741818216e-12,1.370233006919852e-11,1.6455288520678124e-10,1.0035193162560851e-12,9.688164983798209e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11601,5:56:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0853481741818216e-12, 1.370233006919852e-11, 1.6455288520678124e-10, 1.0035193162560851e-12, 9.688164983798209e-14]",True
11,1691535407.9361277,1.0675197704979045e-12,1.3194877482303191e-11,1.6631730714866677e-10,9.065475692175695e-13,9.14057783456268e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11602,5:56:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0675197704979045e-12, 1.3194877482303191e-11, 1.6631730714866677e-10, 9.065475692175695e-13, 9.14057783456268e-14]",False
12,1691535410.4407349,1.111052439287108e-12,1.3527561015802547e-11,1.6647694334182006e-10,8.791238678869384e-13,9.084908118763696e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11603,5:56:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.111052439287108e-12, 1.3527561015802547e-11, 1.6647694334182006e-10, 8.791238678869384e-13, 9.084908118763696e-14]",True
13,1691535412.942789,1.0431458214582578e-12,1.3237945462041267e-11,1.6519011158955266e-10,9.339906235569795e-13,9.598276492182867e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11604,5:56:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0431458214582578e-12, 1.3237945462041267e-11, 1.6519011158955266e-10, 9.339906235569795e-13, 9.598276492182867e-14]",False
14,1691535415.5159643,9.897436602929188e-13,1.3243435861842734e-11,1.6589676854472657e-10,9.468465508172264e-13,9.231104650207073e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11605,5:56:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.897436602929188e-13, 1.3243435861842734e-11, 1.6589676854472657e-10, 9.468465508172264e-13, 9.231104650207073e-14]",True
15,1691535418.1031795,9.942142595309456e-13,1.3579541137398454e-11,1.655711123760284e-10,9.773993680378679e-13,1.0262728438337893e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11606,5:56:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.942142595309456e-13, 1.3579541137398454e-11, 1.655711123760284e-10, 9.773993680378679e-13, 1.0262728438337893e-13]",False
16,1691535420.657922,8.845906320810448e-13,1.3433550279107198e-11,1.6545752268282143e-10,9.377966068632726e-13,9.46688474140478e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11607,5:56:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.845906320810448e-13, 1.3433550279107198e-11, 1.6545752268282143e-10, 9.377966068632726e-13, 9.46688474140478e-14]",True
17,1691535423.2599602,9.257398450243648e-13,1.3331306544794863e-11,1.657245729536072e-10,9.18715190728614e-13,9.01513767608518e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11608,5:57:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.257398450243648e-13, 1.3331306544794863e-11, 1.657245729536072e-10, 9.18715190728614e-13, 9.01513767608518e-14]",False
18,1691535425.8065326,9.480684466656175e-13,1.3441886492771005e-11,1.6575107952832013e-10,9.335778677899143e-13,9.144305457156957e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11609,5:57:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.480684466656175e-13, 1.3441886492771005e-11, 1.6575107952832013e-10, 9.335778677899143e-13, 9.144305457156957e-14]",True
