count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692811092.5255737,1.0496336872584111e-12,1.2718989923776736e-11,1.6036996730584008e-10,7.532480715555234e-12,9.129901153669129e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3698,12:18:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0496336872584111e-12, 1.2718989923776736e-11, 1.6036996730584008e-10, 7.532480715555234e-12, 9.129901153669129e-14]",True
2,1692811095.1076286,1.0192553181673225e-12,1.2474664530526258e-11,1.6035431316119286e-10,7.975450161401554e-12,8.084849521632076e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3699,12:18:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0192553181673225e-12, 1.2474664530526258e-11, 1.6035431316119286e-10, 7.975450161401554e-12, 8.084849521632076e-14]",False
3,1692811097.6432383,8.97438861505867e-13,1.2735900008220558e-11,1.6079047815420466e-10,7.769142967850584e-12,8.79571819567028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3700,12:18:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.97438861505867e-13, 1.2735900008220558e-11, 1.6079047815420466e-10, 7.769142967850584e-12, 8.79571819567028e-14]",True
4,1692811100.6701877,9.388895910733552e-13,1.2567847804123566e-11,1.602084159779693e-10,7.730767415115025e-12,8.971740451252375e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3701,12:18:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.388895910733552e-13, 1.2567847804123566e-11, 1.602084159779693e-10, 7.730767415115025e-12, 8.971740451252375e-14]",False
5,1692811103.179054,9.161604851495864e-13,1.2740569883817887e-11,1.6068732455742918e-10,7.748831090670372e-12,8.820902856884402e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3702,12:18:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.161604851495864e-13, 1.2740569883817887e-11, 1.6068732455742918e-10, 7.748831090670372e-12, 8.820902856884402e-14]",True
6,1692811105.6864855,8.893242587661165e-13,1.273678298246983e-11,1.613304351222311e-10,7.58096016517662e-12,9.16951451291996e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3703,12:18:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.893242587661165e-13, 1.273678298246983e-11, 1.613304351222311e-10, 7.58096016517662e-12, 9.16951451291996e-14]",False
7,1692811108.2428274,8.399418313653761e-13,1.2704825906595385e-11,1.6128555435646064e-10,7.69061810762528e-12,8.731046891334235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3704,12:18:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.399418313653761e-13, 1.2704825906595385e-11, 1.6128555435646064e-10, 7.69061810762528e-12, 8.731046891334235e-14]",True
8,1692811110.9206884,8.758296822161671e-13,1.2955984375617735e-11,1.6090072330054994e-10,8.120689884427712e-12,8.020111132286609e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3705,12:18:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.758296822161671e-13, 1.2955984375617735e-11, 1.6090072330054994e-10, 8.120689884427712e-12, 8.020111132286609e-14]",False
9,1692811113.4892952,8.135007424636687e-13,1.2674495133979669e-11,1.6241329114929925e-10,7.78845304222342e-12,9.053627530834774e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3706,12:18:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.135007424636687e-13, 1.2674495133979669e-11, 1.6241329114929925e-10, 7.78845304222342e-12, 9.053627530834774e-14]",True
10,1692811116.02969,8.055435116692544e-13,1.2751557622314724e-11,1.6194108554135056e-10,7.879208570316099e-12,8.926536674549665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3707,12:18:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.055435116692544e-13, 1.2751557622314724e-11, 1.6194108554135056e-10, 7.879208570316099e-12, 8.926536674549665e-14]",False
11,1692811119.0530226,7.392717622962952e-13,1.2950378616705116e-11,1.6124863944089185e-10,8.109336986639182e-12,9.40052750269052e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3708,12:18:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.392717622962952e-13, 1.2950378616705116e-11, 1.6124863944089185e-10, 8.109336986639182e-12, 9.40052750269052e-14]",True
12,1692811121.5633123,7.173459959722295e-13,1.2640459859381004e-11,1.6241509526171427e-10,7.766795886987587e-12,8.501921768596515e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3709,12:18:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.173459959722295e-13, 1.2640459859381004e-11, 1.6241509526171427e-10, 7.766795886987587e-12, 8.501921768596515e-14]",False
13,1692811124.0673947,8.034183669909656e-13,1.2813488985130572e-11,1.6189991014492477e-10,7.799027049171237e-12,9.043613568519154e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3710,12:18:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.034183669909656e-13, 1.2813488985130572e-11, 1.6189991014492477e-10, 7.799027049171237e-12, 9.043613568519154e-14]",True
14,1692811126.6247315,7.418263052449969e-13,1.2856797224070071e-11,1.612803501860327e-10,7.873444951567166e-12,9.098488428600435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3711,12:18:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.418263052449969e-13, 1.2856797224070071e-11, 1.612803501860327e-10, 7.873444951567166e-12, 9.098488428600435e-14]",False
15,1692811129.2084897,6.890466387569905e-13,1.2836434172547317e-11,1.624554657464472e-10,7.681949694415824e-12,9.03598281810393e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3712,12:18:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.890466387569905e-13, 1.2836434172547317e-11, 1.624554657464472e-10, 7.681949694415824e-12, 9.03598281810393e-14]",True
16,1692811131.7911134,6.955796615776277e-13,1.2659106402024278e-11,1.628308876622242e-10,8.145079229138208e-12,8.664113670215842e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3713,12:18:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.955796615776277e-13, 1.2659106402024278e-11, 1.628308876622242e-10, 8.145079229138208e-12, 8.664113670215842e-14]",False
17,1692811134.3733373,6.873108310788412e-13,1.2759158313224717e-11,1.632322610412018e-10,8.341963404767672e-12,8.816445430702771e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3714,12:18:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.873108310788412e-13, 1.2759158313224717e-11, 1.632322610412018e-10, 8.341963404767672e-12, 8.816445430702771e-14]",True
18,1692811136.9354594,6.697619347149908e-13,1.248196337955143e-11,1.634440915943003e-10,8.17602409386442e-12,8.694850124179448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3715,12:18:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.697619347149908e-13, 1.248196337955143e-11, 1.634440915943003e-10, 8.17602409386442e-12, 8.694850124179448e-14]",False
19,1692811140.1124644,7.014503995012022e-13,1.261244320788224e-11,1.6281923032046564e-10,8.028358360057108e-12,9.47189443306802e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3716,12:18:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.014503995012022e-13, 1.261244320788224e-11, 1.6281923032046564e-10, 8.028358360057108e-12, 9.47189443306802e-14]",True
20,1692811142.6251945,6.58349676857517e-13,1.2556312760370059e-11,1.6284767978547166e-10,7.674964830339803e-12,9.065896633669163e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3717,12:19:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.58349676857517e-13, 1.2556312760370059e-11, 1.6284767978547166e-10, 7.674964830339803e-12, 9.065896633669163e-14]",False
