count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692735349.3350177,1.1594405990855705e-12,1.296950394302776e-11,1.5898973804162608e-10,1.6717945387420552e-12,9.249025156865542e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8829,3:15:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1594405990855705e-12, 1.296950394302776e-11, 1.5898973804162608e-10, 1.6717945387420552e-12, 9.249025156865542e-14]",False
2,1692735351.4242866,1.1579846239881397e-12,1.307068515921106e-11,1.5925129270843996e-10,1.6883040104831437e-12,9.308844656479714e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8830,3:15:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1579846239881397e-12, 1.307068515921106e-11, 1.5925129270843996e-10, 1.6883040104831437e-12, 9.308844656479714e-14]",True
3,1692735353.9281075,1.1405079354889769e-12,1.319630949653261e-11,1.5959628063555442e-10,1.718731493932646e-12,9.132493074487727e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8831,3:15:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1405079354889769e-12, 1.319630949653261e-11, 1.5959628063555442e-10, 1.718731493932646e-12, 9.132493074487727e-14]",False
4,1692735356.4600027,1.1122103672073225e-12,1.3002775939296995e-11,1.6017794035594335e-10,1.611372385350307e-12,9.117449091718133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8832,3:15:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1122103672073225e-12, 1.3002775939296995e-11, 1.6017794035594335e-10, 1.611372385350307e-12, 9.117449091718133e-14]",True
5,1692735359.0272555,1.001011881891778e-12,1.2926773367005762e-11,1.605996446940594e-10,1.651125959047095e-12,9.236998644267247e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8833,3:15:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.001011881891778e-12, 1.2926773367005762e-11, 1.605996446940594e-10, 1.651125959047095e-12, 9.236998644267247e-14]",False
6,1692735361.5768464,1.002335367483731e-12,1.3037142546079572e-11,1.6094975352487495e-10,1.6843268316538151e-12,9.482754073078178e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8834,3:15:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.002335367483731e-12, 1.3037142546079572e-11, 1.6094975352487495e-10, 1.6843268316538151e-12, 9.482754073078178e-14]",True
7,1692735364.159606,9.398511699801326e-13,1.3118723989069547e-11,1.61318888802775e-10,1.6345010197746368e-12,1.0109723117251307e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8835,3:16:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.398511699801326e-13, 1.3118723989069547e-11, 1.61318888802775e-10, 1.6345010197746368e-12, 1.0109723117251307e-13]",False
8,1692735367.315869,9.405042933688379e-13,1.3117569530596285e-11,1.6122027324261268e-10,1.7385421444485183e-12,9.615404853629064e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8836,3:16:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.405042933688379e-13, 1.3117569530596285e-11, 1.6122027324261268e-10, 1.7385421444485183e-12, 9.615404853629064e-14]",True
9,1692735369.8338654,9.289204605175683e-13,1.2952050890135958e-11,1.6144911796356354e-10,1.614326402589461e-12,9.057349732418188e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8837,3:16:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.289204605175683e-13, 1.2952050890135958e-11, 1.6144911796356354e-10, 1.614326402589461e-12, 9.057349732418188e-14]",False
10,1692735372.3487363,8.885655340858112e-13,1.3291569234130662e-11,1.6087017828958494e-10,1.7074102548475523e-12,9.271821862794766e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8838,3:16:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.885655340858112e-13, 1.3291569234130662e-11, 1.6087017828958494e-10, 1.7074102548475523e-12, 9.271821862794766e-14]",True
11,1692735374.8645413,8.552937004469019e-13,1.2924241538092573e-11,1.6106611877564347e-10,1.6460839852641684e-12,8.950704896227082e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8839,3:16:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.552937004469019e-13, 1.2924241538092573e-11, 1.6106611877564347e-10, 1.6460839852641684e-12, 8.950704896227082e-14]",False
12,1692735377.379098,8.662399682106414e-13,1.2682088885995757e-11,1.6138969327617048e-10,1.6310797113991415e-12,1.0361403033308514e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8840,3:16:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.662399682106414e-13, 1.2682088885995757e-11, 1.6138969327617048e-10, 1.6310797113991415e-12, 1.0361403033308514e-13]",True
13,1692735380.401501,8.326037342215598e-13,1.2947533670204514e-11,1.618150891058434e-10,1.6297279281304866e-12,9.481930757053447e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8841,3:16:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.326037342215598e-13, 1.2947533670204514e-11, 1.618150891058434e-10, 1.6297279281304866e-12, 9.481930757053447e-14]",False
14,1692735382.914503,8.045513040511043e-13,1.3315406936775798e-11,1.6252571510833036e-10,1.5855245718773836e-12,9.324563555101681e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8842,3:16:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.045513040511043e-13, 1.3315406936775798e-11, 1.6252571510833036e-10, 1.5855245718773836e-12, 9.324563555101681e-14]",True
