count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1691695753.2977026,1.323431381844431e-12,1.3336860262003203e-11,1.625918288894468e-10,4.001239617412722e-11,8.33368611749194e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8415,2:29:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.323431381844431e-12, 1.3336860262003203e-11, 1.625918288894468e-10, 4.001239617412722e-11, 8.33368611749194e-14]",False
2,1691695755.833198,1.3152144304195978e-12,1.3667589629506871e-11,1.6387508017245977e-10,3.9719699751472604e-11,8.497433849228783e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8416,2:29:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3152144304195978e-12, 1.3667589629506871e-11, 1.6387508017245977e-10, 3.9719699751472604e-11, 8.497433849228783e-14]",True
3,1691695758.8601332,1.2966215557838612e-12,1.3295906910182342e-11,1.6228819676999962e-10,3.949453958318472e-11,8.632829016528773e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8417,2:29:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2966215557838612e-12, 1.3295906910182342e-11, 1.6228819676999962e-10, 3.949453958318472e-11, 8.632829016528773e-14]",False
4,1691695761.3688517,1.208895722241976e-12,1.3471039388146533e-11,1.639949981369071e-10,3.975947696077675e-11,8.428365427456952e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8418,2:29:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.208895722241976e-12, 1.3471039388146533e-11, 1.639949981369071e-10, 3.975947696077675e-11, 8.428365427456952e-14]",True
5,1691695763.8797283,1.173840104978785e-12,1.3327377396121776e-11,1.6412919634500867e-10,3.939303397371141e-11,8.275391954809183e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8419,2:29:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.173840104978785e-12, 1.3327377396121776e-11, 1.6412919634500867e-10, 3.939303397371141e-11, 8.275391954809183e-14]",False
6,1691695766.3906405,1.1002210427435433e-12,1.3405413931688592e-11,1.6366319410821006e-10,3.98037817983532e-11,7.759279194640908e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8420,2:29:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1002210427435433e-12, 1.3405413931688592e-11, 1.6366319410821006e-10, 3.98037817983532e-11, 7.759279194640908e-14]",True
7,1691695768.9866748,1.021723179152334e-12,1.3487366605502427e-11,1.6414174186518693e-10,3.979411938859201e-11,8.348429234158669e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8421,2:29:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.021723179152334e-12, 1.3487366605502427e-11, 1.6414174186518693e-10, 3.979411938859201e-11, 8.348429234158669e-14]",False
8,1691695771.5938053,1.0289144753219959e-12,1.356717689582343e-11,1.6474399622268265e-10,3.9951351255007594e-11,8.79444086998582e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8422,2:29:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0289144753219959e-12, 1.356717689582343e-11, 1.6474399622268265e-10, 3.9951351255007594e-11, 8.79444086998582e-14]",True
9,1691695774.1547813,9.532197080275306e-13,1.3573922368059765e-11,1.6331035135319638e-10,4.020473190480267e-11,8.095012561746412e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8423,2:29:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.532197080275306e-13, 1.3573922368059765e-11, 1.6331035135319638e-10, 4.020473190480267e-11, 8.095012561746412e-14]",False
10,1691695776.6749778,1.0162527286708412e-12,1.3341926521914793e-11,1.643055969058338e-10,3.975329440630837e-11,8.740265320305793e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8424,2:29:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0162527286708412e-12, 1.3341926521914793e-11, 1.643055969058338e-10, 3.975329440630837e-11, 8.740265320305793e-14]",True
11,1691695779.2469144,9.626691804820453e-13,1.3427725077674868e-11,1.6432917526731927e-10,4.0033663883942694e-11,8.0891239886971e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8425,2:29:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.626691804820453e-13, 1.3427725077674868e-11, 1.6432917526731927e-10, 4.0033663883942694e-11, 8.0891239886971e-14]",False
12,1691695782.407589,9.547323868985824e-13,1.3257142779388165e-11,1.6501061628204639e-10,4.0145296809068753e-11,8.707880201413651e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8426,2:29:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.547323868985824e-13, 1.3257142779388165e-11, 1.6501061628204639e-10, 4.0145296809068753e-11, 8.707880201413651e-14]",True
13,1691695784.923852,9.222950094617266e-13,1.314314455880261e-11,1.6358443766240072e-10,3.996670008832304e-11,8.044593772594047e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8427,2:29:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.222950094617266e-13, 1.314314455880261e-11, 1.6358443766240072e-10, 3.996670008832304e-11, 8.044593772594047e-14]",False
14,1691695787.4377782,9.532027944736399e-13,1.3292266592968005e-11,1.6474996367144001e-10,4.018556321039313e-11,8.24795554120808e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8428,2:29:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.532027944736399e-13, 1.3292266592968005e-11, 1.6474996367144001e-10, 4.018556321039313e-11, 8.24795554120808e-14]",True
15,1691695789.9533129,8.861641889040817e-13,1.336045597072344e-11,1.6483206466411104e-10,4.012603443959151e-11,8.187399461742975e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8429,2:29:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.861641889040817e-13, 1.336045597072344e-11, 1.6483206466411104e-10, 4.012603443959151e-11, 8.187399461742975e-14]",False
