count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1692057018.2023928,1.5489073782251617e-12,1.3761933433109608e-11,1.6171414207732937e-10,2.505512637640539e-11,8.542484482374629e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5470,6:50:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5489073782251617e-12, 1.3761933433109608e-11, 1.6171414207732937e-10, 2.505512637640539e-11, 8.542484482374629e-14]",False
2,1692057018.9883945,1.514583055327312e-12,1.3398518405871584e-11,1.619652884032874e-10,2.536639995276424e-11,8.33082314613022e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5471,6:50:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.514583055327312e-12, 1.3398518405871584e-11, 1.619652884032874e-10, 2.536639995276424e-11, 8.33082314613022e-14]",True
3,1692057022.1338024,1.4307804073465658e-12,1.3494322846641094e-11,1.625170831243139e-10,2.486984750083021e-11,7.925739464688039e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5472,6:50:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4307804073465658e-12, 1.3494322846641094e-11, 1.625170831243139e-10, 2.486984750083021e-11, 7.925739464688039e-14]",False
4,1692057024.6443574,1.4603618878408775e-12,1.3617291322320924e-11,1.6227386101519414e-10,2.5033478762148675e-11,7.989866635058768e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5473,6:50:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4603618878408775e-12, 1.3617291322320924e-11, 1.6227386101519414e-10, 2.5033478762148675e-11, 7.989866635058768e-14]",True
5,1692057027.160052,1.249594937073606e-12,1.3456480721374398e-11,1.6186420259689527e-10,2.541110030729321e-11,8.724758518733819e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5474,6:50:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.249594937073606e-12, 1.3456480721374398e-11, 1.6186420259689527e-10, 2.541110030729321e-11, 8.724758518733819e-14]",False
6,1692057029.6721036,1.3252894875276366e-12,1.3612252817984949e-11,1.6288401183395251e-10,2.492638040418882e-11,8.155904743884987e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5475,6:50:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3252894875276366e-12, 1.3612252817984949e-11, 1.6288401183395251e-10, 2.492638040418882e-11, 8.155904743884987e-14]",True
7,1692057032.2374787,1.1829168287263991e-12,1.344118566448671e-11,1.6276342773569041e-10,2.5477224496750495e-11,8.477044749748835e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5476,6:50:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1829168287263991e-12, 1.344118566448671e-11, 1.6276342773569041e-10, 2.5477224496750495e-11, 8.477044749748835e-14]",False
8,1692057034.8026624,1.1751316066066497e-12,1.3294499182081587e-11,1.6330579943879542e-10,2.5426685063001386e-11,8.797337045039072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5477,6:50:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1751316066066497e-12, 1.3294499182081587e-11, 1.6330579943879542e-10, 2.5426685063001386e-11, 8.797337045039072e-14]",True
9,1692057037.3929965,1.1230247417767791e-12,1.3365980197632688e-11,1.6293127957922593e-10,2.502973349416404e-11,8.536135123402011e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5478,6:50:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1230247417767791e-12, 1.3365980197632688e-11, 1.6293127957922593e-10, 2.502973349416404e-11, 8.536135123402011e-14]",False
10,1692057040.4125953,1.1002872874962821e-12,1.3482511114493168e-11,1.6328655094710598e-10,2.538640304916573e-11,8.49154256567404e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5479,6:50:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1002872874962821e-12, 1.3482511114493168e-11, 1.6328655094710598e-10, 2.538640304916573e-11, 8.49154256567404e-14]",True
11,1692057042.9177203,1.0748333646726227e-12,1.3537573839705885e-11,1.6307494243861242e-10,2.575619578726318e-11,8.022434035441159e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5480,6:50:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0748333646726227e-12, 1.3537573839705885e-11, 1.6307494243861242e-10, 2.575619578726318e-11, 8.022434035441159e-14]",False
